time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-08-27T22:30:00Z,175665,2.34,1.688,2.992,7.676,7.446,7.906,7.676,7.446,7.906
2024-08-27T10:00:00Z,175665,5.304,4.152,6.456,15.979,15.628,16.33,15.979,15.628,16.33
2024-08-27T17:00:00Z,175665,3.014,2.89,3.138,11.315,10.902,11.728,11.315,10.902,11.728
2024-08-27T03:40:00Z,175665,5.571999999999999,5.068,6.076,7.656000000000001,7.5,7.812,7.656000000000001,7.5,7.812
2024-08-27T01:40:00Z,175665,5.44,4.15,6.73,7.598000000000001,7.208,7.988,7.598000000000001,7.208,7.988
2024-08-27T13:30:00Z,175665,4.129,3.206,5.052,10.952,10.574,11.33,10.952,10.574,11.33
2024-08-27T23:10:00Z,175665,1.97,2.342,1.598,7.514,7.668,7.36,7.514,7.668,7.36
2024-08-27T08:10:00Z,175665,7.947,5.686,10.208,11.143,10.532,11.754,11.143,10.532,11.754
2024-08-27T20:00:00Z,175665,2.651,2.67,2.632,9.895,9.67,10.12,9.895,9.67,10.12
2024-08-27T00:50:00Z,175665,2.58,2.286,2.874,7.923999999999999,7.752,8.096,7.923999999999999,7.752,8.096
2024-08-27T09:50:00Z,175665,6.316,4.794,7.838,13.245,12.372,14.118,13.245,12.372,14.118
2024-08-27T22:10:00Z,175665,2.422,2.68,2.164,10.053,10.08,10.026,10.053,10.08,10.026
2024-08-27T13:00:00Z,175665,3.103,2.734,3.472,12.701,12.56,12.842,12.701,12.56,12.842
2024-08-27T04:10:00Z,175665,5.052,3.544,6.56,7.419,7.208,7.63,7.419,7.208,7.63
2024-08-27T11:10:00Z,175665,3.657,3.238,4.076,14.278,13.556,15.0,14.278,13.556,15.0
2024-08-27T07:50:00Z,175665,7.725,7.222,8.228,11.182,10.668,11.696,11.182,10.668,11.696
2024-08-27T13:10:00Z,175665,3.248,3.202,3.294,12.102,11.926,12.278,12.102,11.926,12.278
2024-08-27T23:30:00Z,175665,2.043,1.814,2.272,8.19,7.962,8.418,8.19,7.962,8.418
2024-08-27T21:30:00Z,175665,1.833,1.73,1.936,9.776,9.738,9.814,9.776,9.738,9.814
2024-08-27T05:40:00Z,175665,5.622999999999999,5.598,5.648,8.554,8.13,8.978,8.554,8.13,8.978
2024-08-27T09:40:00Z,175665,4.84,4.482,5.198,11.601,11.304,11.898,11.601,11.304,11.898
2024-08-27T08:20:00Z,175665,7.471,6.314,8.628,11.014,10.768,11.26,11.014,10.768,11.26
2024-08-27T23:40:00Z,175665,1.976,1.712,2.24,7.83,7.764,7.896,7.83,7.764,7.896
2024-08-27T20:30:00Z,175665,2.167,1.642,2.692,10.88,10.846,10.914,10.88,10.846,10.914
2024-08-27T00:40:00Z,175665,3.859,2.956,4.762,8.831,8.604,9.058,8.831,8.604,9.058
2024-08-27T22:00:00Z,175665,2.398,2.17,2.626,9.962,9.556,10.368,9.962,9.556,10.368
2024-08-27T15:40:00Z,175665,1.645,1.844,1.446,7.119,7.11,7.128,7.119,7.11,7.128
2024-08-27T03:30:00Z,175665,4.697,3.664,5.73,7.936,7.436,8.436,7.936,7.436,8.436
2024-08-27T12:10:00Z,175665,4.024,3.142,4.906,15.831,15.37,16.292,15.831,15.37,16.292
2024-08-27T01:20:00Z,175665,3.258,3.226,3.29,7.311,7.018,7.604,7.311,7.018,7.604
2024-08-27T00:00:00Z,175665,2.855,2.58,3.13,7.960000000000001,7.7,8.22,7.960000000000001,7.7,8.22
2024-08-27T04:00:00Z,175665,6.514,5.206,7.822,8.053,7.94,8.166,8.053,7.94,8.166
2024-08-27T04:30:00Z,175665,5.365,4.312,6.418,8.093,7.642,8.544,8.093,7.642,8.544
2024-08-27T11:00:00Z,175665,4.968999999999999,4.052,5.886,15.01,14.116,15.904,15.01,14.116,15.904
2024-08-27T13:40:00Z,175665,2.699,2.144,3.254,9.824,9.908,9.74,9.824,9.908,9.74
2024-08-27T07:00:00Z,175665,4.863,4.09,5.636,10.04,9.684,10.396,10.04,9.684,10.396
2024-08-27T03:10:00Z,175665,5.763,4.98,6.546,7.867,7.41,8.324,7.867,7.41,8.324
2024-08-27T06:20:00Z,175665,8.027000000000001,7.41,8.644,10.111,9.908,10.314,10.111,9.908,10.314
2024-08-27T02:40:00Z,175665,3.4170000000000003,2.354,4.48,7.232,6.918,7.546,7.232,6.918,7.546
2024-08-27T00:30:00Z,175665,9.219,6.658,11.78,18.279,17.64,18.918,19.133000000000003,18.396,19.87
2024-08-27T16:50:00Z,175665,2.115,2.246,1.984,11.003,10.82,11.186,11.003,10.82,11.186
2024-08-27T16:00:00Z,175665,2.518,1.854,3.182,8.982,8.412,9.552,8.982,8.412,9.552
2024-08-28T01:20:00Z,175665,5.575,4.5,6.65,12.066,11.642,12.49,12.066,11.642,12.49
2024-08-28T00:40:00Z,175665,4.631,4.062,5.2,11.286,11.048,11.524,11.286,11.048,11.524
2024-08-28T12:50:00Z,175665,4.224,3.978,4.47,20.613,20.364,20.862,20.613,20.364,20.862
2024-08-28T19:00:00Z,175665,4.542,4.032,5.052,22.923,22.732,23.114,22.923,22.732,23.114
2024-08-28T06:10:00Z,175665,6.266,4.628,7.904,13.312,12.848,13.776,13.312,12.848,13.776
2024-08-28T14:40:00Z,175665,5.019,4.126,5.912,18.636000000000003,18.138,19.134,18.636000000000003,18.138,19.134
2024-08-28T10:50:00Z,175665,5.0760000000000005,3.748,6.404,18.941000000000003,18.262,19.62,18.941000000000003,18.262,19.62
2024-08-28T19:40:00Z,175665,6.797,4.866,8.728,27.452,27.158,27.746,27.96,27.648,28.272
2024-08-28T23:10:00Z,175665,7.505,5.682,9.328,22.398,22.086,22.71,23.421,23.004,23.838
2024-08-28T14:20:00Z,175665,3.844,3.11,4.578,18.861,18.428,19.294,18.861,18.428,19.294
2024-08-28T19:20:00Z,175665,7.056000000000001,5.45,8.662,24.827,23.948,25.706,24.837,23.948,25.726
2024-08-28T17:20:00Z,175665,3.316,2.756,3.876,15.786,15.634,15.938,15.786,15.634,15.938
2024-08-28T14:30:00Z,175665,4.93,3.742,6.118,19.18,18.582,19.778,19.18,18.582,19.778
2024-08-28T08:10:00Z,175665,4.615,3.116,6.114,18.614,17.932,19.296,18.614,17.932,19.296
2024-08-28T13:00:00Z,175665,4.220000000000001,2.91,5.53,19.0,18.28,19.72,19.0,18.28,19.72
2024-08-28T05:50:00Z,175665,7.538,5.46,9.616,14.59,14.07,15.11,14.59,14.07,15.11
2024-08-28T13:10:00Z,175665,5.311999999999999,3.566,7.058,19.043,18.734,19.352,19.043,18.734,19.352
2024-08-28T06:30:00Z,175665,5.603,4.908,6.298,12.768,12.46,13.076,12.768,12.46,13.076
2024-08-28T13:30:00Z,175665,5.809,4.714,6.904,19.344,18.92,19.768,19.344,18.92,19.768
2024-08-28T08:00:00Z,175665,6.16,5.404,6.916,18.827,18.332,19.322,18.827,18.332,19.322
2024-08-28T10:00:00Z,175665,5.843,4.832,6.854,21.445,20.876,22.014,21.876,21.188,22.564
2024-08-28T08:50:00Z,175665,4.666,4.064,5.268,18.949,18.546,19.352,18.949,18.546,19.352
2024-08-28T11:20:00Z,175665,4.51,3.934,5.086,21.033,20.624,21.442,21.033,20.624,21.442
2024-08-28T07:30:00Z,175665,5.1530000000000005,3.816,6.49,19.658,19.022,20.294,19.658,19.022,20.294
2024-08-28T14:10:00Z,175665,4.248,3.732,4.764,19.298,19.0,19.596,19.298,19.0,19.596
2024-08-28T13:20:00Z,175665,5.574999999999999,4.512,6.638,19.575000000000003,19.076,20.074,19.575000000000003,19.076,20.074
2024-08-28T17:10:00Z,175665,3.04,2.972,3.108,15.092,15.024,15.16,15.092,15.024,15.16
2024-08-28T22:00:00Z,175665,5.534000000000001,4.022,7.046,18.79,18.224,19.356,18.79,18.224,19.356
2024-08-28T06:20:00Z,175665,4.848,3.258,6.438,12.268,11.32,13.216,12.268,11.32,13.216
2024-08-28T21:00:00Z,175665,8.17,6.374,9.966,26.717,26.118,27.316,26.789,26.122,27.456
2024-08-28T20:20:00Z,175665,6.0440000000000005,5.328,6.76,24.807,24.166,25.448,24.807,24.166,25.448
2024-08-28T11:50:00Z,175665,5.488,4.43,6.546,21.976,21.482,22.47,21.976,21.482,22.47
2024-08-28T22:20:00Z,175665,4.904,3.98,5.828,18.285,17.876,18.694,18.285,17.876,18.694
2024-08-28T11:10:00Z,175665,5.149,3.85,6.448,19.084000000000003,18.498,19.67,19.084000000000003,18.498,19.67
2024-08-28T21:40:00Z,175665,6.992,5.112,8.872,22.914,22.16,23.668,22.914,22.16,23.668
2024-08-28T20:10:00Z,175665,6.781000000000001,5.156,8.406,25.773,25.466,26.08,25.782,25.466,26.098
2024-08-28T08:40:00Z,175665,4.407,3.318,5.496,18.813,18.26,19.366,18.813,18.26,19.366
2024-08-28T16:10:00Z,175665,3.829,3.692,3.966,17.154,16.884,17.424,17.154,16.884,17.424
2024-08-28T12:20:00Z,175665,6.24,4.266,8.214,21.674,21.126,22.222,21.674,21.126,22.222
2024-08-28T16:50:00Z,175665,3.406,2.556,4.256,15.66,15.148,16.172,15.66,15.148,16.172
2024-08-28T22:30:00Z,175665,5.07,4.676,5.464,18.179,17.692,18.666,18.179,17.692,18.666
2024-08-28T23:00:00Z,175665,5.16,4.232,6.088,19.174,18.65,19.698,19.174,18.65,19.698
2024-08-28T03:20:00Z,175665,5.254,4.872,5.636,11.255,10.938,11.572,11.255,10.938,11.572
2024-08-28T02:10:00Z,175665,4.783,3.55,6.016,12.314,11.896,12.732,12.314,11.896,12.732
2024-08-28T01:50:00Z,175665,5.564,4.74,6.388,11.982,11.81,12.154,11.982,11.81,12.154
2024-08-28T12:00:00Z,175665,5.539,5.196,5.882,22.121,21.542,22.7,22.121,21.542,22.7
2024-08-28T06:50:00Z,175665,4.351,3.452,5.25,13.739,13.064,14.414,13.739,13.064,14.414
2024-08-28T18:00:00Z,175665,9.516,7.102,11.93,24.751,23.874,25.628,24.753,23.874,25.632
2024-08-28T15:00:00Z,175665,5.105,4.798,5.412,18.172,17.714,18.63,18.172,17.714,18.63
2024-08-28T20:30:00Z,175665,5.663,4.914,6.412,23.119,22.88,23.358,23.119,22.88,23.358
2024-08-28T01:40:00Z,175665,5.011,3.484,6.538,12.046,11.544,12.548,12.046,11.544,12.548
2024-08-28T14:00:00Z,175665,4.681,3.644,5.718,18.998,18.398,19.598,18.998,18.398,19.598
2024-08-28T21:20:00Z,175665,5.614,4.406,6.822,21.49,21.122,21.858,21.49,21.122,21.858
2024-08-28T04:40:00Z,175665,4.36,3.972,4.748,10.917000000000002,10.444,11.39,10.917000000000002,10.444,11.39
2024-08-28T15:30:00Z,175665,3.919000000000001,2.648,5.19,17.378999999999998,16.526,18.232,17.378999999999998,16.526,18.232
2024-08-28T05:00:00Z,175665,5.885,5.742,6.028,12.654,12.292,13.016,12.654,12.292,13.016
2024-08-28T17:30:00Z,175665,3.779,2.606,4.952,16.541,16.168,16.914,16.541,16.168,16.914
2024-08-28T04:50:00Z,175665,4.538,3.678,5.398,11.993,11.582,12.404,11.993,11.582,12.404
2024-08-28T07:50:00Z,175665,4.422000000000001,4.11,4.734,18.524,18.032,19.016,18.524,18.032,19.016
2024-08-28T11:40:00Z,175665,6.163,4.402,7.924,21.902,21.34,22.464,21.902,21.34,22.464
2024-08-28T04:30:00Z,175665,5.462,4.388,6.536,11.754,11.342,12.166,11.754,11.342,12.166
2024-08-28T03:50:00Z,175665,4.691000000000001,4.716,4.666,11.512,11.334,11.69,11.512,11.334,11.69
2024-08-28T00:10:00Z,175665,2.718,2.082,3.354,10.314,9.916,10.712,10.314,9.916,10.712
2024-08-28T23:30:00Z,175665,5.15,3.944,6.356,19.096,18.414,19.778,19.096,18.414,19.778
2024-08-28T03:40:00Z,175665,6.106,5.54,6.672,11.558,11.628,11.488,11.558,11.628,11.488
2024-08-28T02:20:00Z,175665,4.647,3.796,5.498,12.455,11.782,13.128,12.455,11.782,13.128
2024-08-28T21:10:00Z,175665,9.247,7.652,10.842,22.954,22.064,23.844,22.954,22.064,23.844
2024-08-28T05:20:00Z,175665,4.609999999999999,4.22,5.0,12.225,11.996,12.454,12.225,11.996,12.454
2024-08-28T18:20:00Z,175665,5.686,4.882,6.49,20.688,19.954,21.422,20.688,19.954,21.422
2024-08-28T08:30:00Z,175665,5.274,3.486,7.062,19.142000000000003,18.568,19.716,19.142000000000003,18.568,19.716
2024-08-28T02:50:00Z,175665,4.811999999999999,3.58,6.044,11.35,10.952,11.748,11.35,10.952,11.748
2024-08-28T03:00:00Z,175665,4.009,3.69,4.328,11.215,10.896,11.534,11.215,10.896,11.534
2024-08-28T03:30:00Z,175665,4.972,4.56,5.384,10.719,10.778,10.66,10.719,10.778,10.66
2024-08-28T04:20:00Z,175665,5.351,3.574,7.128,12.095,11.638,12.552,12.095,11.638,12.552
2024-08-28T16:00:00Z,175665,3.521,2.866,4.176,17.134999999999998,16.622,17.648,17.134999999999998,16.622,17.648
2024-08-28T18:30:00Z,175665,5.809,4.024,7.594,21.658,21.066,22.25,21.658,21.066,22.25
2024-08-25T05:20:00Z,175665,13.888,10.794,16.982,24.855,23.794,25.916,24.862,23.798,25.926
2024-08-25T11:20:00Z,175665,22.883,16.214,29.552,37.021,35.876,38.166,44.794,42.98,46.608
2024-08-25T22:20:00Z,175665,2.447,2.334,2.56,12.034,11.826,12.242,12.034,11.826,12.242
2024-08-25T11:40:00Z,175665,19.459,14.97,23.948,35.566,34.586,36.546,42.168,40.756,43.58
2024-08-25T17:20:00Z,175665,1.882,1.544,2.22,8.982,8.952,9.012,8.982,8.952,9.012
2024-08-25T13:40:00Z,175665,8.702,6.456,10.948,24.17,23.78,24.56,24.179,23.78,24.578
2024-08-25T00:30:00Z,175665,9.384,6.97,11.798,24.886,24.578,25.194,24.904,24.596,25.212
2024-08-25T21:50:00Z,175665,3.994,3.67,4.318,12.716,12.674,12.758,12.716,12.674,12.758
2024-08-25T07:40:00Z,175665,9.875,7.82,11.93,22.29,21.72,22.86,22.29,21.72,22.86
2024-08-25T02:50:00Z,175665,7.859,6.34,9.378,20.786,20.156,21.416,20.786,20.156,21.416
2024-08-25T06:20:00Z,175665,11.949,7.842,16.056,24.479,23.216,25.742,86.123,146.476,25.77
2024-08-25T01:50:00Z,175665,8.387,5.682,11.092,22.18,21.26,23.1,22.18,21.26,23.1
2024-08-25T22:30:00Z,175665,3.293,2.582,4.004,12.256,12.01,12.502,12.256,12.01,12.502
2024-08-25T15:40:00Z,175665,3.28,2.736,3.824,13.552,13.318,13.786,13.552,13.318,13.786
2024-08-25T22:10:00Z,175665,2.685,2.186,3.184,11.69,11.402,11.978,11.69,11.402,11.978
2024-08-25T19:40:00Z,175665,2.014,1.768,2.26,11.515,11.146,11.884,11.515,11.146,11.884
2024-08-25T04:20:00Z,175665,10.939,8.404,13.474,23.462,22.676,24.248,23.462,22.676,24.248
2024-08-25T03:20:00Z,175665,10.46,8.612,12.308,21.836,21.138,22.534,21.836,21.138,22.534
2024-08-25T16:10:00Z,175665,3.884,2.988,4.78,12.829,12.762,12.896,12.829,12.762,12.896
2024-08-25T10:00:00Z,175665,12.23,9.862,14.598,28.858,28.404,29.312,29.184,28.7,29.668
2024-08-25T14:50:00Z,175665,5.553000000000001,4.36,6.746,16.158,15.672,16.644,16.158,15.672,16.644
2024-08-25T08:50:00Z,175665,6.657,5.856,7.458,16.852,16.956,16.748,16.852,16.956,16.748
2024-08-25T22:50:00Z,175665,5.91,4.654,7.166,15.327,15.036,15.618,16.555999999999997,16.238,16.874
2024-08-25T22:00:00Z,175665,3.199,2.846,3.552,11.128,10.984,11.272,11.128,10.984,11.272
2024-08-25T21:10:00Z,175665,3.828,2.67,4.986,15.411,15.21,15.612,15.411,15.21,15.612
2024-08-25T18:10:00Z,175665,1.998,2.02,1.976,9.426,9.362,9.49,9.426,9.362,9.49
2024-08-25T05:00:00Z,175665,11.557,9.524,13.59,23.912,23.162,24.662,23.914,23.162,24.666
2024-08-25T09:20:00Z,175665,9.468,7.64,11.296,23.117,22.298,23.936,23.117,22.298,23.936
2024-08-25T23:50:00Z,175665,3.943,3.24,4.646,10.381,9.842,10.92,10.381,9.842,10.92
2024-08-25T06:00:00Z,175665,14.18,12.084,16.276,25.406,24.994,25.818,25.445,24.994,25.896
2024-08-25T13:20:00Z,175665,10.431,8.244,12.618,26.49,26.142,26.838,26.552,26.142,26.962
2024-08-25T10:10:00Z,175665,12.002,8.116,15.888,28.455,27.594,29.316,28.739,27.63,29.848
2024-08-25T20:50:00Z,175665,2.033,1.986,2.08,12.323,12.26,12.386,12.323,12.26,12.386
2024-08-25T07:50:00Z,175665,11.545,8.366,14.724,21.94,21.05,22.83,21.94,21.05,22.83
2024-08-25T20:40:00Z,175665,2.089,1.824,2.354,12.213,12.164,12.262,12.213,12.164,12.262
2024-08-25T12:00:00Z,175665,10.888,7.992,13.784,28.834,28.084,29.584,29.304,28.332,30.276
2024-08-25T09:50:00Z,175665,12.651,9.208,16.094,28.872,28.002,29.742,29.292,28.196,30.388
2024-08-25T20:10:00Z,175665,2.34,1.96,2.72,10.564,10.242,10.886,10.564,10.242,10.886
2024-08-25T15:00:00Z,175665,4.164,4.23,4.098,15.268,14.96,15.576,15.268,14.96,15.576
2024-08-25T10:30:00Z,175665,13.379,9.76,16.998,29.447000000000003,28.856,30.038,30.004,29.17,30.838
2024-08-25T14:30:00Z,175665,5.207000000000001,4.062,6.352,15.178999999999998,14.61,15.748,15.178999999999998,14.61,15.748
2024-08-25T00:00:00Z,175665,7.949999999999999,6.63,9.27,22.293,21.582,23.004,22.293,21.582,23.004
2024-08-25T19:10:00Z,175665,2.241,1.536,2.946,10.695,10.52,10.87,10.695,10.52,10.87
2024-08-25T03:30:00Z,175665,11.348,9.42,13.276,22.213,21.418,23.008,22.213,21.418,23.008
2024-08-25T08:20:00Z,175665,6.721,6.268,7.174,17.323,16.962,17.684,17.323,16.962,17.684
2024-08-25T01:00:00Z,175665,10.293,8.866,11.72,25.329,24.558,26.1,25.369,24.558,26.18
2024-08-25T04:00:00Z,175665,10.395,8.284,12.506,22.872,22.566,23.178,22.883,22.566,23.2
2024-08-25T06:50:00Z,175665,11.492,8.636,14.348,24.21,23.764,24.656,24.218,23.764,24.672
2024-08-25T02:20:00Z,175665,8.078,6.45,9.706,20.662,19.99,21.334,20.662,19.99,21.334
2024-08-25T21:40:00Z,175665,3.532,3.118,3.946,13.363,13.072,13.654,13.363,13.072,13.654
2024-08-25T06:40:00Z,175665,11.659,7.776,15.542,24.144,22.984,25.304,24.146,22.984,25.308
2024-08-25T00:20:00Z,175665,7.234,5.666,8.802,22.773,22.496,23.05,22.773,22.496,23.05
2024-08-25T09:10:00Z,175665,6.75,5.576,7.924,17.204,16.528,17.88,17.204,16.528,17.88
2024-08-25T16:00:00Z,175665,2.916,2.936,2.896,11.861,11.838,11.884,11.861,11.838,11.884
2024-08-25T16:20:00Z,175665,2.781,2.274,3.288,11.253,11.024,11.482,11.253,11.024,11.482
2024-08-25T02:00:00Z,175665,7.550000000000001,6.162,8.938,21.06,20.574,21.546,21.06,20.574,21.546
2024-08-25T12:20:00Z,175665,12.371,9.746,14.996,28.738,28.094,29.382,29.083,28.292,29.874
2024-08-25T08:30:00Z,175665,6.605,5.968,7.242,16.985,16.882,17.088,16.985,16.882,17.088
2024-08-25T16:40:00Z,175665,2.832,2.528,3.136,11.68,11.43,11.93,11.68,11.43,11.93
2024-08-25T02:30:00Z,175665,8.758000000000001,6.828,10.688,20.373,19.54,21.206,20.373,19.54,21.206
2024-08-25T18:50:00Z,175665,3.169,2.586,3.752,10.842,10.824,10.86,10.842,10.824,10.86
2024-08-25T12:40:00Z,175665,10.359,7.372,13.346,26.917,26.148,27.686,27.038,26.184,27.892
2024-08-25T16:50:00Z,175665,2.333,1.808,2.858,9.675,9.324,10.026,9.675,9.324,10.026
2024-08-25T17:50:00Z,175665,1.714,1.496,1.932,9.438,9.136,9.74,9.438,9.136,9.74
2024-08-25T08:40:00Z,175665,8.419,5.46,11.378,17.166,16.39,17.942,17.166,16.39,17.942
2024-08-25T19:50:00Z,175665,3.803,2.694,4.912,12.308,12.03,12.586,12.308,12.03,12.586
2024-08-29T05:20:00Z,175665,2.858,2.634,3.082,8.529,8.314,8.744,8.529,8.314,8.744
2024-08-29T04:10:00Z,175665,4.88,4.04,5.72,13.677,12.976,14.378,13.677,12.976,14.378
2024-08-29T08:10:00Z,175665,3.083,2.464,3.702,10.545,10.144,10.946,10.545,10.144,10.946
2024-08-29T21:10:00Z,175665,0.966,1.09,0.842,1.93,2.0,1.86,1.93,2.0,1.86
2024-08-29T11:10:00Z,175665,3.6,2.854,4.346,10.336,9.828,10.844,10.336,9.828,10.844
2024-08-29T16:30:00Z,175665,1.392,1.106,1.678,5.464,5.652,5.276,5.464,5.652,5.276
2024-08-29T22:50:00Z,175665,0.744,0.632,0.856,2.005,2.332,1.678,2.005,2.332,1.678
2024-08-29T19:20:00Z,175665,4.038,3.58,4.496,2.512,2.582,2.442,2.512,2.582,2.442
2024-08-29T05:30:00Z,175665,3.246,2.898,3.594,9.071,8.61,9.532,9.071,8.61,9.532
2024-08-29T10:40:00Z,175665,2.794,2.97,2.618,9.655,9.514,9.796,9.655,9.514,9.796
2024-08-29T15:40:00Z,175665,3.257,2.436,4.078,11.359,11.132,11.586,11.365,11.132,11.598
2024-08-29T19:50:00Z,175665,4.02,3.622,4.418,6.492,6.214,6.77,6.492,6.214,6.77
2024-08-29T22:20:00Z,175665,1.129,0.778,1.48,3.044,2.986,3.102,3.044,2.986,3.102
2024-08-29T15:50:00Z,175665,3.077,2.58,3.574,10.829,10.656,11.002,10.829,10.656,11.002
2024-08-29T03:40:00Z,175665,4.02,3.152,4.888,11.892,11.63,12.154,11.892,11.63,12.154
2024-08-29T03:30:00Z,175665,3.489,3.32,3.658,11.4375,11.07,11.805,11.4375,11.07,11.805
2024-08-29T18:30:00Z,175665,1.194,1.484,0.904,4.207,4.388,4.026,4.207,4.388,4.026
2024-08-29T07:30:00Z,175665,3.415,3.138,3.692,10.483,10.202,10.764,10.483,10.202,10.764
2024-08-29T15:30:00Z,175665,3.4130000000000003,2.66,4.166,9.133,8.816,9.45,9.133,8.816,9.45
2024-08-29T08:40:00Z,175665,5.424,4.41,6.438,10.953,10.628,11.278,10.953,10.628,11.278
2024-08-29T09:40:00Z,175665,3.115,2.674,3.556,10.335,10.148,10.522,10.335,10.148,10.522
2024-08-29T19:40:00Z,175665,5.099,4.446,5.752,6.857,6.73,6.984,6.857,6.73,6.984
2024-08-29T22:00:00Z,175665,1.195,1.068,1.322,3.09,3.138,3.042,3.09,3.138,3.042
2024-08-29T12:50:00Z,175665,4.824,3.44,6.208,12.681,12.382,12.98,12.681,12.382,12.98
2024-08-29T06:50:00Z,175665,4.077,4.008,4.146,12.316,12.134,12.498,12.316,12.134,12.498
2024-08-29T21:20:00Z,175665,0.917,0.856,0.978,2.12,2.044,2.196,2.12,2.044,2.196
2024-08-29T19:00:00Z,175665,4.319,3.35,5.288,4.394,4.316,4.472,4.394,4.316,4.472
2024-08-29T03:20:00Z,175665,4.777,4.53,5.024,11.557,11.374,11.74,11.557,11.374,11.74
2024-08-29T17:40:00Z,175665,1.636,1.232,2.04,5.465,5.102,5.828,5.465,5.102,5.828
2024-08-29T07:50:00Z,175665,3.651,4.004,3.298,10.881,10.826,10.936,10.881,10.826,10.936
2024-08-29T10:50:00Z,175665,2.894,2.464,3.324,9.863,9.43,10.296,9.863,9.43,10.296
2024-08-29T16:10:00Z,175665,2.349,1.996,2.702,8.675,8.8,8.55,8.675,8.8,8.55
2024-08-29T19:30:00Z,175665,4.777,4.464,5.09,4.214,4.118,4.31,4.214,4.118,4.31
2024-08-29T21:50:00Z,175665,0.916,1.13,0.702,2.695,2.638,2.752,2.695,2.638,2.752
2024-08-29T20:50:00Z,175665,3.2840000000000003,2.466,4.102,6.672000000000001,6.436,6.908,7.077999999999999,6.79,7.366
2024-08-29T08:20:00Z,175665,3.88,3.398,4.362,10.933,10.694,11.172,10.933,10.694,11.172
2024-08-29T14:40:00Z,175665,3.584,3.24,3.928,9.693,9.53,9.856,9.693,9.53,9.856
2024-08-29T20:30:00Z,175665,2.047,2.062,2.032,2.525,2.464,2.586,2.525,2.464,2.586
2024-08-29T01:40:00Z,175665,4.128,3.716,4.54,8.085,7.684,8.486,8.085,7.684,8.486
2024-08-29T09:00:00Z,175665,3.607,2.938,4.276,11.101,10.572,11.63,11.101,10.572,11.63
2024-08-29T20:10:00Z,175665,1.803,1.384,2.222,3.132,3.068,3.196,3.132,3.068,3.196
2024-08-29T05:10:00Z,175665,2.837,1.98,3.694,8.309,7.95,8.668,8.309,7.95,8.668
2024-08-29T04:30:00Z,175665,4.77,4.558,4.982,12.399,11.962,12.836,12.399,11.962,12.836
2024-08-29T13:40:00Z,175665,4.988,3.098,6.878,11.686,10.758,12.614,11.686,10.758,12.614
2024-08-29T20:00:00Z,175665,2.992,2.92,3.064,6.148,5.952,6.344,6.148,5.952,6.344
2024-08-29T09:10:00Z,175665,2.965,2.592,3.338,10.581,10.07,11.092,10.581,10.07,11.092
2024-08-29T23:30:00Z,175665,0.632,0.396,0.868,2.449,2.264,2.634,2.449,2.264,2.634
2024-08-29T22:40:00Z,175665,1.104,1.056,1.152,2.843,2.912,2.774,2.843,2.912,2.774
2024-08-29T17:20:00Z,175665,2.177,1.938,2.416,6.789,6.684,6.894,6.789,6.684,6.894
2024-08-29T00:40:00Z,175665,2.141,1.708,2.574,6.318,6.146,6.49,6.318,6.146,6.49
2024-08-29T21:40:00Z,175665,1.393,1.066,1.72,2.736,2.416,3.056,2.736,2.416,3.056
2024-08-29T23:10:00Z,175665,0.847,0.906,0.788,1.5659999999999998,1.404,1.728,1.5659999999999998,1.404,1.728
2024-08-29T03:10:00Z,175665,6.602,5.966,7.238,12.062,11.534,12.59,12.062,11.534,12.59
2024-08-29T07:20:00Z,175665,3.23,3.15,3.31,10.223,10.244,10.202,10.223,10.244,10.202
2024-08-29T11:20:00Z,175665,3.151,3.0,3.302,10.07,9.812,10.328,10.07,9.812,10.328
2024-08-29T14:20:00Z,175665,4.272,3.542,5.002,11.342,11.284,11.4,11.342,11.284,11.4
2024-08-29T04:20:00Z,175665,5.987,4.626,7.348,13.483,12.952,14.014,13.483,12.952,14.014
2024-08-29T14:50:00Z,175665,2.319,1.722,2.916,8.622,8.244,9.0,8.622,8.244,9.0
2024-08-29T13:50:00Z,175665,4.053,3.594,4.512,12.367,11.7,13.034,12.367,11.7,13.034
2024-08-29T08:30:00Z,175665,4.5,3.756,5.244,11.412,11.206,11.618,11.412,11.206,11.618
2024-08-29T05:00:00Z,175665,3.403,2.992,3.814,9.107,8.822,9.392,9.107,8.822,9.392
2024-08-29T13:30:00Z,175665,3.725,2.83,4.62,11.864,11.204,12.524,11.864,11.204,12.524
2024-08-29T06:20:00Z,175665,4.107,4.142,4.072,12.195,12.182,12.208,12.195,12.182,12.208
2024-08-29T16:00:00Z,175665,2.654,2.586,2.722,9.221,9.168,9.274,9.221,9.168,9.274
2024-08-29T16:40:00Z,175665,1.729,1.692,1.766,5.446,5.432,5.46,5.446,5.432,5.46
2024-08-29T10:10:00Z,175665,16.91,13.638,20.182,29.583,29.018,30.148,36.339,35.45,37.228
2024-08-29T13:00:00Z,175665,5.132,4.244,6.02,13.918,13.474,14.362,13.918,13.474,14.362
2024-08-29T06:40:00Z,175665,3.604,3.092,4.116,11.978,11.442,12.514,11.978,11.442,12.514
