time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-04-15T06:20:00Z,175665,4.794,3.818,5.77,4.237,4.254,4.22,4.237,4.254,4.22
2024-04-15T23:50:00Z,175665,5.417,4.294,6.54,8.530999999999999,8.228,8.834,8.530999999999999,8.228,8.834
2024-04-15T15:40:00Z,175665,9.057,6.536,11.578,16.641,16.298,16.984,16.659999999999997,16.298,17.022
2024-04-15T11:40:00Z,175665,10.095,7.822,12.368,15.971,15.198,16.744,15.971,15.198,16.744
2024-04-15T20:30:00Z,175665,3.441,3.042,3.84,4.646,4.494,4.798,4.646,4.494,4.798
2024-04-15T01:50:00Z,175665,8.190999999999999,7.038,9.344,16.197,15.812,16.582,16.197,15.812,16.582
2024-04-15T03:10:00Z,175665,17.194,12.394,21.994,28.621,27.494,29.748,29.175,27.748,30.602
2024-04-19T08:40:00Z,175665,9.299,7.676,10.922,17.567,17.018,18.116,17.567,17.018,18.116
2024-04-19T12:30:00Z,175665,9.846,7.81,11.882,18.262,17.722,18.802,18.262,17.722,18.802
2024-04-19T01:10:00Z,175665,8.529,7.152,9.906,19.427,18.912,19.942,19.427,18.912,19.942
2024-04-19T04:30:00Z,175665,17.114,12.028,22.2,28.785,28.226,29.344,29.647,28.762,30.532
2024-04-19T11:00:00Z,175665,16.841,13.964,19.718,24.309,23.294,25.324,28.586,27.378,29.794
2024-04-19T06:30:00Z,175665,9.782,8.086,11.478,19.511000000000003,18.984,20.038,19.511000000000003,18.984,20.038
2024-04-19T12:20:00Z,175665,10.198,8.776,11.62,18.203000000000003,17.6,18.806,18.203000000000003,17.6,18.806
2024-04-19T07:10:00Z,175665,9.7,7.124,12.276,18.234,17.644,18.824,18.234,17.644,18.824
2024-04-19T18:10:00Z,175665,14.053,11.672,16.434,28.53,27.676,29.384,29.29,28.19,30.39
2024-04-19T21:40:00Z,175665,4.835000000000001,4.682,4.988,12.556,12.418,12.694,12.556,12.418,12.694
2024-04-19T04:50:00Z,175665,10.768,8.748,12.788,23.255000000000003,22.32,24.19,23.323,22.36,24.286
2024-04-19T18:50:00Z,175665,11.667,9.328,14.006,23.827,23.2,24.454,23.864,23.22,24.508
2024-04-19T14:10:00Z,175665,8.936,6.742,11.13,18.217,17.578,18.856,18.217,17.578,18.856
2024-04-19T01:00:00Z,175665,8.865,8.116,9.614,19.238,18.942,19.534,19.238,18.942,19.534
2024-04-19T20:30:00Z,175665,5.554,4.72,6.388,13.885,13.836,13.934,13.885,13.836,13.934
2024-04-19T18:40:00Z,175665,9.892,7.522,12.262,24.234,23.636,24.832,24.234,23.636,24.832
2024-04-19T21:50:00Z,175665,5.377000000000001,3.902,6.852,12.345,12.068,12.622,12.345,12.068,12.622
2024-04-19T01:30:00Z,175665,13.087,11.498,14.676,26.619,26.064,27.174,26.779,26.114,27.444
2024-04-19T21:30:00Z,175665,5.938000000000001,4.194,7.682,13.056,12.38,13.732,13.056,12.38,13.732
2024-04-19T15:00:00Z,175665,9.862,7.56,12.164,19.469,18.448,20.49,19.469,18.448,20.49
2024-04-20T11:20:00Z,175665,10.983,7.084,14.882,23.203000000000003,21.824,24.582,23.203000000000003,21.824,24.582
2024-04-20T05:00:00Z,175665,10.901,7.98,13.822,21.035,19.86,22.21,21.035,19.86,22.21
2024-04-20T13:40:00Z,175665,10.695,7.428,13.962,23.817,22.528,25.106,23.817,22.528,25.106
2024-04-20T03:20:00Z,175665,7.725,6.162,9.288,16.758,16.328,17.188,16.758,16.328,17.188
2024-04-20T22:30:00Z,175665,18.112,14.53,21.694,29.869,29.226,30.512,30.628,29.72,31.536
2024-04-20T20:40:00Z,175665,20.981,16.006,25.956,32.673,32.01,33.336,37.053,36.022,38.084
2024-04-20T11:40:00Z,175665,10.767,8.13,13.404,23.048,21.836,24.26,23.048,21.836,24.26
2024-04-20T19:30:00Z,175665,7.804,6.49,9.118,17.172,16.538,17.806,17.172,16.538,17.806
2024-04-20T21:50:00Z,175665,12.692,9.614,15.77,24.743,23.884,25.602,24.956000000000003,24.024,25.888
2024-04-20T04:40:00Z,175665,14.185,12.644,15.726,23.724,23.482,23.966,23.735,23.482,23.988
2024-04-20T11:30:00Z,175665,10.185,8.566,11.804,22.283,21.462,23.104,22.283,21.462,23.104
2024-04-20T21:40:00Z,175665,11.754,8.282,15.226,24.646,23.814,25.478,24.769,23.926,25.612
2024-04-20T11:00:00Z,175665,13.761,10.976,16.546,26.945,25.824,28.066,27.052,25.846,28.258
2024-04-20T00:40:00Z,175665,7.128,5.96,8.296,15.096,14.52,15.672,15.096,14.52,15.672
2024-04-20T19:10:00Z,175665,6.378,5.55,7.206,14.657,14.368,14.946,14.724,14.428,15.02
2024-04-20T14:30:00Z,175665,6.744,5.968,7.52,18.122,17.614,18.63,18.122,17.614,18.63
2024-04-16T15:10:00Z,175665,10.713,8.992,12.434,22.502,22.262,22.742,22.548,22.28,22.816
2024-04-16T23:00:00Z,175665,13.67,11.382,15.958,27.879,27.628,28.13,28.7,28.474,28.926
2024-04-16T23:20:00Z,175665,16.06,11.162,20.958,33.645,33.268,34.022,36.802,36.262,37.342
2024-04-16T17:00:00Z,175665,4.97,4.478,5.462,16.701999999999998,16.386,17.018,16.701999999999998,16.386,17.018
2024-04-16T09:20:00Z,175665,16.664,11.858,21.47,30.783,30.198,31.368,32.912,32.006,33.818
2024-04-16T06:10:00Z,175665,4.636,4.128,5.144,7.998,7.58,8.416,7.998,7.58,8.416
2024-04-16T19:40:00Z,175665,6.2780000000000005,4.444,8.112,17.101,16.582,17.62,17.101,16.582,17.62
2024-04-16T02:10:00Z,175665,3.547,2.628,4.466,3.977,3.698,4.256,3.977,3.698,4.256
2024-04-16T12:30:00Z,175665,5.699999999999999,3.896,7.504,9.686,9.288,10.084,9.686,9.288,10.084
2024-04-16T12:10:00Z,175665,7.274,6.616,7.932,10.199,10.03,10.368,10.199,10.03,10.368
2024-04-16T13:30:00Z,175665,10.228,7.666,12.79,20.856,20.48,21.232,20.864,20.48,21.248
2024-04-16T13:20:00Z,175665,12.586,8.908,16.264,19.781,18.884,20.678,19.793,18.884,20.702
2024-04-17T01:10:00Z,175665,9.866,6.866,12.866,20.746,20.12,21.372,20.746,20.12,21.372
2024-04-17T20:10:00Z,175665,9.311,8.088,10.534,18.752,18.29,19.214,18.752,18.29,19.214
2024-04-17T14:10:00Z,175665,7.221,5.074,9.368,16.343,15.748,16.938,16.343,15.748,16.938
2024-04-17T13:30:00Z,175665,7.437,6.228,8.646,14.976,14.63,15.322,14.976,14.63,15.322
2024-04-17T20:20:00Z,175665,6.601,5.4,7.802,16.617,16.318,16.916,16.617,16.318,16.916
2024-04-17T08:00:00Z,175665,11.939,10.478,13.4,24.136,23.65,24.622,24.163,23.696,24.63
2024-04-17T04:20:00Z,175665,17.31,12.778,21.842,31.598,31.164,32.032,33.379,32.684,34.074
2024-04-17T08:10:00Z,175665,11.798,9.606,13.99,25.079,24.532,25.626,25.113,24.538,25.688
2024-04-17T22:50:00Z,175665,5.839,4.482,7.196,14.828,14.25,15.406,14.828,14.25,15.406
2024-04-17T09:00:00Z,175665,12.385,9.302,15.468,24.235,23.606,24.864,24.318,23.622,25.014
2024-04-17T05:30:00Z,175665,12.587,9.134,16.04,24.5,23.678,25.322,24.551,23.696,25.406
2024-04-17T07:50:00Z,175665,23.214,17.882,28.546,32.278,31.812,32.744,34.366,33.54,35.192
2024-04-17T23:20:00Z,175665,8.775,7.654,9.896,20.393,19.98,20.806,20.393,19.98,20.806
2024-04-17T04:40:00Z,175665,11.789,8.3,15.278,23.467,22.958,23.976,23.481,22.958,24.004
2024-04-17T21:30:00Z,175665,6.825,5.458,8.192,16.28,15.892,16.668,16.287,15.896,16.678
2024-04-17T10:40:00Z,175665,25.1,22.442,27.758,32.754999999999995,31.826,33.684,42.479,41.056,43.902
2024-04-17T18:20:00Z,175665,8.328,6.336,10.32,21.23,20.51,21.95,21.23,20.51,21.95
2024-04-17T07:20:00Z,175665,15.777,11.388,20.166,26.598,25.516,27.68,26.797,25.66,27.934
2024-04-17T13:10:00Z,175665,7.471999999999999,5.864,9.08,15.303,14.67,15.936,15.303,14.67,15.936
2024-04-21T09:00:00Z,175665,0.801,0.796,0.806,0.831,0.888,0.774,0.831,0.888,0.774
2024-04-21T21:20:00Z,175665,1.242,1.156,1.328,3.602,3.566,3.638,3.602,3.566,3.638
2024-04-21T07:30:00Z,175665,0.403,0.31,0.496,0.004,0.0,0.008,0.004,0.0,0.008
2024-04-21T19:40:00Z,175665,1.7279999999999998,1.41,2.046,4.5920000000000005,4.636,4.548,4.5920000000000005,4.636,4.548
2024-04-21T18:40:00Z,175665,0.943,0.614,1.272,3.55,3.6,3.5,3.55,3.6,3.5
2024-04-21T20:50:00Z,175665,0.915,0.846,0.984,3.005,2.984,3.026,3.005,2.984,3.026
2024-04-21T03:10:00Z,175665,2.465,2.322,2.608,5.679,5.652,5.706,5.679,5.652,5.706
2024-04-21T21:50:00Z,175665,1.417,1.242,1.592,3.89,4.006,3.774,3.89,4.006,3.774
2024-04-21T05:20:00Z,175665,0.8560000000000001,0.648,1.064,1.527,1.604,1.45,1.527,1.604,1.45
2024-04-21T07:00:00Z,175665,0.639,0.572,0.706,0.1639999999999999,0.148,0.18,0.1639999999999999,0.148,0.18
2024-04-21T10:30:00Z,175665,0.3309999999999999,0.344,0.318,0.402,0.368,0.436,0.402,0.368,0.436
2024-04-21T03:20:00Z,175665,2.594,2.404,2.784,6.571,6.778,6.364,6.571,6.778,6.364
2024-04-21T12:30:00Z,175665,1.0790000000000002,1.106,1.052,1.649,1.604,1.694,1.649,1.604,1.694
2024-04-21T09:20:00Z,175665,1.0510000000000002,0.756,1.346,1.3170000000000002,1.272,1.362,1.3170000000000002,1.272,1.362
2024-04-21T22:50:00Z,175665,1.391,1.452,1.33,3.311,3.226,3.396,3.311,3.226,3.396
2024-04-18T06:00:00Z,175665,14.232,10.3,18.164,28.384,27.3,29.468,28.961,27.62,30.302
2024-04-18T13:00:00Z,175665,15.794999999999998,11.01,20.58,30.437,29.662,31.212,32.234,31.142,33.326
2024-04-18T02:50:00Z,175665,8.934000000000001,7.356,10.512,18.458,17.936,18.98,18.458,17.936,18.98
2024-04-18T16:40:00Z,175665,25.0,18.484,31.516,38.039,37.298,38.78,44.535,43.156,45.914
2024-04-18T01:30:00Z,175665,8.122,7.47,8.774,19.153,18.756,19.55,19.153,18.756,19.55
2024-04-18T21:50:00Z,175665,4.62,4.55,4.69,13.092,12.878,13.306,13.092,12.878,13.306
2024-04-18T10:00:00Z,175665,9.626,6.914,12.338,18.887,18.134,19.64,18.887,18.134,19.64
2024-04-18T07:20:00Z,175665,11.672,8.772,14.572,21.893,21.282,22.504,21.893,21.282,22.504
2024-04-18T23:30:00Z,175665,12.068,8.732,15.404,27.829,27.544,28.114,28.37,27.952,28.788
2024-04-18T01:50:00Z,175665,8.553,6.41,10.696,20.129,19.726,20.532,20.129,19.726,20.532
2024-04-15T09:40:00Z,175665,4.136,3.746,4.526,3.819,3.582,4.056,3.819,3.582,4.056
2024-04-15T10:50:00Z,175665,4.9990000000000006,4.272,5.726,4.476,4.09,4.862,4.476,4.09,4.862
2024-04-15T06:10:00Z,175665,3.728,3.008,4.448,3.861,3.55,4.172,3.861,3.55,4.172
2024-04-15T17:20:00Z,175665,5.254,4.334,6.174,7.31,7.062,7.558,7.31,7.062,7.558
2024-04-15T21:10:00Z,175665,3.2670000000000003,3.216,3.318,2.415,2.248,2.582,2.415,2.248,2.582
2024-04-15T01:20:00Z,175665,9.274,8.048,10.5,13.765,13.128,14.402,13.765,13.128,14.402
2024-04-15T11:20:00Z,175665,13.287,9.998,16.576,17.027,16.192,17.862,17.027,16.192,17.862
2024-04-15T16:00:00Z,175665,9.696,8.032,11.36,14.971,14.884,15.058,14.971,14.884,15.058
2024-04-19T05:00:00Z,175665,8.879000000000001,9.098,8.66,18.919,18.64,19.198,18.919,18.64,19.198
2024-04-19T08:30:00Z,175665,9.128,7.35,10.906,16.64,16.464,16.816,16.64,16.464,16.816
2024-04-19T23:00:00Z,175665,6.787,6.034,7.54,13.896,13.792,14.0,13.896,13.792,14.0
2024-04-19T00:40:00Z,175665,8.944,7.726,10.162,19.631,19.07,20.192,19.631,19.07,20.192
2024-04-19T19:20:00Z,175665,8.631,6.514,10.748,20.246,19.478,21.014,20.246,19.478,21.014
2024-04-19T01:50:00Z,175665,21.47,15.34,27.6,32.917,32.214,33.62,36.967,35.79,38.144
2024-04-19T03:00:00Z,175665,16.107,12.124,20.09,28.013,27.034,28.992,28.513,27.418,29.608
2024-04-19T11:50:00Z,175665,10.213,8.84,11.586,18.072,17.522,18.622,18.072,17.522,18.622
2024-04-19T07:00:00Z,175665,9.537,8.022,11.052,18.288,17.612,18.964,18.288,17.612,18.964
2024-04-19T02:40:00Z,175665,17.955,12.796,23.114,31.058,30.244,31.872,32.376000000000005,31.11,33.642
2024-04-19T21:20:00Z,175665,7.202,6.36,8.044,12.928,12.594,13.262,12.928,12.594,13.262
2024-04-19T12:00:00Z,175665,9.755,6.948,12.562,17.659,16.93,18.388,17.659,16.93,18.388
2024-04-19T13:50:00Z,175665,8.818,7.164,10.472,18.463,17.784,19.142,18.463,17.784,19.142
2024-04-19T00:00:00Z,175665,19.486,14.398,24.574,34.889,34.518,35.26,39.045,38.484,39.606
2024-04-19T09:00:00Z,175665,8.648,7.42,9.876,17.072000000000003,16.44,17.704,17.072000000000003,16.44,17.704
2024-04-19T14:30:00Z,175665,8.515,6.466,10.564,18.812,18.196,19.428,18.824,18.196,19.452
2024-04-19T10:30:00Z,175665,8.665,7.59,9.74,17.957,17.166,18.748,17.957,17.166,18.748
2024-04-19T20:00:00Z,175665,8.229000000000001,6.674,9.784,16.812,16.524,17.1,16.812,16.524,17.1
2024-04-20T09:10:00Z,175665,10.925,6.614,15.236,24.709,23.022,26.396,24.743,23.022,26.464
2024-04-20T04:50:00Z,175665,14.948,10.718,19.178,23.737,22.744,24.73,23.739,22.744,24.734
2024-04-20T08:30:00Z,175665,13.648,8.43,18.866,27.584,26.32,28.848,27.785,26.348,29.222
2024-04-20T06:40:00Z,175665,7.129,6.364,7.894,14.571,14.064,15.078,14.571,14.064,15.078
2024-04-20T03:30:00Z,175665,8.978,7.026,10.93,16.95,16.256,17.644,16.95,16.256,17.644
2024-04-20T16:50:00Z,175665,3.273,2.838,3.708,10.164,9.904,10.424,10.164,9.904,10.424
2024-04-20T01:20:00Z,175665,12.371,9.848,14.894,24.085,23.634,24.536,24.085,23.634,24.536
2024-04-20T10:50:00Z,175665,11.822,10.314,13.33,25.125,24.59,25.66,25.148,24.59,25.706
2024-04-20T02:30:00Z,175665,12.303,10.47,14.136,21.872,21.43,22.314,21.878,21.43,22.326
2024-04-20T00:20:00Z,175665,7.72,5.766,9.674,16.164,15.936,16.392,16.164,15.936,16.392
2024-04-16T18:00:00Z,175665,5.462,4.96,5.964,14.197,13.948,14.446,14.197,13.948,14.446
2024-04-16T03:50:00Z,175665,3.986,3.652,4.32,4.984999999999999,4.766,5.204,4.984999999999999,4.766,5.204
2024-04-16T15:20:00Z,175665,9.808,7.352,12.264,21.538,21.308,21.768,21.557,21.31,21.804
2024-04-16T10:00:00Z,175665,12.416,10.804,14.028,19.098,18.606,19.59,19.133,18.63,19.636
2024-04-16T05:00:00Z,175665,7.460999999999999,6.334,8.588,11.805,11.522,12.088,11.805,11.522,12.088
2024-04-16T17:40:00Z,175665,6.186,4.564,7.808,15.416,14.88,15.952,15.416,14.88,15.952
2024-04-16T17:50:00Z,175665,5.388,5.08,5.696,15.04,14.86,15.22,15.04,14.86,15.22
2024-04-16T23:50:00Z,175665,9.902,7.332,12.472,23.763,23.268,24.258,23.821,23.28,24.362
2024-04-16T03:00:00Z,175665,4.724,4.152,5.296,5.443,5.208,5.678,5.443,5.208,5.678
2024-04-16T14:20:00Z,175665,20.662,16.23,25.094,33.815,33.032,34.598,37.095,35.964,38.226
2024-04-16T01:50:00Z,175665,2.84,2.594,3.086,3.38,3.412,3.348,3.38,3.412,3.348
2024-04-16T00:20:00Z,175665,4.693,2.81,6.576,6.276,5.94,6.612,6.449,6.15,6.748
2024-04-17T14:50:00Z,175665,6.731,5.796,7.666,16.149,15.642,16.656,16.149,15.642,16.656
2024-04-17T12:30:00Z,175665,8.796,7.074,10.518,17.972,17.06,18.884,17.972,17.06,18.884
2024-04-17T05:40:00Z,175665,14.511,10.888,18.134,26.296,25.812,26.78,26.47,25.884,27.056
2024-04-17T14:40:00Z,175665,8.296,6.612,9.98,17.527,17.122,17.932,17.527,17.122,17.932
2024-04-17T09:40:00Z,175665,8.398,7.624,9.172,16.252,15.918,16.586,16.252,15.918,16.586
2024-04-17T16:10:00Z,175665,6.299,5.09,7.508,16.901,16.126,17.676,16.901,16.126,17.676
2024-04-17T23:30:00Z,175665,7.539,6.564,8.514,17.381,17.094,17.668,17.381,17.094,17.668
2024-04-17T15:30:00Z,175665,5.599,5.62,5.578,16.934,16.536,17.332,16.934,16.536,17.332
2024-04-17T11:00:00Z,175665,9.806,6.924,12.688,17.826,16.826,18.826,17.860999999999997,16.83,18.892
2024-04-17T15:00:00Z,175665,7.717,5.812,9.622,17.237000000000002,16.844,17.63,17.237000000000002,16.844,17.63
2024-04-17T13:00:00Z,175665,8.368,7.91,8.826,15.831,15.718,15.944,15.831,15.718,15.944
2024-04-17T22:30:00Z,175665,7.042,5.48,8.604,14.828,14.114,15.542,14.828,14.114,15.542
2024-04-17T01:20:00Z,175665,10.267,7.848,12.686,21.606,21.12,22.092,21.606,21.12,22.092
2024-04-17T13:50:00Z,175665,7.49,5.57,9.41,15.055,14.942,15.168,15.055,14.942,15.168
2024-04-17T05:00:00Z,175665,8.572,8.604,8.54,19.558,19.176,19.94,19.558,19.176,19.94
2024-04-17T07:10:00Z,175665,12.378,9.968,14.788,21.745,21.064,22.426,21.745,21.064,22.426
2024-04-17T22:10:00Z,175665,6.263,4.988,7.538,15.308,14.65,15.966,15.308,14.65,15.966
2024-04-21T17:20:00Z,175665,1.331,1.11,1.552,3.381,3.352,3.41,3.381,3.352,3.41
2024-04-21T08:20:00Z,175665,0.356,0.232,0.48,0.1709999999999999,0.164,0.178,0.1709999999999999,0.164,0.178
2024-04-21T21:40:00Z,175665,1.29,1.278,1.302,3.683,3.802,3.564,3.683,3.802,3.564
2024-04-21T18:30:00Z,175665,1.964,1.81,2.118,4.868,4.834,4.902,4.868,4.834,4.902
2024-04-21T21:10:00Z,175665,1.083,1.016,1.15,2.927,2.894,2.96,2.927,2.894,2.96
2024-04-21T01:10:00Z,175665,2.787,2.73,2.844,8.28,7.842,8.718,8.28,7.842,8.718
2024-04-21T08:30:00Z,175665,0.472,0.298,0.646,0.505,0.41,0.6,0.505,0.41,0.6
2024-04-21T07:10:00Z,175665,0.4579999999999999,0.578,0.338,0.059,0.098,0.02,0.059,0.098,0.02
2024-04-21T01:30:00Z,175665,4.492,4.27,4.714,10.906,10.762,11.05,10.906,10.762,11.05
2024-04-21T07:40:00Z,175665,0.451,0.446,0.456,0.033,0.014,0.052,0.033,0.014,0.052
2024-04-21T04:30:00Z,175665,0.475,0.76,0.19,0.648,0.758,0.538,0.648,0.758,0.538
2024-04-21T09:10:00Z,175665,0.966,0.662,1.27,0.921,0.872,0.97,0.921,0.872,0.97
2024-04-21T13:50:00Z,175665,1.416,1.314,1.518,4.524,4.396,4.652,4.524,4.396,4.652
2024-04-21T11:30:00Z,175665,0.499,0.614,0.384,0.765,0.726,0.804,0.765,0.726,0.804
2024-04-21T16:40:00Z,175665,1.565,1.432,1.698,3.476,3.416,3.536,3.476,3.416,3.536
2024-04-18T08:50:00Z,175665,8.389,5.638,11.14,18.531,17.776,19.286,18.531,17.776,19.286
2024-04-18T19:10:00Z,175665,8.215,6.052,10.378,19.126,18.636,19.616,19.126,18.636,19.616
2024-04-18T03:30:00Z,175665,8.697000000000001,6.892,10.502,18.066000000000003,17.666,18.466,18.066000000000003,17.666,18.466
2024-04-18T22:50:00Z,175665,5.703,5.746,5.66,14.592,14.424,14.76,14.592,14.424,14.76
2024-04-18T00:10:00Z,175665,12.366,9.64,15.092,23.542,23.022,24.062,24.115,23.51,24.72
2024-04-18T07:30:00Z,175665,9.724,7.322,12.126,21.688,20.904,22.472,21.688,20.904,22.472
2024-04-18T02:00:00Z,175665,8.948,4.706,13.19,18.58,17.708,19.452,18.58,17.708,19.452
2024-04-18T04:40:00Z,175665,13.657,11.32,15.994,28.887,28.57,29.204,29.621,29.19,30.052
2024-04-18T17:30:00Z,175665,8.894,5.798,11.99,23.193,22.56,23.826,23.195,22.56,23.83
2024-04-18T15:20:00Z,175665,13.956,10.342,17.57,27.61,26.852,28.368,27.952,27.014,28.89
2024-04-18T18:10:00Z,175665,8.315999999999999,6.128,10.504,20.880000000000003,20.376,21.384,20.880000000000003,20.376,21.384
2024-04-18T09:30:00Z,175665,9.772,6.846,12.698,19.188,18.384,19.992,19.188,18.384,19.992
2024-04-18T14:30:00Z,175665,9.973,7.848,12.098,23.287,22.428,24.146,23.305,22.432,24.178
2024-04-18T10:10:00Z,175665,16.832,12.062,21.602,28.515,27.534,29.496,31.048,29.778,32.318
2024-04-15T13:20:00Z,175665,11.537,9.744,13.33,15.479,15.032,15.926,15.479,15.032,15.926
2024-04-15T11:00:00Z,175665,4.228,3.102,5.354,3.93,3.516,4.344,3.93,3.516,4.344
2024-04-15T16:30:00Z,175665,5.444,4.086,6.802,5.469,5.224,5.714,5.469,5.224,5.714
2024-04-15T21:50:00Z,175665,3.3200000000000003,3.188,3.452,4.104,4.266,3.942,4.104,4.266,3.942
2024-04-15T03:00:00Z,175665,18.039,15.336,20.742,25.144,24.34,25.948,25.168,24.356,25.98
2024-04-15T03:20:00Z,175665,16.542,13.97,19.114,28.852,28.294,29.41,29.438,28.59,30.286
2024-04-15T15:20:00Z,175665,2.95,2.864,3.036,3.5780000000000003,3.47,3.686,3.5780000000000003,3.47,3.686
2024-04-15T15:30:00Z,175665,4.129,3.696,4.562,6.021,5.926,6.116,6.021,5.926,6.116
2024-04-15T04:50:00Z,175665,19.544,15.07,24.018,27.364,26.172,28.556,27.92,26.524,29.316
2024-04-15T03:30:00Z,175665,18.756,15.54,21.972,24.858,24.118,25.598,24.884,24.122,25.646
2024-04-15T15:00:00Z,175665,4.627000000000001,3.766,5.488,4.285,4.152,4.418,4.285,4.152,4.418
2024-04-15T01:40:00Z,175665,6.611000000000001,5.336,7.886,9.408,8.91,9.906,9.408,8.91,9.906
2024-04-15T19:10:00Z,175665,2.779,2.61,2.948,2.998,2.898,3.098,2.998,2.898,3.098
2024-04-15T12:20:00Z,175665,6.036,5.508,6.564,8.583,8.162,9.004,8.583,8.162,9.004
2024-04-15T07:00:00Z,175665,3.231,2.806,3.656,3.468,3.244,3.692,3.468,3.244,3.692
2024-04-15T16:10:00Z,175665,6.739000000000001,5.932,7.546,10.609,9.968,11.25,10.609,9.968,11.25
2024-04-15T05:00:00Z,175665,14.918,12.724,17.112,22.982,21.78,24.184,22.99,21.78,24.2
2024-04-15T12:00:00Z,175665,5.088,4.43,5.746,6.862,6.56,7.164,6.862,6.56,7.164
2024-04-19T04:40:00Z,175665,14.829,10.024,19.634,29.889000000000003,28.76,31.018,30.897,29.406,32.388
2024-04-19T15:40:00Z,175665,10.596,7.966,13.226,23.452,22.604,24.3,23.469,22.604,24.334
2024-04-19T16:30:00Z,175665,12.16,9.972,14.348,23.467,22.822,24.112,23.497,22.844,24.15
2024-04-19T17:00:00Z,175665,10.896,8.156,13.636,24.165,23.358,24.972,24.177,23.358,24.996
2024-04-19T20:10:00Z,175665,6.492,6.052,6.932,14.959,14.8,15.118,14.959,14.8,15.118
2024-04-19T00:50:00Z,175665,8.467,6.474,10.46,19.297,18.818,19.776,19.297,18.818,19.776
2024-04-19T07:30:00Z,175665,9.281,7.984,10.578,17.678,17.728,17.628,17.678,17.728,17.628
2024-04-19T21:10:00Z,175665,7.278,5.256,9.3,13.131,12.714,13.548,13.131,12.714,13.548
2024-04-19T22:20:00Z,175665,5.737,4.96,6.514,12.793,12.74,12.846,12.793,12.74,12.846
2024-04-19T05:10:00Z,175665,9.021,6.752,11.29,18.236,17.922,18.55,18.236,17.922,18.55
2024-04-20T22:40:00Z,175665,12.745,9.706,15.784,25.518,25.132,25.904,25.551,25.132,25.97
2024-04-20T12:20:00Z,175665,9.675,7.908,11.442,23.22,22.626,23.814,23.22,22.626,23.814
2024-04-20T18:10:00Z,175665,3.902,3.194,4.61,10.538,10.286,10.79,10.538,10.286,10.79
2024-04-20T11:50:00Z,175665,12.666,9.874,15.458,25.321,24.588,26.054,25.359,24.588,26.13
2024-04-20T02:40:00Z,175665,11.98,8.604,15.356,21.201,20.338,22.064,21.201,20.338,22.064
2024-04-20T08:50:00Z,175665,12.036,8.91,15.162,25.254,24.238,26.27,25.275,24.238,26.312
2024-04-20T03:00:00Z,175665,7.969,6.196,9.742,16.27,15.794,16.746,16.27,15.794,16.746
2024-04-20T23:50:00Z,175665,2.391,2.388,2.394,6.102,6.162,6.042,6.102,6.162,6.042
2024-04-16T01:40:00Z,175665,3.391,2.752,4.03,3.643,3.598,3.688,3.643,3.598,3.688
2024-04-16T06:50:00Z,175665,5.167,4.458,5.876,5.5120000000000005,5.264,5.76,5.5120000000000005,5.264,5.76
2024-04-16T00:30:00Z,175665,3.249,2.91,3.588,4.382,4.502,4.262,4.393,4.524,4.262
2024-04-16T04:00:00Z,175665,3.908,3.014,4.802,4.998,4.758,5.238,4.998,4.758,5.238
2024-04-16T15:40:00Z,175665,5.598,4.41,6.786,15.661,15.094,16.228,15.661,15.094,16.228
2024-04-16T18:40:00Z,175665,6.591,5.726,7.456,16.796,16.906,16.686,16.796,16.906,16.686
2024-04-16T07:00:00Z,175665,5.083,5.298,4.868,6.047000000000001,5.998,6.096,6.047000000000001,5.998,6.096
2024-04-16T22:20:00Z,175665,11.148,8.074,14.222,24.903,24.188,25.618,24.943,24.188,25.698
2024-04-16T07:40:00Z,175665,5.785,4.682,6.888,5.672000000000001,5.344,6.0,5.672000000000001,5.344,6.0
2024-04-16T02:40:00Z,175665,3.229,2.868,3.59,4.236,4.156,4.316,4.236,4.156,4.316
2024-04-17T12:10:00Z,175665,8.23,6.582,9.878,15.865000000000002,15.444,16.286,15.865000000000002,15.444,16.286
2024-04-17T18:10:00Z,175665,8.475,7.43,9.52,19.175,18.574,19.776,19.175,18.574,19.776
2024-04-17T03:20:00Z,175665,8.473,7.232,9.714,20.323,19.784,20.862,20.323,19.784,20.862
2024-04-17T06:30:00Z,175665,20.558,16.928,24.188,29.648,28.748,30.548,30.985,29.724,32.246
2024-04-17T10:30:00Z,175665,15.712,12.03,19.394,24.026,23.616,24.436,25.927,25.426,26.428
2024-04-17T23:10:00Z,175665,7.755000000000001,6.534,8.976,17.874000000000002,17.806,17.942,17.874000000000002,17.806,17.942
2024-04-17T15:50:00Z,175665,6.888,5.718,8.058,17.469,17.226,17.712,17.469,17.226,17.712
2024-04-17T20:40:00Z,175665,7.438000000000001,6.268,8.608,17.099,16.628,17.57,17.099,16.628,17.57
2024-04-17T00:10:00Z,175665,16.997,14.068,19.926,30.636000000000003,29.952,31.32,33.202,32.326,34.078
2024-04-17T13:20:00Z,175665,7.297,5.6,8.994,15.402,14.97,15.834,15.402,14.97,15.834
2024-04-17T21:50:00Z,175665,7.784000000000001,5.94,9.628,17.061,16.788,17.334,17.061,16.788,17.334
2024-04-17T00:30:00Z,175665,12.455,9.932,14.978,27.158,26.694,27.622,27.369,26.882,27.856
