time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-06-27T23:10:00Z,175665,2.124,1.61,2.638,7.237,6.904,7.57,7.237,6.904,7.57
2024-06-27T01:20:00Z,175665,4.017,3.342,4.692,3.091,3.082,3.1,3.091,3.082,3.1
2024-06-27T05:10:00Z,175665,4.91,4.908,4.912,7.353,7.404,7.302,7.353,7.404,7.302
2024-06-27T23:00:00Z,175665,2.063,1.578,2.548,7.252,7.204,7.3,7.252,7.204,7.3
2024-06-27T12:10:00Z,175665,4.658,3.984,5.332,7.05,6.888,7.212,7.05,6.888,7.212
2024-06-27T16:40:00Z,175665,2.876,2.166,3.586,5.426,5.23,5.622,5.426,5.23,5.622
2024-06-27T04:30:00Z,175665,2.9130000000000003,2.69,3.136,4.122,4.13,4.114,4.122,4.13,4.114
2024-06-27T11:00:00Z,175665,4.468999999999999,3.598,5.34,7.33,7.232,7.428,7.33,7.232,7.428
2024-06-27T23:20:00Z,175665,2.369,1.572,3.166,8.682,8.506,8.858,8.682,8.506,8.858
2024-06-27T16:30:00Z,175665,2.886,2.652,3.12,5.661,5.854,5.468,5.661,5.854,5.468
2024-06-27T02:00:00Z,175665,3.422,2.638,4.206,2.75,2.604,2.896,2.75,2.604,2.896
2024-06-27T02:20:00Z,175665,1.53,1.606,1.454,2.875,2.812,2.938,2.875,2.812,2.938
2024-06-27T20:30:00Z,175665,1.892,1.264,2.52,5.229,5.04,5.418,5.229,5.04,5.418
2024-06-27T16:00:00Z,175665,5.1530000000000005,4.346,5.96,9.824,9.73,9.918,9.824,9.73,9.918
2024-06-27T19:40:00Z,175665,2.1870000000000003,2.076,2.298,5.32,5.47,5.17,5.32,5.47,5.17
2024-06-27T05:30:00Z,175665,7.129,6.02,8.238,6.347,6.21,6.484,6.347,6.21,6.484
2024-06-27T15:50:00Z,175665,3.957,3.082,4.832,7.174,6.77,7.578,7.174,6.77,7.578
2024-06-27T19:20:00Z,175665,2.213,1.636,2.79,5.393000000000001,5.304,5.482,5.393000000000001,5.304,5.482
2024-06-27T12:40:00Z,175665,7.948,5.908,9.988,15.991,15.794,16.188,17.414,17.316,17.512
2024-06-27T16:10:00Z,175665,3.002,2.744,3.26,6.92,6.704,7.136,6.92,6.704,7.136
2024-06-27T08:50:00Z,175665,7.885999999999999,6.146,9.626,9.327,9.096,9.558,9.327,9.096,9.558
2024-06-27T09:20:00Z,175665,6.2490000000000006,5.218,7.28,9.146,9.222,9.07,9.146,9.222,9.07
2024-06-27T22:50:00Z,175665,3.338,3.346,3.33,8.171,8.114,8.228,8.171,8.114,8.228
2024-06-27T10:00:00Z,175665,6.059,4.514,7.604,8.796,8.248,9.344,8.796,8.248,9.344
2024-06-27T10:30:00Z,175665,5.491,5.102,5.88,8.041,7.638,8.444,8.041,7.638,8.444
2024-06-27T04:50:00Z,175665,1.969,1.922,2.016,4.267,4.098,4.436,4.267,4.098,4.436
2024-06-27T03:10:00Z,175665,2.093,1.89,2.296,5.010999999999999,5.018,5.004,5.010999999999999,5.018,5.004
2024-06-25T19:00:00Z,175665,1.612,1.62,1.604,2.427,2.438,2.416,2.427,2.438,2.416
2024-06-25T05:20:00Z,175665,10.645,8.776,12.514,6.329,6.004,6.654,6.329,6.004,6.654
2024-06-25T05:30:00Z,175665,10.169,7.936,12.402,5.86,5.28,6.44,5.86,5.28,6.44
2024-06-25T13:30:00Z,175665,3.672,2.928,4.416,5.484,5.252,5.716,5.861,5.51,6.212
2024-06-25T08:50:00Z,175665,10.608,8.75,12.466,5.868,5.562,6.174,5.868,5.562,6.174
2024-06-25T11:30:00Z,175665,8.4,7.016,9.784,7.323,7.162,7.484,7.55,7.308,7.792
2024-06-25T13:00:00Z,175665,4.394,3.912,4.876,5.254,5.124,5.384,5.638,5.58,5.696
2024-06-25T18:00:00Z,175665,2.107,1.712,2.502,4.3260000000000005,4.162,4.49,4.3260000000000005,4.162,4.49
2024-06-25T14:20:00Z,175665,1.791,1.708,1.874,1.993,2.024,1.962,1.993,2.024,1.962
2024-06-25T20:50:00Z,175665,1.148,0.982,1.314,1.229,1.266,1.192,1.229,1.266,1.192
2024-06-25T14:10:00Z,175665,1.612,1.426,1.798,1.881,1.822,1.94,1.881,1.822,1.94
2024-06-25T09:10:00Z,175665,8.679,7.03,10.328,5.416,5.206,5.626,5.416,5.206,5.626
2024-06-25T15:50:00Z,175665,1.58,2.012,1.148,2.867,2.82,2.914,2.867,2.82,2.914
2024-06-25T21:30:00Z,175665,0.8140000000000001,0.806,0.822,1.123,1.062,1.184,1.123,1.062,1.184
2024-06-25T01:30:00Z,175665,2.7060000000000004,2.668,2.744,2.433,2.33,2.536,2.433,2.33,2.536
2024-06-25T10:10:00Z,175665,7.534,6.016,9.052,4.6530000000000005,4.494,4.812,4.6530000000000005,4.494,4.812
2024-06-25T08:30:00Z,175665,8.158000000000001,6.58,9.736,5.192,5.204,5.18,5.192,5.204,5.18
2024-06-25T21:00:00Z,175665,1.058,0.79,1.326,1.3250000000000002,1.316,1.334,1.3250000000000002,1.316,1.334
2024-06-25T20:10:00Z,175665,1.571,1.628,1.514,1.657,1.784,1.53,1.657,1.784,1.53
2024-06-25T07:20:00Z,175665,6.264,5.456,7.072,4.642,4.534,4.75,4.642,4.534,4.75
2024-06-25T13:50:00Z,175665,1.408,1.636,1.18,1.927,2.06,1.794,1.927,2.06,1.794
2024-06-25T17:00:00Z,175665,1.524,1.5,1.548,2.793,2.846,2.74,2.793,2.846,2.74
2024-06-25T16:30:00Z,175665,2.9850000000000003,2.632,3.338,5.0760000000000005,5.038,5.114,5.0760000000000005,5.038,5.114
2024-06-25T08:40:00Z,175665,7.409000000000001,6.64,8.178,5.045999999999999,4.962,5.13,5.045999999999999,4.962,5.13
2024-06-25T05:40:00Z,175665,8.147,6.472,9.822,5.825,5.508,6.142,5.825,5.508,6.142
2024-06-25T12:30:00Z,175665,5.566000000000001,4.66,6.472,3.753,3.536,3.97,3.753,3.536,3.97
2024-06-25T22:30:00Z,175665,1.254,1.356,1.152,1.154,1.234,1.074,1.154,1.234,1.074
2024-06-25T12:00:00Z,175665,5.145,4.854,5.436,4.957,4.888,5.026,4.957,4.888,5.026
2024-06-25T07:00:00Z,175665,7.41,6.388,8.432,5.082,4.832,5.332,5.082,4.832,5.332
2024-06-25T15:30:00Z,175665,2.02,1.454,2.586,2.268,2.262,2.274,2.268,2.262,2.274
2024-06-25T02:10:00Z,175665,2.888,2.446,3.33,2.766,2.768,2.764,2.766,2.768,2.764
2024-06-25T18:30:00Z,175665,1.929,1.994,1.864,2.591,2.604,2.578,2.591,2.604,2.578
2024-06-25T01:10:00Z,175665,3.923,3.958,3.888,3.13,3.156,3.104,3.13,3.156,3.104
2024-06-25T03:00:00Z,175665,5.648,5.428,5.868,4.095,4.092,4.098,4.095,4.092,4.098
2024-06-25T23:20:00Z,175665,1.547,1.156,1.938,2.391,2.08,2.702,2.391,2.08,2.702
2024-06-25T22:50:00Z,175665,1.36,1.23,1.49,1.213,1.164,1.262,1.213,1.164,1.262
2024-06-25T03:50:00Z,175665,7.35,5.89,8.81,4.715,4.51,4.92,4.715,4.51,4.92
2024-06-25T22:20:00Z,175665,0.955,0.886,1.024,1.039,1.098,0.98,1.039,1.098,0.98
2024-06-25T11:40:00Z,175665,8.437000000000001,7.73,9.144,4.723,4.694,4.752,4.723,4.694,4.752
2024-06-25T02:30:00Z,175665,4.319,4.306,4.332,3.021,3.014,3.028,3.021,3.014,3.028
2024-06-25T07:10:00Z,175665,8.725999999999999,7.154,10.298,5.34,4.896,5.784,5.34,4.896,5.784
2024-06-25T14:00:00Z,175665,1.49,1.154,1.826,1.955,2.03,1.88,1.955,2.03,1.88
2024-06-25T03:40:00Z,175665,7.412,5.696,9.128,4.649,4.432,4.866,4.649,4.432,4.866
2024-06-25T10:40:00Z,175665,5.839,5.296,6.382,3.861,3.694,4.028,3.861,3.694,4.028
2024-06-25T19:50:00Z,175665,1.157,0.884,1.43,1.609,1.446,1.772,1.609,1.446,1.772
2024-06-25T03:20:00Z,175665,6.208,5.768,6.648,4.68,4.666,4.694,4.68,4.666,4.694
2024-06-25T14:30:00Z,175665,5.005,3.742,6.268,8.231,8.232,8.23,9.524,9.604,9.444
2024-06-25T06:00:00Z,175665,9.553999999999998,8.216,10.892,5.769,5.728,5.81,5.769,5.728,5.81
2024-06-25T17:40:00Z,175665,2.545,1.982,3.108,4.251,4.042,4.46,4.251,4.042,4.46
2024-06-25T19:10:00Z,175665,1.907,1.864,1.95,2.275,2.298,2.252,2.275,2.298,2.252
2024-06-25T16:00:00Z,175665,1.5499999999999998,1.38,1.72,3.1950000000000003,3.178,3.212,3.1950000000000003,3.178,3.212
2024-06-25T06:20:00Z,175665,6.737,5.846,7.628,4.865,4.698,5.032,4.865,4.698,5.032
2024-06-25T06:50:00Z,175665,7.874,7.324,8.424,4.726,4.608,4.844,4.726,4.608,4.844
2024-06-25T16:50:00Z,175665,2.359,1.918,2.8,5.065,4.94,5.19,5.065,4.94,5.19
2024-06-25T23:50:00Z,175665,1.205,0.696,1.714,1.436,1.318,1.554,1.436,1.318,1.554
2024-06-25T03:10:00Z,175665,6.109999999999999,5.37,6.85,4.473,4.164,4.782,4.473,4.164,4.782
2024-06-25T01:20:00Z,175665,3.837,3.386,4.288,2.689,2.616,2.762,2.689,2.616,2.762
2024-06-25T09:40:00Z,175665,6.866,5.354,8.378,4.664,4.352,4.976,4.664,4.352,4.976
2024-06-25T12:50:00Z,175665,3.21,2.824,3.596,3.231,3.028,3.434,3.231,3.028,3.434
2024-06-25T15:10:00Z,175665,1.5579999999999998,1.46,1.656,1.492,1.588,1.396,1.492,1.588,1.396
2024-06-25T22:00:00Z,175665,1.216,1.168,1.264,1.261,1.322,1.2,1.261,1.322,1.2
2024-06-25T02:00:00Z,175665,2.465,2.022,2.908,2.709,2.732,2.686,2.709,2.732,2.686
2024-06-25T18:40:00Z,175665,1.7080000000000002,1.546,1.87,2.504,2.384,2.624,2.504,2.384,2.624
2024-06-25T10:20:00Z,175665,4.006,2.968,5.044,3.499,3.362,3.636,3.499,3.362,3.636
2024-06-25T09:50:00Z,175665,9.692,7.43,11.954,5.412,5.22,5.604,5.412,5.22,5.604
2024-06-25T11:10:00Z,175665,8.594999999999999,6.808,10.382,4.638,4.452,4.824,4.638,4.452,4.824
2024-06-25T18:50:00Z,175665,1.784,1.838,1.73,2.494,2.616,2.372,2.494,2.616,2.372
2024-06-25T00:50:00Z,175665,2.382,1.676,3.088,2.197,2.06,2.334,2.197,2.06,2.334
2024-06-25T03:30:00Z,175665,6.261,5.246,7.276,4.26,3.894,4.626,4.26,3.894,4.626
2024-06-24T06:40:00Z,175665,6.23,5.788,6.672,5.583,5.418,5.748,5.583,5.418,5.748
2024-06-24T20:10:00Z,175665,1.982,1.858,2.106,4.047,3.996,4.098,4.047,3.996,4.098
2024-06-24T11:50:00Z,175665,4.501,3.566,5.436,12.282,11.94,12.624,12.282,11.94,12.624
2024-06-24T13:40:00Z,175665,3.116,3.25,2.982,6.038,5.874,6.202,6.038,5.874,6.202
2024-06-24T03:50:00Z,175665,3.558,3.414,3.702,4.122,3.908,4.336,4.122,3.908,4.336
2024-06-24T11:40:00Z,175665,2.7030000000000003,2.516,2.89,5.064,4.932,5.196,5.064,4.932,5.196
2024-06-24T17:30:00Z,175665,1.657,1.37,1.944,2.247,2.244,2.25,2.247,2.244,2.25
2024-06-24T14:00:00Z,175665,2.647,2.25,3.044,5.892,5.69,6.094,5.892,5.69,6.094
2024-06-24T00:10:00Z,175665,2.003,1.568,2.438,2.738,2.434,3.042,2.738,2.434,3.042
2024-06-24T21:10:00Z,175665,3.238,3.39,3.086,4.807,4.93,4.684,4.807,4.93,4.684
2024-06-24T22:50:00Z,175665,2.495,2.326,2.664,5.548,5.768,5.328,5.548,5.768,5.328
2024-06-24T00:50:00Z,175665,2.422,2.24,2.604,2.738,2.696,2.78,2.738,2.696,2.78
2024-06-24T03:30:00Z,175665,4.452,3.88,5.024,4.554,4.32,4.788,4.554,4.32,4.788
2024-06-24T09:20:00Z,175665,5.981,5.648,6.314,4.4,4.502,4.298,4.4,4.502,4.298
2024-06-24T10:40:00Z,175665,3.504,2.876,4.132,3.35,3.426,3.274,3.35,3.426,3.274
2024-06-24T03:10:00Z,175665,5.441000000000001,4.756,6.126,4.707000000000001,4.748,4.666,4.707000000000001,4.748,4.666
2024-06-24T19:40:00Z,175665,2.251,1.808,2.694,4.356999999999999,4.252,4.462,4.356999999999999,4.252,4.462
2024-06-24T00:20:00Z,175665,2.122,1.824,2.42,2.58,2.656,2.504,2.58,2.656,2.504
2024-06-24T04:00:00Z,175665,3.293,2.57,4.016,3.923,3.852,3.994,3.923,3.852,3.994
2024-06-24T18:40:00Z,175665,1.234,1.186,1.282,2.864,2.958,2.77,2.864,2.958,2.77
2024-06-24T22:10:00Z,175665,3.122,2.484,3.76,6.629,6.606,6.652,6.629,6.606,6.652
2024-06-24T11:20:00Z,175665,3.62,3.226,4.014,3.735,3.536,3.934,3.735,3.536,3.934
2024-06-24T09:10:00Z,175665,5.442,4.014,6.87,4.353,4.104,4.602,4.353,4.104,4.602
2024-06-24T12:40:00Z,175665,6.605,4.816,8.394,13.427,13.128,13.726,13.826,13.568,14.084
2024-06-24T20:30:00Z,175665,2.098,1.768,2.428,4.101,4.038,4.164,4.101,4.038,4.164
2024-06-24T10:50:00Z,175665,4.9190000000000005,4.98,4.858,3.998,4.058,3.938,3.998,4.058,3.938
2024-06-24T14:20:00Z,175665,2.85,2.984,2.716,5.709,5.636,5.782,5.709,5.636,5.782
2024-06-24T02:20:00Z,175665,3.793,2.734,4.852,3.636,3.302,3.97,3.636,3.302,3.97
2024-06-24T07:50:00Z,175665,6.111000000000001,4.072,8.15,5.393000000000001,4.908,5.878,5.393000000000001,4.908,5.878
2024-06-24T01:50:00Z,175665,2.9480000000000004,2.184,3.712,3.136,3.08,3.192,3.136,3.08,3.192
2024-06-24T15:20:00Z,175665,3.673,3.328,4.018,7.923,7.772,8.074,7.923,7.772,8.074
2024-06-24T00:40:00Z,175665,1.923,2.134,1.712,2.547,2.548,2.546,2.547,2.548,2.546
2024-06-24T11:10:00Z,175665,3.377,2.808,3.946,3.276,3.308,3.244,3.276,3.308,3.244
2024-06-24T10:10:00Z,175665,4.9350000000000005,5.054,4.816,4.130000000000001,4.206,4.054,4.130000000000001,4.206,4.054
2024-06-24T10:00:00Z,175665,4.269,3.448,5.09,3.747,3.586,3.908,3.747,3.586,3.908
2024-06-24T04:10:00Z,175665,3.053,2.48,3.626,4.117,4.024,4.21,4.117,4.024,4.21
2024-06-24T02:00:00Z,175665,3.234,2.836,3.632,3.232,3.5,2.964,3.232,3.5,2.964
2024-06-24T16:50:00Z,175665,1.783,1.658,1.908,2.832,2.84,2.824,2.832,2.84,2.824
2024-06-24T19:50:00Z,175665,1.885,1.782,1.988,4.801,4.988,4.614,4.801,4.988,4.614
2024-06-24T20:50:00Z,175665,2.571,2.342,2.8,5.247999999999999,4.976,5.52,5.247999999999999,4.976,5.52
2024-06-24T20:20:00Z,175665,3.216,2.316,4.116,5.066000000000001,4.966,5.166,5.066000000000001,4.966,5.166
2024-06-24T06:10:00Z,175665,5.269,4.248,6.29,5.183,4.886,5.48,5.183,4.886,5.48
2024-06-24T14:50:00Z,175665,4.345000000000001,3.91,4.78,8.786,8.558,9.014,8.786,8.558,9.014
2024-06-24T09:50:00Z,175665,4.014,3.886,4.142,3.628,3.52,3.736,3.628,3.52,3.736
2024-06-24T10:20:00Z,175665,5.438000000000001,5.376,5.5,5.18,5.084,5.276,5.18,5.084,5.276
2024-06-24T23:20:00Z,175665,4.858,4.382,5.334,7.858,7.718,7.998,7.858,7.718,7.998
2024-06-24T23:30:00Z,175665,3.402,2.776,4.028,7.0440000000000005,6.986,7.102,7.0440000000000005,6.986,7.102
2024-06-24T07:30:00Z,175665,4.881,4.238,5.524,4.793,4.572,5.014,4.793,4.572,5.014
2024-06-24T16:20:00Z,175665,1.485,1.353,1.617,2.5425,2.515,2.57,2.5425,2.515,2.57
2024-06-24T15:00:00Z,175665,4.079000000000001,3.7,4.458,8.642,8.308,8.976,8.642,8.308,8.976
2024-06-24T17:20:00Z,175665,1.42,1.28,1.56,2.274,2.406,2.142,2.274,2.406,2.142
2024-06-24T05:50:00Z,175665,5.54,4.668,6.412,5.139,4.836,5.442,5.139,4.836,5.442
2024-06-24T21:40:00Z,175665,3.294,2.44,4.148,5.922000000000001,5.888,5.956,5.922000000000001,5.888,5.956
2024-06-24T23:10:00Z,175665,3.84,3.424,4.256,5.443,5.274,5.612,5.443,5.274,5.612
2024-06-24T19:20:00Z,175665,1.632,1.722,1.542,3.415,3.562,3.268,3.415,3.562,3.268
2024-06-24T04:30:00Z,175665,4.273,3.552,4.994,4.260999999999999,4.052,4.47,4.260999999999999,4.052,4.47
2024-06-24T22:40:00Z,175665,2.103,1.972,2.234,4.473,4.476,4.47,4.473,4.476,4.47
2024-06-24T03:40:00Z,175665,4.0440000000000005,3.665,4.423,4.449,4.463,4.435,4.449,4.463,4.435
2024-06-24T21:50:00Z,175665,3.433,3.054,3.812,5.088,5.016,5.16,5.088,5.016,5.16
2024-06-24T19:10:00Z,175665,1.577,1.394,1.76,3.1980000000000004,3.244,3.152,3.1980000000000004,3.244,3.152
2024-06-24T11:30:00Z,175665,2.885,2.086,3.684,4.029,3.746,4.312,4.029,3.746,4.312
2024-06-24T16:10:00Z,175665,1.2999999999999998,1.188,1.412,2.018,2.06,1.976,2.018,2.06,1.976
2024-06-24T21:30:00Z,175665,2.307,1.552,3.062,4.453,4.272,4.634,4.453,4.272,4.634
2024-06-24T16:00:00Z,175665,1.327,1.102,1.552,1.983,1.91,2.056,1.983,1.91,2.056
2024-06-24T22:20:00Z,175665,3.886,3.82,3.952,7.294,7.106,7.482,7.294,7.106,7.482
2024-06-24T04:40:00Z,175665,4.176,3.482,4.87,4.411,4.13,4.692,4.411,4.13,4.692
2024-06-24T06:00:00Z,175665,5.356,4.728,5.984,5.28,5.408,5.152,5.28,5.408,5.152
2024-06-24T08:20:00Z,175665,6.458,5.222,7.694,4.782,4.546,5.018,4.782,4.546,5.018
2024-06-24T01:40:00Z,175665,2.657,2.34,2.974,2.895,2.91,2.88,2.895,2.91,2.88
2024-06-24T19:00:00Z,175665,2.389,1.482,3.296,3.888,3.73,4.046,3.888,3.73,4.046
2024-06-24T07:40:00Z,175665,6.308,6.02,6.596,5.237,5.014,5.46,5.237,5.014,5.46
2024-06-24T08:00:00Z,175665,4.949,4.182,5.716,5.017,4.806,5.228,5.017,4.806,5.228
2024-06-24T09:40:00Z,175665,4.063000000000001,2.662,5.464,3.644,3.304,3.984,3.644,3.304,3.984
2024-06-24T01:30:00Z,175665,5.059,3.93,6.188,5.821,5.644,5.998,5.938000000000001,5.726,6.15
2024-06-24T22:30:00Z,175665,2.43,2.13,2.73,3.974,3.894,4.054,3.974,3.894,4.054
2024-06-24T23:50:00Z,175665,2.402,2.356,2.448,3.5,3.732,3.268,3.5,3.732,3.268
2024-06-24T17:40:00Z,175665,1.447,1.028,1.866,2.482,2.394,2.57,2.482,2.394,2.57
2024-06-28T15:10:00Z,175665,8.708,6.382,11.034,24.405,23.574,25.236,24.412,23.574,25.25
2024-06-28T21:40:00Z,175665,4.491,4.39,4.592,6.52,6.39,6.65,6.52,6.39,6.65
2024-06-28T15:20:00Z,175665,7.380000000000001,5.53,9.23,22.768,22.162,23.374,22.768,22.162,23.374
2024-06-28T08:40:00Z,175665,5.531000000000001,4.472,6.59,15.725,15.144,16.306,15.725,15.144,16.306
2024-06-28T19:30:00Z,175665,4.961,4.93,4.992,11.541,11.244,11.838,11.541,11.244,11.838
2024-06-28T01:30:00Z,175665,3.282,1.894,4.67,5.147,4.83,5.464,5.147,4.83,5.464
2024-06-28T03:50:00Z,175665,8.432,6.138,10.726,9.87,9.478,10.262,9.87,9.478,10.262
2024-06-28T02:20:00Z,175665,5.041,4.228,5.854,6.654999999999999,6.606,6.704,6.654999999999999,6.606,6.704
2024-06-28T05:10:00Z,175665,7.425000000000001,6.926,7.924,11.666,11.272,12.06,11.666,11.272,12.06
2024-06-28T00:20:00Z,175665,3.373,2.688,4.058,8.996,8.916,9.076,8.996,8.916,9.076
2024-06-28T18:30:00Z,175665,6.58,4.918,8.242,13.669,13.082,14.256,13.669,13.082,14.256
2024-06-28T13:10:00Z,175665,8.619,6.66,10.578,21.915,21.034,22.796,21.917,21.034,22.8
2024-06-28T09:40:00Z,175665,5.817,4.936,6.698,16.314,15.99,16.638,16.314,15.99,16.638
2024-06-28T00:50:00Z,175665,2.559,2.284,2.834,7.369,7.346,7.392,7.369,7.346,7.392
2024-06-28T10:50:00Z,175665,6.84,4.876,8.804,16.570999999999998,15.442,17.7,16.570999999999998,15.442,17.7
2024-06-28T22:30:00Z,175665,3.982,4.0,3.964,5.556,5.39,5.722,5.556,5.39,5.722
2024-06-28T01:00:00Z,175665,2.742,2.352,3.132,6.766,6.788,6.744,6.766,6.788,6.744
2024-06-28T10:20:00Z,175665,6.4030000000000005,5.634,7.172,19.511000000000003,19.288,19.734,19.511000000000003,19.288,19.734
2024-06-28T09:20:00Z,175665,5.8,5.202,6.398,16.79,16.39,17.19,16.79,16.39,17.19
2024-06-28T18:40:00Z,175665,4.519,3.606,5.432,10.329,9.772,10.886,10.329,9.772,10.886
2024-06-28T23:40:00Z,175665,4.821,3.616,6.026,7.193,6.842,7.544,7.193,6.842,7.544
2024-06-28T20:40:00Z,175665,5.786,4.766,6.806,12.833,12.566,13.1,12.84,12.58,13.1
2024-06-28T08:10:00Z,175665,4.629,3.672,5.586,14.514,13.926,15.102,14.514,13.926,15.102
2024-06-28T14:50:00Z,175665,7.886,6.266,9.506,24.69,24.008,25.372,24.698,24.012,25.384
2024-06-28T01:10:00Z,175665,2.761,2.23,3.292,6.328,5.966,6.69,6.328,5.966,6.69
2024-06-28T14:20:00Z,175665,7.573,6.306,8.84,20.427,19.686,21.168,20.427,19.686,21.168
2024-06-28T15:30:00Z,175665,8.009,5.7,10.318,21.627,20.83,22.424,21.627,20.83,22.424
2024-06-28T10:00:00Z,175665,6.449,6.346,6.552,17.279,17.13,17.428,17.279,17.13,17.428
2024-06-28T22:40:00Z,175665,3.859,4.004,3.714,5.223,5.25,5.196,5.223,5.25,5.196
2024-06-28T08:30:00Z,175665,5.3420000000000005,4.896,5.788,14.862,14.436,15.288,14.862,14.436,15.288
2024-06-28T10:40:00Z,175665,5.424,4.568,6.28,16.421,15.94,16.902,16.421,15.94,16.902
2024-06-28T19:00:00Z,175665,4.605,3.018,6.192,10.237,9.664,10.81,10.237,9.664,10.81
2024-06-28T08:00:00Z,175665,3.294,3.146,3.442,14.539,13.98,15.098,14.539,13.98,15.098
2024-06-28T09:00:00Z,175665,5.842,5.874,5.81,16.299,16.182,16.416,16.299,16.182,16.416
2024-06-28T21:30:00Z,175665,3.948,4.066,3.83,6.484999999999999,6.426,6.544,6.484999999999999,6.426,6.544
2024-06-28T17:30:00Z,175665,3.119,2.614,3.624,8.155000000000001,7.958,8.352,8.155000000000001,7.958,8.352
2024-06-28T02:00:00Z,175665,3.18,2.136,4.224,5.423,5.126,5.72,5.423,5.126,5.72
2024-06-28T04:00:00Z,175665,6.8260000000000005,4.822,8.83,10.059,9.534,10.584,10.059,9.534,10.584
2024-06-28T22:10:00Z,175665,4.369,4.63,4.108,5.773,5.792,5.754,5.773,5.792,5.754
2024-06-28T19:40:00Z,175665,5.846,4.224,7.468,12.393,11.954,12.832,12.393,11.954,12.832
2024-06-28T16:30:00Z,175665,5.657,4.48,6.834,14.993,14.388,15.598,14.993,14.388,15.598
2024-06-28T19:10:00Z,175665,4.032,3.384,4.68,10.513,9.75,11.276,10.513,9.75,11.276
2024-06-28T23:10:00Z,175665,4.311,3.572,5.05,7.486000000000001,7.434,7.538,7.486000000000001,7.434,7.538
2024-06-28T05:00:00Z,175665,11.134,10.112,12.156,13.589,13.548,13.63,13.589,13.548,13.63
2024-06-28T16:10:00Z,175665,5.493,4.226,6.76,15.089,14.558,15.62,15.089,14.558,15.62
2024-06-28T15:00:00Z,175665,8.234,6.116,10.352,24.984,24.148,25.82,24.996,24.148,25.844
2024-06-28T01:50:00Z,175665,2.982,2.418,3.546,5.365,5.456,5.274,5.365,5.456,5.274
2024-06-28T00:30:00Z,175665,4.4990000000000006,3.152,5.846,10.358,10.03,10.686,10.383,10.03,10.736
2024-06-28T12:50:00Z,175665,9.175,7.152,11.198,22.806,21.968,23.644,22.806,21.968,23.644
2024-06-28T04:20:00Z,175665,6.34,4.786,7.894,10.608,10.342,10.874,10.608,10.342,10.874
2024-06-28T05:50:00Z,175665,6.803,5.862,7.744,11.287,10.816,11.758,11.287,10.816,11.758
2024-06-28T06:50:00Z,175665,8.805,6.744,10.866,17.05,16.164,17.936,17.05,16.164,17.936
2024-06-28T13:40:00Z,175665,10.464,8.398,12.53,28.022,27.258,28.786,28.774,27.888,29.66
2024-06-28T20:50:00Z,175665,3.556,2.994,4.118,7.965,7.56,8.37,7.965,7.56,8.37
2024-06-28T20:30:00Z,175665,5.279,4.25,6.308,12.731000000000002,11.986,13.476,12.731000000000002,11.986,13.476
2024-06-28T03:20:00Z,175665,6.553,5.022,8.084,8.98,8.552,9.408,8.98,8.552,9.408
2024-06-28T09:30:00Z,175665,5.931,4.636,7.226,16.491,15.872,17.11,16.491,15.872,17.11
2024-06-28T22:20:00Z,175665,3.808,2.972,4.644,5.329,5.074,5.584,5.329,5.074,5.584
2024-06-28T12:20:00Z,175665,8.52,6.848,10.192,19.361,18.434,20.288,19.361,18.434,20.288
2024-06-28T04:30:00Z,175665,8.463000000000001,6.442,10.484,11.513,10.85,12.176,11.513,10.85,12.176
2024-06-28T11:20:00Z,175665,7.503,5.612,9.394,18.216,17.336,19.096,18.216,17.336,19.096
2024-06-28T15:40:00Z,175665,5.212,3.96,6.464,17.644,17.22,18.068,17.644,17.22,18.068
2024-06-28T17:40:00Z,175665,3.224,3.036,3.412,7.419,7.304,7.534,7.419,7.304,7.534
2024-06-28T04:10:00Z,175665,7.519,5.644,9.394,10.796,10.47,11.122,10.796,10.47,11.122
2024-06-28T06:20:00Z,175665,7.776,5.702,9.85,13.06,12.302,13.818,13.06,12.302,13.818
2024-06-28T07:20:00Z,175665,6.738,6.052,7.424,16.259,15.936,16.582,16.259,15.936,16.582
2024-06-28T07:30:00Z,175665,6.617,5.16,8.074,16.296999999999997,15.828,16.766,16.296999999999997,15.828,16.766
2024-06-28T06:00:00Z,175665,6.502000000000001,6.094,6.91,11.371,10.846,11.896,11.371,10.846,11.896
2024-06-28T16:20:00Z,175665,4.459,4.15,4.768,14.854,14.416,15.292,14.854,14.416,15.292
2024-06-28T00:40:00Z,175665,3.0940000000000003,2.994,3.194,7.705,7.532,7.878,7.705,7.532,7.878
2024-06-28T12:10:00Z,175665,10.17,9.306,11.034,18.968,18.208,19.728,18.968,18.208,19.728
2024-06-26T14:20:00Z,175665,0.999,0.908,1.09,1.751,1.71,1.792,1.751,1.71,1.792
2024-06-26T16:40:00Z,175665,2.016,1.276,2.756,4.095,4.098,4.092,4.172000000000001,4.184,4.16
2024-06-26T14:30:00Z,175665,1.117,0.824,1.41,1.792,1.858,1.726,1.792,1.858,1.726
2024-06-26T07:40:00Z,175665,3.478,3.448,3.508,2.322,2.16,2.484,2.322,2.16,2.484
2024-06-26T04:40:00Z,175665,1.8,1.824,1.776,2.8200000000000003,2.556,3.084,2.8200000000000003,2.556,3.084
