time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-09-23T11:50:00Z,175665,6.734,4.954,8.514,16.713,16.104,17.322,16.713,16.104,17.322
2024-09-23T14:50:00Z,175665,5.476,4.502,6.45,13.174,12.978,13.37,13.174,12.978,13.37
2024-09-23T22:10:00Z,175665,2.033,1.99,2.076,8.09,8.002,8.178,8.09,8.002,8.178
2024-09-23T23:10:00Z,175665,2.178,1.972,2.384,7.602,7.696,7.508,7.602,7.696,7.508
2024-09-23T18:10:00Z,175665,5.202,3.846,6.558,23.372,22.84,23.904,23.372,22.84,23.904
2024-09-23T19:30:00Z,175665,3.2110000000000003,2.478,3.944,18.414,18.094,18.734,18.414,18.094,18.734
2024-09-23T22:40:00Z,175665,2.224,2.056,2.392,8.774000000000001,8.586,8.962,8.774000000000001,8.586,8.962
2024-09-23T04:30:00Z,175665,5.259,5.082,5.436,12.853,12.578,13.128,12.853,12.578,13.128
2024-09-23T18:40:00Z,175665,3.622,2.36,4.884,18.852,18.554,19.15,18.852,18.554,19.15
2024-09-23T03:50:00Z,175665,4.407,3.128,5.686,12.381,12.048,12.714,12.381,12.048,12.714
2024-09-23T18:50:00Z,175665,3.051,2.502,3.6,16.113,15.772,16.454,16.113,15.772,16.454
2024-09-23T23:50:00Z,175665,1.819,1.728,1.91,6.658,6.684,6.632,6.658,6.684,6.632
2024-09-23T06:10:00Z,175665,7.606,6.72,8.492,14.106,13.962,14.25,14.106,13.962,14.25
2024-09-23T22:20:00Z,175665,2.914,2.1,3.728,9.178999999999998,9.28,9.078,9.178999999999998,9.28,9.078
2024-09-23T03:00:00Z,175665,4.206,4.05,4.362,12.053999999999998,11.844,12.264,12.053999999999998,11.844,12.264
2024-09-23T04:10:00Z,175665,5.266,3.976,6.556,12.868,12.426,13.31,12.868,12.426,13.31
2024-09-23T06:50:00Z,175665,8.044,4.914,11.174,14.806,13.836,15.776,14.806,13.836,15.776
2024-09-23T01:20:00Z,175665,4.55,3.892,5.208,13.952,13.642,14.262,13.952,13.642,14.262
2024-09-23T12:30:00Z,175665,6.068,5.418,6.718,15.818,15.36,16.276,15.818,15.36,16.276
2024-09-23T10:40:00Z,175665,5.2490000000000006,5.218,5.28,15.106,14.67,15.542,15.106,14.67,15.542
2024-09-23T14:40:00Z,175665,4.464,3.138,5.79,14.379,14.218,14.54,14.379,14.218,14.54
2024-09-23T03:30:00Z,175665,4.694,3.37,6.018,11.934,11.416,12.452,11.934,11.416,12.452
2024-09-23T06:40:00Z,175665,7.446,6.272,8.62,13.952,13.53,14.374,13.952,13.53,14.374
2024-09-23T15:30:00Z,175665,3.618,2.988,4.248,12.073,11.848,12.298,12.073,11.848,12.298
2024-09-23T02:50:00Z,175665,5.442,4.77,6.114,12.893,12.624,13.162,12.893,12.624,13.162
2024-09-23T17:30:00Z,175665,3.475,3.052,3.898,18.665,18.004,19.326,18.665,18.004,19.326
2024-09-23T12:00:00Z,175665,6.141,4.736,7.546,16.213,15.338,17.088,16.213,15.338,17.088
2024-09-23T21:20:00Z,175665,4.57,3.772,5.368,13.027,12.814,13.24,13.53,13.3,13.76
2024-09-23T15:10:00Z,175665,4.024,3.488,4.56,11.547,11.64,11.454,11.547,11.64,11.454
2024-09-23T12:50:00Z,175665,5.993,3.832,8.154,16.408,15.464,17.352,16.408,15.464,17.352
2024-09-23T08:00:00Z,175665,6.071,5.104,7.038,13.793,13.284,14.302,13.793,13.284,14.302
2024-09-23T11:20:00Z,175665,4.961,3.888,6.034,16.087,15.618,16.556,16.087,15.618,16.556
2024-09-23T16:50:00Z,175665,3.849,3.668,4.03,20.155,19.998,20.312,20.155,19.998,20.312
2024-09-23T05:10:00Z,175665,7.929,5.492,10.366,13.524,12.684,14.364,13.524,12.684,14.364
2024-09-23T21:30:00Z,175665,1.769,2.176,1.362,7.7,7.798,7.602,7.7,7.798,7.602
2024-09-23T04:00:00Z,175665,5.859999999999999,5.67,6.05,13.002,12.692,13.312,13.002,12.692,13.312
2024-09-23T09:50:00Z,175665,5.772,4.846,6.698,14.224,13.97,14.478,14.224,13.97,14.478
2024-09-23T03:10:00Z,175665,3.494,3.64,3.348,11.711,11.702,11.72,11.711,11.702,11.72
2024-09-23T04:40:00Z,175665,5.276,4.082,6.47,12.897,12.396,13.398,12.897,12.396,13.398
2024-09-23T01:40:00Z,175665,4.6370000000000005,3.818,5.456,12.112,11.704,12.52,12.112,11.704,12.52
2024-09-23T14:20:00Z,175665,3.904,3.006,4.802,13.111,12.522,13.7,13.111,12.522,13.7
2024-09-23T13:50:00Z,175665,4.981,4.208,5.754,17.499000000000002,17.184,17.814,17.499000000000002,17.184,17.814
2024-09-23T08:30:00Z,175665,6.747999999999999,5.592,7.904,14.69,14.302,15.078,14.7,14.302,15.098
2024-09-23T17:20:00Z,175665,4.449999999999999,4.262,4.638,19.567,19.6,19.534,19.567,19.6,19.534
2024-09-23T00:20:00Z,175665,2.332,2.584,2.08,9.977,10.196,9.758,9.977,10.196,9.758
2024-09-23T16:00:00Z,175665,3.391,3.32,3.462,12.243,12.26,12.226,12.243,12.26,12.226
2024-09-23T12:20:00Z,175665,6.824,5.81,7.838,16.026,15.474,16.578,16.026,15.474,16.578
2024-09-23T19:50:00Z,175665,2.511,2.516,2.506,16.504,16.446,16.562,16.504,16.446,16.562
2024-09-23T03:20:00Z,175665,4.7490000000000006,3.74,5.758,12.109,11.51,12.708,12.109,11.51,12.708
2024-09-23T14:30:00Z,175665,3.87,2.85,4.89,12.47,11.99,12.95,12.47,11.99,12.95
2024-09-23T18:20:00Z,175665,4.891,3.164,6.618,25.629,24.984,26.274,25.631,24.984,26.278
2024-09-23T11:30:00Z,175665,5.327,4.144,6.51,16.062,15.684,16.44,16.062,15.684,16.44
2024-09-23T10:30:00Z,175665,5.927,4.842,7.012,14.309,13.532,15.086,14.309,13.532,15.086
2024-09-23T00:10:00Z,175665,7.112,4.968,9.256,16.859,16.35,17.368,18.323,17.762,18.884
2024-09-23T14:00:00Z,175665,5.759,4.942,6.576,16.883000000000003,16.402,17.364,16.883000000000003,16.402,17.364
2024-09-23T17:00:00Z,175665,3.435,2.822,4.048,22.623,22.218,23.028,22.623,22.218,23.028
2024-09-25T00:20:00Z,175665,1.084,0.868,1.3,5.141,5.094,5.188,5.141,5.094,5.188
2024-09-25T14:00:00Z,175665,3.3040000000000003,3.22,3.388,10.531,10.37,10.692,10.531,10.37,10.692
2024-09-25T22:20:00Z,175665,1.247,0.894,1.6,7.468999999999999,7.348,7.59,7.468999999999999,7.348,7.59
2024-09-25T02:40:00Z,175665,4.775,5.154,4.396,11.203,11.286,11.12,11.203,11.286,11.12
2024-09-25T14:40:00Z,175665,1.862,1.916,1.808,9.245,9.264,9.226,9.245,9.264,9.226
2024-09-25T17:10:00Z,175665,2.488,1.4,3.576,6.231,6.186,6.276,6.231,6.186,6.276
2024-09-25T21:50:00Z,175665,1.142,1.344,0.94,5.77,5.766,5.774,5.77,5.766,5.774
2024-09-25T05:50:00Z,175665,4.152,3.618,4.686,11.319,11.016,11.622,11.319,11.016,11.622
2024-09-25T08:30:00Z,175665,4.4190000000000005,2.944,5.894,10.406,10.088,10.724,10.406,10.088,10.724
2024-09-25T15:30:00Z,175665,2.279,2.03,2.528,9.252,9.068,9.436,9.252,9.068,9.436
2024-09-25T17:30:00Z,175665,1.7000000000000002,1.78,1.62,6.68,6.632,6.728,6.68,6.632,6.728
2024-09-25T10:20:00Z,175665,5.795,5.074,6.516,15.43,14.836,16.024,15.818,15.136,16.5
2024-09-25T06:40:00Z,175665,3.826,3.67,3.982,10.288,10.08,10.496,10.288,10.08,10.496
2024-09-25T00:50:00Z,175665,2.775,2.876,2.674,5.978999999999999,5.882,6.076,5.978999999999999,5.882,6.076
2024-09-25T17:50:00Z,175665,2.34,1.99,2.69,7.217,6.864,7.57,7.217,6.864,7.57
2024-09-25T04:40:00Z,175665,5.421,3.978,6.864,10.872,10.36,11.384,10.872,10.36,11.384
2024-09-25T23:40:00Z,175665,2.316,1.642,2.99,8.117,8.08,8.154,8.117,8.08,8.154
2024-09-25T07:40:00Z,175665,5.845,3.506,8.184,11.755,11.032,12.478,11.755,11.032,12.478
2024-09-25T00:40:00Z,175665,1.803,1.878,1.728,5.659,5.632,5.686,5.659,5.632,5.686
2024-09-25T15:10:00Z,175665,2.218,1.72,2.716,8.711,8.458,8.964,8.711,8.458,8.964
2024-09-25T18:20:00Z,175665,1.952,1.798,2.106,5.721,5.614,5.828,5.721,5.614,5.828
2024-09-25T14:20:00Z,175665,2.718,2.356,3.08,9.658,9.518,9.798,9.658,9.518,9.798
2024-09-25T12:30:00Z,175665,3.321,3.19,3.452,12.349,11.934,12.764,12.349,11.934,12.764
2024-09-25T21:20:00Z,175665,1.613,1.394,1.832,6.2940000000000005,6.256,6.332,6.2940000000000005,6.256,6.332
2024-09-25T03:10:00Z,175665,4.36,3.384,5.336,10.906,10.614,11.198,10.906,10.614,11.198
2024-09-25T20:10:00Z,175665,1.351,0.99,1.712,5.608,5.446,5.77,5.608,5.446,5.77
2024-09-25T01:50:00Z,175665,5.239000000000001,4.264,6.214,11.268,10.968,11.568,11.268,10.968,11.568
2024-09-25T01:30:00Z,175665,13.371,8.158,18.584,22.994,22.34,23.648,25.942,25.08,26.804
2024-09-25T05:00:00Z,175665,5.017,3.94,6.094,10.627,10.246,11.008,10.627,10.246,11.008
2024-09-25T00:30:00Z,175665,1.522,1.268,1.776,5.682,5.67,5.694,5.682,5.67,5.694
2024-09-25T10:30:00Z,175665,5.272,4.978,5.566,12.996,12.738,13.254,12.996,12.738,13.254
2024-09-25T09:30:00Z,175665,3.36,3.07,3.65,10.542,10.372,10.712,10.542,10.372,10.712
2024-09-25T09:10:00Z,175665,3.886,3.3,4.472,10.41,9.764,11.056,10.41,9.764,11.056
2024-09-25T01:10:00Z,175665,2.984,2.56,3.408,7.12,6.844,7.396,7.12,6.844,7.396
2024-09-25T08:10:00Z,175665,4.167,3.666,4.668,11.627,11.15,12.104,11.627,11.15,12.104
2024-09-25T17:00:00Z,175665,2.779,2.386,3.172,6.053,5.99,6.116,6.053,5.99,6.116
2024-09-25T11:10:00Z,175665,5.2330000000000005,4.622,5.844,12.382,11.918,12.846,12.382,11.918,12.846
2024-09-25T23:20:00Z,175665,2.355,1.94,2.77,6.816000000000001,6.73,6.902,6.816000000000001,6.73,6.902
2024-09-25T12:20:00Z,175665,4.118,3.56,4.676,12.693,12.13,13.256,12.693,12.13,13.256
2024-09-25T03:50:00Z,175665,5.799,3.856,7.742,11.271,10.37,12.172,11.271,10.37,12.172
2024-09-25T09:20:00Z,175665,5.439,4.422,6.456,10.642,10.228,11.056,10.642,10.228,11.056
2024-09-25T21:00:00Z,175665,0.955,0.976,0.934,5.0280000000000005,5.006,5.05,5.0280000000000005,5.006,5.05
2024-09-25T21:40:00Z,175665,0.982,0.432,1.532,5.5600000000000005,5.288,5.832,5.5600000000000005,5.288,5.832
2024-09-25T23:30:00Z,175665,2.5460000000000003,2.384,2.708,10.831,10.932,10.73,10.831,10.932,10.73
2024-09-25T08:40:00Z,175665,3.801,2.792,4.81,10.621,10.372,10.87,10.621,10.372,10.87
2024-09-25T03:20:00Z,175665,4.801,4.622,4.98,11.007,10.626,11.388,11.007,10.626,11.388
2024-09-25T08:20:00Z,175665,3.697,3.726,3.668,10.492,10.134,10.85,10.492,10.134,10.85
2024-09-25T06:50:00Z,175665,7.449999999999999,5.614,9.286,11.216,10.732,11.7,11.216,10.732,11.7
2024-09-25T12:00:00Z,175665,3.744,2.878,4.61,11.313,11.14,11.486,11.313,11.14,11.486
2024-09-25T07:50:00Z,175665,6.322,4.836,7.808,12.524,11.928,13.12,12.524,11.928,13.12
2024-09-25T09:50:00Z,175665,3.371,2.956,3.786,11.671,11.458,11.884,11.671,11.458,11.884
2024-09-25T00:10:00Z,175665,1.936,1.992,1.88,5.488,5.444,5.532,5.488,5.444,5.532
2024-09-25T16:40:00Z,175665,2.189,1.83,2.548,9.961,9.902,10.02,9.961,9.902,10.02
2024-09-25T19:10:00Z,175665,1.794,1.012,2.576,6.771,6.556,6.986,6.771,6.556,6.986
2024-09-25T06:10:00Z,175665,3.021,3.062,2.98,10.569,10.334,10.804,10.569,10.334,10.804
2024-09-25T16:00:00Z,175665,1.739,1.624,1.854,7.923999999999999,7.902,7.946,7.923999999999999,7.902,7.946
2024-09-25T22:00:00Z,175665,1.077,1.19,0.964,6.1080000000000005,6.11,6.106,6.1080000000000005,6.11,6.106
2024-09-25T12:50:00Z,175665,3.843,2.948,4.738,12.518,12.052,12.984,12.518,12.052,12.984
2024-09-25T05:40:00Z,175665,4.731,2.882,6.58,10.962,10.138,11.786,10.962,10.138,11.786
2024-09-25T02:30:00Z,175665,6.018,4.532,7.504,11.493,11.22,11.766,11.493,11.22,11.766
2024-09-25T18:00:00Z,175665,2.204,2.196,2.212,7.349,7.15,7.548,7.349,7.15,7.548
2024-09-25T15:50:00Z,175665,2.029,1.366,2.692,7.833,7.496,8.17,7.833,7.496,8.17
2024-09-25T00:00:00Z,175665,1.376,1.066,1.686,5.856,5.538,6.174,5.856,5.538,6.174
2024-09-25T15:40:00Z,175665,2.331,1.798,2.864,8.404,8.17,8.638,8.404,8.17,8.638
2024-09-25T06:00:00Z,175665,5.642,4.926,6.358,11.413,11.058,11.768,11.413,11.058,11.768
2024-09-25T09:40:00Z,175665,3.715,2.828,4.602,11.028,10.534,11.522,11.028,10.534,11.522
2024-09-25T02:50:00Z,175665,5.454000000000001,5.23,5.678,10.925,10.696,11.154,10.925,10.696,11.154
2024-09-25T19:50:00Z,175665,1.46,1.426,1.494,6.489,6.29,6.688,6.489,6.29,6.688
2024-09-25T13:00:00Z,175665,4.073,4.174,3.972,14.588,14.104,15.072,14.588,14.104,15.072
2024-09-25T20:00:00Z,175665,1.302,1.14,1.464,6.39,6.39,6.39,6.39,6.39,6.39
2024-09-25T07:10:00Z,175665,4.258,3.388,5.128,10.929,10.51,11.348,10.929,10.51,11.348
2024-09-29T12:00:00Z,175665,5.057,3.938,6.176,15.46,14.696,16.224,15.46,14.696,16.224
2024-09-29T14:10:00Z,175665,4.178,3.578,4.778,17.142,17.16,17.124,17.142,17.16,17.124
2024-09-29T14:50:00Z,175665,4.23,3.494,4.966,16.08,15.648,16.512,16.127000000000002,15.678,16.576
2024-09-29T11:20:00Z,175665,5.274,3.664,6.884,15.795000000000002,15.022,16.568,15.795000000000002,15.022,16.568
2024-09-29T04:10:00Z,175665,5.361000000000001,4.626,6.096,16.859,16.768,16.95,16.859,16.768,16.95
2024-09-29T23:40:00Z,175665,1.984,1.63,2.338,9.165,9.19,9.14,9.165,9.19,9.14
2024-09-29T15:00:00Z,175665,2.783,2.912,2.654,13.061,13.264,12.858,13.061,13.264,12.858
2024-09-29T08:00:00Z,175665,5.784000000000001,4.958,6.61,18.754,18.692,18.816,18.838,18.86,18.816
2024-09-29T00:50:00Z,175665,2.567,2.05,3.084,11.776,11.682,11.87,11.776,11.682,11.87
2024-09-29T19:10:00Z,175665,1.085,1.104,1.066,6.165,6.084,6.246,6.165,6.084,6.246
2024-09-29T01:40:00Z,175665,2.7270000000000003,2.214,3.24,8.953,8.62,9.286,8.953,8.62,9.286
2024-09-29T21:10:00Z,175665,0.99,0.814,1.166,7.106,7.062,7.15,7.106,7.062,7.15
2024-09-29T02:00:00Z,175665,2.448,1.706,3.19,9.321,8.956,9.686,9.321,8.956,9.686
2024-09-29T06:00:00Z,175665,5.503,4.404,6.602,16.171,15.802,16.54,16.171,15.802,16.54
2024-09-29T04:50:00Z,175665,5.4670000000000005,4.998,5.936,15.977,15.64,16.314,15.977,15.64,16.314
2024-09-29T01:00:00Z,175665,4.127,3.046,5.208,17.066000000000003,16.384,17.748,17.066000000000003,16.384,17.748
2024-09-29T14:40:00Z,175665,3.454,3.796,3.112,14.531,14.538,14.524,14.531,14.538,14.524
2024-09-29T01:20:00Z,175665,3.625,2.89,4.36,15.441,15.392,15.49,15.441,15.392,15.49
2024-09-29T18:50:00Z,175665,0.863,0.882,0.844,6.463,6.432,6.494,6.463,6.432,6.494
2024-09-29T01:50:00Z,175665,2.467,2.23,2.704,8.164,7.856,8.472,8.164,7.856,8.472
2024-09-29T13:40:00Z,175665,10.047,6.718,13.376,26.314,25.33,27.298,26.368,25.33,27.406
2024-09-29T05:10:00Z,175665,4.562,3.908,5.216,15.182,14.556,15.808,15.182,14.556,15.808
2024-09-29T17:50:00Z,175665,1.549,1.664,1.434,8.704,8.712,8.696,8.704,8.712,8.696
2024-09-29T14:00:00Z,175665,9.312,6.86,11.764,25.025,24.254,25.796,25.443,24.562,26.324
2024-09-29T20:00:00Z,175665,1.384,1.342,1.426,6.148,6.144,6.152,6.148,6.144,6.152
2024-09-29T22:20:00Z,175665,0.969,0.926,1.012,7.983,7.838,8.128,7.983,7.838,8.128
2024-09-29T00:40:00Z,175665,2.588,2.674,2.502,9.098,9.188,9.008,9.098,9.188,9.008
2024-09-29T22:30:00Z,175665,1.049,0.866,1.232,8.25,8.32,8.18,8.25,8.32,8.18
2024-09-29T08:10:00Z,175665,5.244,3.404,7.084,18.499,17.642,19.356,18.499,17.642,19.356
2024-09-29T03:30:00Z,175665,3.867,3.838,3.896,12.431,11.976,12.886,12.431,11.976,12.886
2024-09-29T16:10:00Z,175665,3.901,3.562,4.24,13.757,13.646,13.868,13.757,13.646,13.868
2024-09-29T01:30:00Z,175665,3.176,2.336,4.016,10.863,10.624,11.102,10.863,10.624,11.102
2024-09-29T02:30:00Z,175665,3.591,2.766,4.416,9.412,9.11,9.714,9.412,9.11,9.714
2024-09-29T04:30:00Z,175665,5.925,5.31,6.54,16.819000000000003,16.53,17.108,16.819000000000003,16.53,17.108
2024-09-29T12:40:00Z,175665,9.858,7.04,12.676,24.702,24.054,25.35,25.82,24.88,26.76
2024-09-29T05:00:00Z,175665,4.577,3.674,5.48,15.066,14.85,15.282,15.066,14.85,15.282
2024-09-29T13:20:00Z,175665,6.398,5.106,7.69,20.973,20.19,21.756,20.973,20.19,21.756
2024-09-29T16:00:00Z,175665,5.294,3.206,7.382,17.047,16.306,17.788,17.536,16.71,18.362
2024-09-29T06:50:00Z,175665,6.175,4.784,7.566,17.563000000000002,17.082,18.044,17.563000000000002,17.082,18.044
2024-09-29T09:20:00Z,175665,5.041,3.71,6.372,18.255000000000003,17.852,18.658,18.255000000000003,17.852,18.658
2024-09-29T03:10:00Z,175665,2.866,3.236,2.496,9.81,9.83,9.79,9.81,9.83,9.79
2024-09-29T23:20:00Z,175665,1.643,1.302,1.984,9.054,8.826,9.282,9.054,8.826,9.282
2024-09-29T03:00:00Z,175665,3.301,2.436,4.166,9.597,9.42,9.774,9.597,9.42,9.774
2024-09-29T10:50:00Z,175665,4.494,3.962,5.026,15.972,15.658,16.286,15.972,15.658,16.286
2024-09-29T02:20:00Z,175665,2.681,2.512,2.85,8.646999999999998,8.674,8.62,8.646999999999998,8.674,8.62
2024-09-29T10:00:00Z,175665,4.324,3.622,5.026,16.717,16.302,17.132,16.717,16.302,17.132
2024-09-29T18:20:00Z,175665,1.258,1.216,1.3,6.84,6.794,6.886,6.84,6.794,6.886
2024-09-29T21:40:00Z,175665,1.076,0.976,1.176,7.477,7.438,7.516,7.477,7.438,7.516
2024-09-29T12:10:00Z,175665,4.632,2.742,6.522,15.922,15.322,16.522,15.922,15.322,16.522
2024-09-29T05:40:00Z,175665,4.866,3.94,5.792,15.442,14.866,16.018,15.442,14.866,16.018
2024-09-29T18:40:00Z,175665,0.996,0.732,1.26,6.347,6.508,6.186,6.347,6.508,6.186
2024-09-29T07:20:00Z,175665,5.346,4.496,6.196,18.168,17.39,18.946,18.168,17.39,18.946
2024-09-29T11:10:00Z,175665,4.422,3.102,5.742,16.115,15.318,16.912,16.115,15.318,16.912
2024-09-29T07:40:00Z,175665,5.683,4.406,6.96,18.874,18.106,19.642,18.874,18.106,19.642
2024-09-29T09:00:00Z,175665,5.474,4.916,6.032,17.685000000000002,16.992,18.378,17.685000000000002,16.992,18.378
2024-09-29T09:50:00Z,175665,5.772,5.654,5.89,17.426000000000002,16.642,18.21,17.426000000000002,16.642,18.21
2024-09-29T09:30:00Z,175665,6.186,4.516,7.856,18.177,17.726,18.628,18.177,17.726,18.628
2024-09-29T13:00:00Z,175665,4.673,3.612,5.734,16.944000000000003,16.414,17.474,16.944000000000003,16.414,17.474
2024-09-29T23:10:00Z,175665,1.87,1.304,2.436,8.945,8.76,9.13,8.945,8.76,9.13
2024-09-29T17:20:00Z,175665,3.142,2.586,3.698,12.618,12.636,12.6,12.737,12.756,12.718
2024-09-29T18:10:00Z,175665,1.306,0.946,1.666,8.102,7.932,8.272,8.102,7.932,8.272
2024-09-29T19:50:00Z,175665,0.8240000000000001,0.618,1.03,6.192,6.164,6.22,6.192,6.164,6.22
2024-09-29T00:20:00Z,175665,5.996,4.936,7.056,16.122,15.854,16.39,16.912,16.644,17.18
2024-09-29T00:10:00Z,175665,3.254,2.122,4.386,10.285,9.806,10.764,10.343,9.806,10.88
2024-09-29T07:00:00Z,175665,5.1850000000000005,4.098,6.272,17.424,17.052,17.796,17.424,17.052,17.796
2024-09-29T06:30:00Z,175665,5.731999999999999,3.928,7.536,17.276,16.698,17.854,17.276,16.698,17.854
2024-09-29T22:00:00Z,175665,1.168,1.176,1.16,7.761,7.67,7.852,7.761,7.67,7.852
2024-09-29T23:00:00Z,175665,1.318,1.508,1.128,8.426,8.874,7.978,8.426,8.874,7.978
2024-09-29T21:20:00Z,175665,0.961,0.582,1.34,6.83,6.618,7.042,6.83,6.618,7.042
2024-09-29T07:30:00Z,175665,5.702,3.852,7.552,18.483,17.79,19.176,18.483,17.79,19.176
2024-09-29T06:20:00Z,175665,6.013,4.934,7.092,17.092,16.414,17.77,17.092,16.414,17.77
2024-09-29T12:20:00Z,175665,4.545,3.456,5.634,16.119,15.62,16.618,16.119,15.62,16.618
2024-09-29T19:00:00Z,175665,1.167,0.862,1.472,6.439,6.192,6.686,6.439,6.192,6.686
2024-09-29T15:40:00Z,175665,2.988,2.806,3.17,13.161,12.928,13.394,13.161,12.928,13.394
2024-09-29T08:30:00Z,175665,5.452999999999999,4.766,6.14,18.0,17.356,18.644,18.0,17.356,18.644
2024-09-29T05:50:00Z,175665,5.425,5.228,5.622,15.581,15.36,15.802,15.581,15.36,15.802
2024-09-29T07:50:00Z,175665,5.986000000000001,4.724,7.248,19.072,18.43,19.714,19.072,18.43,19.714
2024-09-29T02:40:00Z,175665,3.4080000000000004,2.57,4.246,10.017,9.722,10.312,10.017,9.722,10.312
2024-09-29T13:30:00Z,175665,9.623,6.416,12.83,24.855,23.95,25.76,24.879,23.95,25.808
2024-09-29T13:50:00Z,175665,11.35,8.368,14.332,26.922,26.424,27.42,27.237,26.698,27.776
2024-09-29T20:20:00Z,175665,0.603,0.49,0.716,5.988,6.028,5.948,5.988,6.028,5.948
2024-09-29T00:30:00Z,175665,2.059,1.954,2.164,9.324000000000002,8.97,9.678,9.324000000000002,8.97,9.678
2024-09-29T02:50:00Z,175665,2.634,2.718,2.55,9.71,9.552,9.868,9.71,9.552,9.868
2024-09-29T08:40:00Z,175665,6.694000000000001,4.396,8.992,18.337,17.392,19.282,18.337,17.392,19.282
2024-09-29T19:40:00Z,175665,1.22,1.214,1.226,7.734,7.552,7.916,7.734,7.552,7.916
2024-09-29T08:20:00Z,175665,5.724,4.286,7.162,18.102,17.558,18.646,18.102,17.558,18.646
2024-09-29T03:20:00Z,175665,3.374,2.6,4.148,11.392,11.052,11.732,11.392,11.052,11.732
2024-09-29T09:10:00Z,175665,5.755,4.27,7.24,18.455,18.022,18.888,18.455,18.022,18.888
2024-09-29T20:40:00Z,175665,3.658,2.238,5.078,11.391,11.012,11.77,11.446,11.03,11.862
2024-09-29T00:00:00Z,175665,1.617,1.352,1.882,8.533,8.35,8.716,8.533,8.35,8.716
2024-09-29T04:20:00Z,175665,4.5440000000000005,3.672,5.416,16.539,16.116,16.962,16.539,16.116,16.962
2024-09-29T20:10:00Z,175665,1.108,1.118,1.098,6.162,6.116,6.208,6.162,6.116,6.208
2024-09-29T17:40:00Z,175665,1.6509999999999998,1.39,1.912,7.949999999999999,8.052,7.848,7.949999999999999,8.052,7.848
2024-09-29T15:50:00Z,175665,3.028,2.49,3.566,13.36,12.956,13.764,13.36,12.956,13.764
2024-09-29T13:10:00Z,175665,5.456,3.754,7.158,18.538,17.82,19.256,18.538,17.82,19.256
2024-09-29T23:30:00Z,175665,1.4,1.22,1.58,8.645,8.564,8.726,8.645,8.564,8.726
2024-09-29T22:50:00Z,175665,1.082,0.8,1.364,8.493,8.358,8.628,8.493,8.358,8.628
2024-09-29T04:00:00Z,175665,3.933,3.354,4.512,15.747,15.614,15.88,15.747,15.614,15.88
2024-09-29T17:30:00Z,175665,1.991,1.716,2.266,8.754999999999999,8.526,8.984,8.754999999999999,8.526,8.984
2024-09-29T15:10:00Z,175665,2.8470000000000004,2.204,3.49,12.961,12.848,13.074,12.961,12.848,13.074
2024-09-29T07:10:00Z,175665,5.679,4.482,6.876,18.003999999999998,17.724,18.284,18.003999999999998,17.724,18.284
2024-09-29T19:30:00Z,175665,1.944,1.268,2.62,7.139,6.83,7.448,7.139,6.83,7.448
2024-09-29T19:20:00Z,175665,0.89,0.688,1.092,6.08,6.246,5.914,6.08,6.246,5.914
2024-09-29T11:40:00Z,175665,4.170999999999999,4.082,4.26,14.972,14.71,15.234,14.972,14.71,15.234
2024-09-29T06:40:00Z,175665,5.738,4.308,7.168,17.104999999999997,16.4,17.81,17.104999999999997,16.4,17.81
2024-09-29T10:30:00Z,175665,4.948,4.214,5.682,16.075,15.722,16.428,16.075,15.722,16.428
2024-09-29T03:50:00Z,175665,4.452,4.284,4.62,14.689,14.6,14.778,14.689,14.6,14.778
2024-09-29T21:50:00Z,175665,0.95,1.024,0.876,7.343999999999999,7.434,7.254,7.343999999999999,7.434,7.254
2024-09-29T16:40:00Z,175665,2.756,2.414,3.098,12.67,12.394,12.946,12.67,12.394,12.946
2024-09-29T21:30:00Z,175665,0.867,0.73,1.004,7.471,7.316,7.626,7.471,7.316,7.626
2024-09-29T22:10:00Z,175665,1.005,0.942,1.068,7.689,7.67,7.708,7.689,7.67,7.708
2024-09-29T15:30:00Z,175665,3.428,2.566,4.29,13.505,12.82,14.19,13.505,12.82,14.19
2024-09-29T01:10:00Z,175665,3.741,3.116,4.366,17.832,17.374,18.29,17.832,17.374,18.29
2024-09-29T09:40:00Z,175665,5.457,4.534,6.38,17.399,16.908,17.89,17.399,16.908,17.89
2024-09-29T06:10:00Z,175665,5.456,4.99,5.922,15.851,15.368,16.334,15.851,15.368,16.334
2024-09-29T10:10:00Z,175665,5.545,3.764,7.326,16.862,16.144,17.58,16.862,16.144,17.58
2024-09-29T10:40:00Z,175665,5.086,4.236,5.936,15.979,15.552,16.406,15.979,15.552,16.406
2024-09-29T11:50:00Z,175665,4.19,3.118,5.262,15.4,14.976,15.824,15.4,14.976,15.824
2024-09-29T12:50:00Z,175665,12.244,9.208,15.28,27.265,26.578,27.952,29.982,28.95,31.014
2024-09-29T05:30:00Z,175665,4.709,3.866,5.552,15.241,14.81,15.672,15.241,14.81,15.672
2024-09-29T08:50:00Z,175665,5.074999999999999,3.768,6.382,17.852,17.288,18.416,17.852,17.288,18.416
2024-09-29T10:20:00Z,175665,4.473,3.516,5.43,16.252,15.95,16.554,16.252,15.95,16.554
2024-09-29T17:10:00Z,175665,2.527,1.838,3.216,10.062,9.926,10.198,10.062,9.926,10.198
