time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-10-04T14:20:00Z,175665,3.286,3.01,3.562,10.932,10.528,11.336,10.932,10.528,11.336
2024-10-07T20:30:00Z,175665,2.744,2.356,3.132,12.503,12.006,13.0,12.503,12.006,13.0
2024-10-07T04:50:00Z,175665,3.571,3.056,4.086,14.965,14.59,15.34,14.965,14.59,15.34
2024-10-07T03:20:00Z,175665,3.374,3.442,3.306,13.654,13.756,13.552,13.654,13.756,13.552
2024-10-07T23:40:00Z,175665,3.09,2.18,4.0,15.887,15.666,16.108,15.887,15.666,16.108
2024-10-07T01:30:00Z,175665,3.034,2.45,3.618,13.29,13.194,13.386,13.29,13.194,13.386
2024-10-07T21:50:00Z,175665,2.239,2.316,2.162,12.743,12.498,12.988,12.743,12.498,12.988
2024-10-07T06:50:00Z,175665,4.049,2.986,5.112,16.211,15.602,16.82,16.211,15.602,16.82
2024-10-07T15:20:00Z,175665,3.083,2.8,3.366,14.017,14.134,13.9,14.017,14.134,13.9
2024-10-07T09:50:00Z,175665,9.8,7.382,12.218,26.934,26.178,27.69,27.122,26.282,27.962
2024-10-07T11:30:00Z,175665,6.129,4.43,7.828,19.703,19.264,20.142,19.753,19.306,20.2
2024-10-07T06:10:00Z,175665,3.267,3.19,3.344,16.192999999999998,15.86,16.526,16.192999999999998,15.86,16.526
2024-10-07T08:20:00Z,175665,6.271,4.398,8.144,20.57,20.048,21.092,20.57,20.048,21.092
2024-10-07T17:10:00Z,175665,4.063,3.51,4.616,14.666,14.376,14.956,14.666,14.376,14.956
2024-10-07T08:30:00Z,175665,4.337,4.508,4.166,20.381,20.278,20.484,20.381,20.278,20.484
2024-10-07T07:10:00Z,175665,4.0600000000000005,3.622,4.498,15.896,15.526,16.266,15.896,15.526,16.266
2024-10-07T11:20:00Z,175665,5.904999999999999,4.864,6.946,20.867,20.456,21.278,20.939,20.476,21.402
2024-10-07T16:30:00Z,175665,3.116,3.334,2.898,14.948,14.866,15.03,14.948,14.866,15.03
2024-10-07T04:20:00Z,175665,3.982,3.618,4.346,15.037,14.596,15.478,15.037,14.596,15.478
2024-10-07T17:00:00Z,175665,3.634,2.986,4.282,14.904,14.536,15.272,14.904,14.536,15.272
2024-10-07T20:20:00Z,175665,2.441,2.478,2.404,13.079,13.02,13.138,13.079,13.02,13.138
2024-10-07T07:00:00Z,175665,4.894,3.908,5.88,15.984,15.48,16.488,15.984,15.48,16.488
2024-10-07T09:30:00Z,175665,4.334,3.836,4.832,17.967,17.502,18.432,17.967,17.502,18.432
2024-10-07T12:20:00Z,175665,5.525,4.47,6.58,19.187,18.41,19.964,19.187,18.41,19.964
2024-10-07T15:10:00Z,175665,3.508,2.74,4.276,14.152,13.716,14.588,14.152,13.716,14.588
2024-10-07T12:50:00Z,175665,5.265000000000001,4.7,5.83,19.47,18.742,20.198,19.47,18.742,20.198
2024-10-07T18:40:00Z,175665,3.427,3.396,3.458,13.107,12.908,13.306,13.107,12.908,13.306
2024-10-07T12:00:00Z,175665,4.507,3.136,5.878,18.849,18.044,19.654,18.849,18.044,19.654
2024-10-07T14:00:00Z,175665,4.986,3.624,6.348,17.031,16.47,17.592,17.031,16.47,17.592
2024-10-07T10:30:00Z,175665,6.174,4.272,8.076,20.33,19.896,20.764,20.33,19.896,20.764
2024-10-07T19:40:00Z,175665,2.285,1.79,2.78,13.099,12.664,13.534,13.099,12.664,13.534
2024-10-07T13:30:00Z,175665,4.632,4.104,5.16,18.26,17.71,18.81,18.26,17.71,18.81
2024-10-07T00:10:00Z,175665,2.071,1.552,2.59,9.222,9.198,9.246,9.222,9.198,9.246
2024-10-07T13:20:00Z,175665,4.7620000000000005,3.716,5.808,18.592,18.106,19.078,18.592,18.106,19.078
2024-10-07T01:20:00Z,175665,3.0170000000000003,2.716,3.318,13.063,12.762,13.364,13.063,12.762,13.364
2024-10-07T12:10:00Z,175665,5.849,3.952,7.746,19.383,18.656,20.11,19.383,18.656,20.11
2024-10-07T23:20:00Z,175665,3.584,2.638,4.53,15.945999999999998,15.274,16.618,15.945999999999998,15.274,16.618
2024-10-07T10:40:00Z,175665,5.649,4.972,6.326,19.996,19.748,20.244,19.996,19.748,20.244
2024-10-07T10:50:00Z,175665,4.968999999999999,4.164,5.774,19.496,19.266,19.726,19.496,19.266,19.726
2024-10-07T14:50:00Z,175665,3.532,2.618,4.446,14.951,14.38,15.522,14.951,14.38,15.522
2024-10-07T18:30:00Z,175665,2.336,1.918,2.754,13.448,13.43,13.466,13.448,13.43,13.466
2024-10-07T16:00:00Z,175665,3.33,3.478,3.182,14.173,13.964,14.382,14.173,13.964,14.382
2024-10-07T09:20:00Z,175665,4.696,3.016,6.376,18.054,17.426,18.682,18.054,17.426,18.682
2024-10-07T06:20:00Z,175665,3.966,3.954,3.978,16.41,16.37,16.45,16.41,16.37,16.45
2024-10-07T09:10:00Z,175665,5.1,4.066,6.134,18.172,17.41,18.934,18.172,17.41,18.934
2024-10-07T12:30:00Z,175665,6.16,4.75,7.57,19.314,18.55,20.078,19.314,18.55,20.078
2024-10-07T21:40:00Z,175665,2.733,1.876,3.59,13.048,12.548,13.548,13.048,12.548,13.548
2024-10-07T22:40:00Z,175665,2.843,2.46,3.226,13.794,13.456,14.132,13.794,13.456,14.132
2024-10-07T05:00:00Z,175665,3.113,2.91,3.316,15.182,15.044,15.32,15.182,15.044,15.32
2024-10-07T02:30:00Z,175665,2.982,2.116,3.848,12.271,11.86,12.682,12.271,11.86,12.682
2024-10-07T09:40:00Z,175665,9.933,5.99,13.876,25.504,25.172,25.836,27.526,27.04,28.012
2024-10-07T05:30:00Z,175665,3.514,3.898,3.13,15.19,14.92,15.46,15.19,14.92,15.46
2024-10-07T14:40:00Z,175665,3.627,3.076,4.178,15.387,15.028,15.746,15.387,15.028,15.746
2024-10-07T21:10:00Z,175665,2.757,2.226,3.288,13.26,12.994,13.526,13.26,12.994,13.526
2024-10-07T18:20:00Z,175665,2.454,2.054,2.854,14.115,14.106,14.124,14.115,14.106,14.124
2024-10-07T17:30:00Z,175665,3.4850000000000003,2.72,4.25,14.597,14.288,14.906,14.597,14.288,14.906
2024-10-07T22:10:00Z,175665,2.462,1.718,3.206,12.931,12.56,13.302,12.931,12.56,13.302
2024-10-07T03:30:00Z,175665,3.031,2.664,3.398,13.836,13.286,14.386,13.836,13.286,14.386
2024-10-07T00:00:00Z,175665,2.092,1.854,2.33,9.083,8.73,9.436,9.083,8.73,9.436
2024-10-07T08:10:00Z,175665,5.052,4.076,6.028,19.254,19.11,19.398,19.254,19.11,19.398
2024-10-07T10:00:00Z,175665,4.848,4.02,5.676,19.577,19.01,20.144,19.577,19.01,20.144
2024-10-07T05:10:00Z,175665,3.814,2.434,5.194,15.173,14.86,15.486,15.173,14.86,15.486
2024-10-07T02:50:00Z,175665,3.385,2.694,4.076,12.916,12.49,13.342,12.916,12.49,13.342
2024-10-07T05:50:00Z,175665,3.289,3.096,3.482,15.800999999999998,15.574,16.028,15.800999999999998,15.574,16.028
2024-10-07T18:00:00Z,175665,3.448,3.042,3.854,13.871,13.646,14.096,13.871,13.646,14.096
2024-10-07T15:50:00Z,175665,4.145,3.718,4.572,14.294,14.394,14.194,14.294,14.394,14.194
2024-10-07T13:00:00Z,175665,4.968999999999999,4.114,5.824,18.72,18.084,19.356,18.72,18.084,19.356
2024-10-07T14:20:00Z,175665,5.391,4.672,6.11,16.148,15.998,16.298,16.148,15.998,16.298
2024-10-07T21:20:00Z,175665,2.912,2.162,3.662,13.509,12.924,14.094,13.509,12.924,14.094
2024-10-07T15:40:00Z,175665,3.912,2.96,4.864,14.344,14.168,14.52,14.344,14.168,14.52
2024-10-07T18:10:00Z,175665,2.511,2.616,2.406,14.234,14.178,14.29,14.234,14.178,14.29
2024-10-07T00:50:00Z,175665,2.1260000000000003,2.012,2.24,9.82,9.624,10.016,9.82,9.624,10.016
2024-10-07T01:50:00Z,175665,2.321,1.962,2.68,11.339,11.314,11.364,11.339,11.314,11.364
2024-10-07T16:20:00Z,175665,3.636,2.618,4.654,15.023,14.448,15.598,15.023,14.448,15.598
2024-10-06T06:00:00Z,175665,3.933,4.116,3.75,14.248,14.17,14.326,14.248,14.17,14.326
2024-10-06T13:30:00Z,175665,4.13,3.45,4.81,18.35,18.012,18.688,18.35,18.012,18.688
2024-10-06T09:00:00Z,175665,5.246,3.83,6.662,18.442,17.826,19.058,18.442,17.826,19.058
2024-10-06T20:30:00Z,175665,1.653,1.43,1.876,6.697,6.436,6.958,6.697,6.436,6.958
2024-10-06T00:50:00Z,175665,1.958,2.192,1.724,6.828,6.73,6.926,6.828,6.73,6.926
2024-10-06T13:50:00Z,175665,5.553,4.444,6.662,19.375,18.87,19.88,19.375,18.87,19.88
2024-10-06T07:00:00Z,175665,5.041,4.242,5.84,16.634999999999998,16.28,16.99,16.634999999999998,16.28,16.99
2024-10-06T11:50:00Z,175665,5.881,4.44,7.322,21.679,21.134,22.224,21.679,21.134,22.224
2024-10-06T19:20:00Z,175665,1.5550000000000002,1.548,1.562,6.6240000000000006,6.76,6.488,6.6240000000000006,6.76,6.488
2024-10-06T12:30:00Z,175665,5.479,4.462,6.496,20.245,19.778,20.712,20.245,19.778,20.712
2024-10-06T09:10:00Z,175665,4.781000000000001,4.054,5.508,18.758,18.374,19.142,18.758,18.374,19.142
2024-10-06T21:50:00Z,175665,1.619,1.214,2.024,7.039,6.722,7.356,7.039,6.722,7.356
2024-10-06T16:50:00Z,175665,2.023,1.728,2.318,8.783999999999999,8.862,8.706,8.783999999999999,8.862,8.706
2024-10-06T03:10:00Z,175665,3.556,3.612,3.5,12.743,12.59,12.896,12.743,12.59,12.896
2024-10-06T10:00:00Z,175665,4.244,3.624,4.864,18.857,18.29,19.424,18.857,18.29,19.424
2024-10-06T22:50:00Z,175665,3.37,2.364,4.376,12.98,12.742,13.218,12.98,12.742,13.218
2024-10-06T20:10:00Z,175665,1.16,0.872,1.448,6.016,5.842,6.19,6.016,5.842,6.19
2024-10-06T22:20:00Z,175665,1.857,1.774,1.94,7.771,7.624,7.918,7.771,7.624,7.918
2024-10-06T14:10:00Z,175665,4.503,3.542,5.464,18.272,17.93,18.614,18.272,17.93,18.614
2024-10-06T10:10:00Z,175665,4.454,3.134,5.774,19.24,18.338,20.142,19.24,18.338,20.142
2024-10-06T21:00:00Z,175665,1.561,1.14,1.982,6.711,6.564,6.858,6.711,6.564,6.858
2024-10-06T07:10:00Z,175665,5.452999999999999,3.752,7.154,16.487000000000002,15.686,17.288,16.487000000000002,15.686,17.288
2024-10-06T20:00:00Z,175665,1.775,1.928,1.622,6.398,6.086,6.71,6.398,6.086,6.71
2024-10-06T04:10:00Z,175665,3.092,2.524,3.66,11.832,11.56,12.104,11.832,11.56,12.104
2024-10-06T19:30:00Z,175665,1.363,1.128,1.598,6.518000000000001,6.812,6.224,6.518000000000001,6.812,6.224
2024-10-06T14:20:00Z,175665,4.798,3.48,6.116,18.581,18.294,18.868,18.581,18.294,18.868
2024-10-06T23:50:00Z,175665,1.482,1.534,1.43,8.555,8.324,8.786,8.555,8.324,8.786
2024-10-06T08:50:00Z,175665,4.886,3.802,5.97,18.073,17.248,18.898,18.073,17.248,18.898
2024-10-06T16:00:00Z,175665,2.721,2.332,3.11,12.739,12.424,13.054,12.739,12.424,13.054
2024-10-06T19:10:00Z,175665,1.3090000000000002,1.25,1.368,6.667,6.566,6.768,6.667,6.566,6.768
2024-10-06T13:20:00Z,175665,4.327,3.79,4.864,18.598,18.248,18.948,18.598,18.248,18.948
2024-10-06T22:00:00Z,175665,1.263,1.194,1.332,6.955,6.766,7.144,6.955,6.766,7.144
2024-10-06T08:10:00Z,175665,5.827,4.372,7.282,17.609,17.084,18.134,17.609,17.084,18.134
2024-10-06T23:40:00Z,175665,1.514,1.28,1.748,8.703,8.604,8.802,8.703,8.604,8.802
2024-10-06T15:00:00Z,175665,3.55,2.76,4.34,15.226,14.896,15.556,15.226,14.896,15.556
2024-10-06T12:40:00Z,175665,4.309,3.198,5.42,19.953,19.316,20.59,19.953,19.316,20.59
2024-10-06T22:10:00Z,175665,1.686,1.382,1.99,7.868,7.796,7.94,7.868,7.796,7.94
2024-10-06T07:20:00Z,175665,5.095000000000001,4.634,5.556,18.244,18.006,18.482,18.244,18.006,18.482
2024-10-06T19:40:00Z,175665,0.941,0.804,1.078,6.441000000000001,6.288,6.594,6.441000000000001,6.288,6.594
2024-10-06T14:40:00Z,175665,4.183,3.618,4.748,17.098,16.438,17.758,17.098,16.438,17.758
2024-10-06T16:20:00Z,175665,2.561,2.082,3.04,11.112,11.016,11.208,11.112,11.016,11.208
2024-10-06T21:40:00Z,175665,1.4300000000000002,1.342,1.518,6.975,6.774,7.176,6.975,6.774,7.176
2024-10-06T16:40:00Z,175665,1.584,1.428,1.74,8.932,9.034,8.83,8.932,9.034,8.83
2024-10-06T08:30:00Z,175665,6.042,4.694,7.39,18.034,17.418,18.65,18.034,17.418,18.65
2024-10-06T20:20:00Z,175665,1.334,1.536,1.132,5.976,5.946,6.006,5.976,5.946,6.006
2024-10-06T02:40:00Z,175665,5.366,3.206,7.526,16.774,16.284,17.264,16.774,16.284,17.264
2024-10-06T13:00:00Z,175665,4.568,3.748,5.388,19.213,18.708,19.718,19.213,18.708,19.718
2024-10-06T21:30:00Z,175665,1.485,1.322,1.648,6.8,6.824,6.776,6.8,6.824,6.776
2024-10-06T18:50:00Z,175665,1.474,1.138,1.81,7.049,7.118,6.98,7.049,7.118,6.98
2024-10-06T00:10:00Z,175665,2.759,2.106,3.412,8.815999999999999,8.528,9.104,9.188,8.92,9.456
2024-10-06T10:30:00Z,175665,4.6690000000000005,3.342,5.996,19.166,18.304,20.028,19.166,18.304,20.028
2024-10-06T00:40:00Z,175665,1.0659999999999998,0.984,1.148,6.568,6.492,6.644,6.568,6.492,6.644
2024-10-06T07:50:00Z,175665,6.164,5.048,7.28,17.765,17.312,18.218,17.765,17.312,18.218
2024-10-06T01:00:00Z,175665,2.171,2.356,1.986,7.852,7.72,7.984,7.852,7.72,7.984
2024-10-06T19:00:00Z,175665,1.329,1.252,1.406,6.96,6.882,7.038,6.96,6.882,7.038
2024-10-06T16:30:00Z,175665,2.188,1.846,2.53,10.121,10.05,10.192,10.121,10.05,10.192
2024-10-06T04:20:00Z,175665,2.5700000000000003,2.528,2.612,11.145,11.102,11.188,11.145,11.102,11.188
2024-10-06T01:50:00Z,175665,2.014,1.778,2.25,10.148,9.93,10.366,10.148,9.93,10.366
2024-10-06T06:20:00Z,175665,4.217,4.044,4.39,15.496,15.434,15.558,15.496,15.434,15.558
2024-10-06T09:30:00Z,175665,4.755,3.654,5.856,18.596,18.026,19.166,18.596,18.026,19.166
2024-10-06T03:50:00Z,175665,3.033,2.464,3.602,12.799,12.61,12.988,12.799,12.61,12.988
2024-10-06T04:50:00Z,175665,2.432,1.472,3.392,11.12,10.852,11.388,11.12,10.852,11.388
2024-10-06T09:20:00Z,175665,5.090999999999999,4.326,5.856,19.479,18.954,20.004,19.479,18.954,20.004
2024-10-06T08:20:00Z,175665,4.728,3.762,5.694,17.652,17.054,18.25,17.652,17.054,18.25
2024-10-06T02:30:00Z,175665,3.054,2.542,3.566,12.332,12.13,12.534,12.332,12.13,12.534
2024-10-06T17:10:00Z,175665,1.406,1.168,1.644,8.225,8.078,8.372,8.225,8.078,8.372
2024-10-06T17:20:00Z,175665,1.846,1.578,2.114,8.832,8.544,9.12,8.832,8.544,9.12
2024-10-06T17:40:00Z,175665,1.426,1.17,1.682,8.222,8.138,8.306,8.222,8.138,8.306
2024-10-01T16:50:00Z,175665,2.826,2.816,2.836,15.605,15.606,15.604,15.605,15.606,15.604
2024-10-01T12:00:00Z,175665,11.314,8.868,13.76,39.376000000000005,38.866,39.886,46.466,45.476,47.456
2024-10-01T09:20:00Z,175665,6.782,4.698,8.866,28.687,27.81,29.564,28.963,27.876,30.05
2024-10-01T23:00:00Z,175665,2.37,2.206,2.534,13.461,13.406,13.516,13.461,13.406,13.516
2024-10-01T21:00:00Z,175665,2.073,1.82,2.326,14.407,14.112,14.702,14.407,14.112,14.702
2024-10-01T00:10:00Z,175665,3.3600000000000003,2.414,4.306,12.391,12.224,12.558,12.391,12.224,12.558
2024-10-01T19:20:00Z,175665,2.838,2.586,3.09,17.882,17.408,18.356,17.882,17.408,18.356
2024-10-01T14:40:00Z,175665,5.833,4.416,7.25,25.314,24.462,26.166,25.32,24.462,26.178
2024-10-01T08:00:00Z,175665,7.540999999999999,5.802,9.28,27.016,26.678,27.354,27.064,26.694,27.434
2024-10-01T12:50:00Z,175665,16.011,10.278,21.744,40.116,39.098,41.134,48.115,46.114,50.116
2024-10-01T08:40:00Z,175665,7.737,4.774,10.7,28.576,27.59,29.562,28.881,27.63,30.132
2024-10-01T18:20:00Z,175665,2.489,2.008,2.97,15.869,15.514,16.224,15.869,15.514,16.224
2024-10-01T21:30:00Z,175665,2.088,1.674,2.502,11.505,11.198,11.812,11.505,11.198,11.812
2024-10-01T08:10:00Z,175665,7.715999999999999,4.89,10.542,28.095,27.348,28.842,28.242,27.372,29.112
2024-10-01T00:40:00Z,175665,2.748,2.464,3.032,14.162,13.77,14.554,14.162,13.77,14.554
2024-10-01T20:50:00Z,175665,2.764,2.102,3.426,15.255,14.758,15.752,15.255,14.758,15.752
2024-10-01T07:30:00Z,175665,7.901,5.084,10.718,27.837,26.846,28.828,28.029,26.896,29.162
2024-10-01T01:00:00Z,175665,4.105,2.986,5.224,15.672,15.442,15.902,15.672,15.442,15.902
2024-10-01T02:30:00Z,175665,4.105,3.016,5.194,17.209,16.834,17.584,17.209,16.834,17.584
2024-10-01T00:30:00Z,175665,3.955,2.318,5.592,13.217,12.68,13.754,13.217,12.68,13.754
2024-10-01T01:40:00Z,175665,3.529,2.982,4.076,16.221,15.616,16.826,16.221,15.616,16.826
2024-10-01T06:50:00Z,175665,7.351,6.292,8.41,27.807,27.094,28.52,27.944000000000003,27.138,28.75
2024-10-01T02:10:00Z,175665,3.986,3.52,4.452,16.459,16.5,16.418,16.459,16.5,16.418
2024-10-01T13:30:00Z,175665,9.438,6.956,11.92,33.569,33.21,33.928,36.441,35.816,37.066
2024-10-01T04:50:00Z,175665,5.249,4.156,6.342,20.441000000000003,19.588,21.294,20.441000000000003,19.588,21.294
2024-10-01T01:30:00Z,175665,4.632,3.12,6.144,16.403,15.612,17.194,16.403,15.612,17.194
2024-10-01T04:00:00Z,175665,4.246,3.118,5.374,18.253,17.572,18.934,18.253,17.572,18.934
2024-10-01T00:20:00Z,175665,3.887000000000001,2.906,4.868,14.059,13.666,14.452,14.184,13.806,14.562
2024-10-01T01:20:00Z,175665,3.797,2.364,5.23,15.894,15.23,16.558,15.894,15.23,16.558
2024-10-01T10:30:00Z,175665,9.946,7.56,12.332,30.702,30.268,31.136,31.695,30.918,32.472
2024-10-01T06:00:00Z,175665,5.946,5.008,6.884,28.127,27.948,28.306,28.287,28.056,28.518
2024-10-01T04:30:00Z,175665,6.105,4.336,7.874,17.178,16.942,17.414,17.178,16.942,17.414
2024-10-01T20:40:00Z,175665,2.568,1.81,3.326,15.738,15.416,16.06,15.738,15.416,16.06
2024-10-01T05:30:00Z,175665,7.962999999999999,5.858,10.068,30.249,29.59,30.908,31.108,30.076,32.14
2024-10-01T10:50:00Z,175665,10.879,7.116,14.642,34.893,33.978,35.808,38.601,37.09,40.112
2024-10-01T18:30:00Z,175665,3.71,2.926,4.494,17.339,16.944,17.734,17.339,16.944,17.734
2024-10-01T23:40:00Z,175665,2.67,2.348,2.992,12.61,11.986,13.234,12.61,11.986,13.234
2024-10-01T08:30:00Z,175665,8.743,5.714,11.772,28.685,27.832,29.538,29.009,27.938,30.08
2024-10-01T20:30:00Z,175665,2.733,1.796,3.67,16.366999999999997,16.144,16.59,16.366999999999997,16.144,16.59
2024-10-01T22:20:00Z,175665,6.3870000000000005,4.85,7.924,31.4,30.864,31.936,32.811,31.978,33.644
2024-10-01T10:10:00Z,175665,8.506,7.108,9.904,30.107,29.526,30.688,30.944000000000003,30.106,31.782
2024-10-01T21:50:00Z,175665,1.722,1.634,1.81,10.411,10.214,10.608,10.411,10.214,10.608
2024-10-01T16:30:00Z,175665,2.742,2.164,3.32,16.143,16.154,16.132,16.143,16.154,16.132
2024-10-01T05:40:00Z,175665,8.518,6.406,10.63,28.834,28.172,29.496,29.189,28.404,29.974
2024-10-01T07:50:00Z,175665,7.59,6.428,8.752,27.368,26.972,27.764,27.435,27.04,27.83
2024-10-01T15:10:00Z,175665,5.14,4.366,5.914,23.44,23.478,23.402,23.44,23.478,23.402
2024-10-01T15:00:00Z,175665,5.306,3.478,7.134,23.867,23.27,24.464,23.867,23.27,24.464
2024-10-01T09:40:00Z,175665,8.746,6.748,10.744,29.815,29.332,30.298,30.451,29.738,31.164
2024-10-01T12:40:00Z,175665,13.961,9.172,18.75,38.953,38.154,39.752,45.831,44.26,47.402
2024-10-01T15:50:00Z,175665,3.177,2.302,4.052,20.574,20.316,20.832,20.574,20.316,20.832
2024-10-01T20:20:00Z,175665,2.531,2.818,2.244,15.922,15.922,15.922,15.922,15.922,15.922
2024-10-01T23:20:00Z,175665,2.067,1.584,2.55,12.06,11.692,12.428,12.06,11.692,12.428
2024-10-01T16:10:00Z,175665,3.93,2.61,5.25,18.662,18.01,19.314,18.662,18.01,19.314
2024-10-01T11:40:00Z,175665,11.761,8.202,15.32,37.923,37.024,38.822,43.78,42.158,45.402
2024-10-01T16:00:00Z,175665,4.104,3.152,5.056,20.03,19.628,20.432,20.03,19.628,20.432
2024-10-01T19:50:00Z,175665,3.584,2.862,4.306,20.332,19.91,20.754,20.332,19.91,20.754
2024-10-01T19:40:00Z,175665,3.204,2.368,4.04,17.732,17.028,18.436,17.732,17.028,18.436
2024-10-01T02:50:00Z,175665,4.549,3.938,5.16,18.255000000000003,17.452,19.058,18.255000000000003,17.452,19.058
2024-10-01T15:40:00Z,175665,4.948,3.462,6.434,20.769,20.164,21.374,20.769,20.164,21.374
2024-10-01T03:00:00Z,175665,4.94,4.492,5.388,18.061,17.836,18.286,18.061,17.836,18.286
2024-10-01T13:50:00Z,175665,10.22,6.248,14.192,30.621,29.89,31.352,31.641,30.456,32.826
2024-10-01T14:00:00Z,175665,7.859,5.03,10.688,28.516,27.88,29.152,28.813,28.038,29.588
2024-10-01T11:30:00Z,175665,12.344,8.168,16.52,37.47,36.632,38.308,43.116,41.636,44.596
2024-10-01T18:40:00Z,175665,3.181,2.938,3.424,18.207,18.026,18.388,18.207,18.026,18.388
2024-10-01T20:00:00Z,175665,3.636,2.1,5.172,18.295,17.956,18.634,18.295,17.956,18.634
2024-10-01T12:20:00Z,175665,12.609000000000002,8.874,16.344,38.525000000000006,37.96,39.09,44.944,43.794,46.094
2024-10-01T02:40:00Z,175665,4.712,3.27,6.154,17.887,17.53,18.244,17.887,17.53,18.244
2024-10-01T03:10:00Z,175665,6.07,3.888,8.252,18.902,17.98,19.824,18.902,17.98,19.824
2024-10-01T20:10:00Z,175665,2.652,2.73,2.574,15.457,15.41,15.504,15.457,15.41,15.504
2024-10-12T09:10:00Z,175665,7.779,5.85,9.708,25.333,24.622,26.044,25.333,24.622,26.044
2024-10-12T09:20:00Z,175665,8.875,5.668,12.082,25.13,24.43,25.83,25.132,24.43,25.834
2024-10-12T20:00:00Z,175665,3.759,3.49,4.028,16.098,15.756,16.44,16.098,15.756,16.44
2024-10-12T08:10:00Z,175665,7.956999999999999,5.624,10.29,26.963,26.294,27.632,27.029,26.326,27.732
2024-10-12T17:30:00Z,175665,5.051,3.886,6.216,17.325,17.084,17.566,17.325,17.084,17.566
2024-10-12T05:40:00Z,175665,4.4,3.55,5.25,19.734,19.368,20.1,19.734,19.368,20.1
2024-10-12T17:40:00Z,175665,4.378,3.592,5.164,17.836,17.726,17.946,17.836,17.726,17.946
2024-10-12T12:40:00Z,175665,10.15,7.702,12.598,30.196,29.7,30.692,30.862,30.112,31.612
2024-10-12T07:40:00Z,175665,8.079,6.334,9.824,25.071,24.532,25.61,25.086,24.532,25.64
2024-10-12T17:20:00Z,175665,4.039,2.65,5.428,16.362000000000002,16.04,16.684,16.362000000000002,16.04,16.684
2024-10-12T13:30:00Z,175665,13.057,8.866,17.248,34.376999999999995,33.744,35.01,37.956,36.872,39.04
2024-10-12T23:40:00Z,175665,2.963,2.358,3.568,13.291,13.048,13.534,13.291,13.048,13.534
2024-10-12T10:40:00Z,175665,6.582,5.436,7.728,25.057,24.792,25.322,25.059,24.792,25.326
2024-10-12T01:20:00Z,175665,3.667,3.518,3.816,12.866,12.708,13.024,12.866,12.708,13.024
2024-10-12T16:50:00Z,175665,5.13,3.966,6.294,16.166,15.944,16.388,16.166,15.944,16.388
2024-10-12T03:20:00Z,175665,5.423,4.338,6.508,17.285,16.85,17.72,17.285,16.85,17.72
2024-10-12T19:00:00Z,175665,2.854,2.706,3.002,13.776,13.692,13.86,13.776,13.692,13.86
2024-10-12T00:10:00Z,175665,5.209,4.018,6.4,13.475,13.536,13.414,13.7,13.794,13.606
2024-10-12T23:20:00Z,175665,2.79,2.516,3.064,14.117,13.95,14.284,14.117,13.95,14.284
2024-10-12T05:00:00Z,175665,6.162000000000001,4.328,7.996,18.564,18.018,19.11,18.564,18.018,19.11
2024-10-12T16:20:00Z,175665,5.368,4.002,6.734,16.992,16.704,17.28,16.992,16.704,17.28
2024-10-12T03:50:00Z,175665,4.725,4.354,5.096,17.088,16.794,17.382,17.088,16.794,17.382
2024-10-12T18:50:00Z,175665,3.66,3.662,3.658,14.016,14.058,13.974,14.016,14.058,13.974
2024-10-12T14:50:00Z,175665,5.7010000000000005,4.474,6.928,24.242,23.528,24.956,24.244,23.528,24.96
2024-10-12T00:30:00Z,175665,3.191,2.974,3.408,11.348,11.462,11.234,11.348,11.462,11.234
2024-10-12T00:40:00Z,175665,3.868,3.08,4.656,11.629,11.424,11.834,11.629,11.424,11.834
2024-10-12T19:20:00Z,175665,2.9370000000000003,2.37,3.504,14.071,13.93,14.212,14.071,13.93,14.212
2024-10-12T16:00:00Z,175665,3.387,2.69,4.084,15.853,15.708,15.998,15.853,15.708,15.998
2024-10-12T22:40:00Z,175665,2.907,2.318,3.496,13.015,12.826,13.204,13.015,12.826,13.204
2024-10-12T11:20:00Z,175665,8.655,6.876,10.434,27.35,26.886,27.814,27.405,26.9,27.91
2024-10-12T15:40:00Z,175665,4.657,3.86,5.454,17.592,17.198,17.986,17.592,17.198,17.986
2024-10-12T22:00:00Z,175665,2.65,2.36,2.94,12.989,12.758,13.22,12.989,12.758,13.22
2024-10-12T19:10:00Z,175665,3.838,2.702,4.974,14.261,13.65,14.872,14.261,13.65,14.872
2024-10-12T13:40:00Z,175665,10.855,5.98,15.73,32.108000000000004,31.302,32.914,34.062,32.744,35.38
2024-10-12T09:50:00Z,175665,8.641,6.836,10.446,24.759,23.96,25.558,24.775,23.96,25.59
2024-10-12T04:40:00Z,175665,4.4670000000000005,3.322,5.612,17.677,17.426,17.928,17.677,17.426,17.928
2024-10-12T20:40:00Z,175665,3.059,2.652,3.466,15.24,15.226,15.254,15.24,15.226,15.254
2024-10-12T22:50:00Z,175665,3.237,2.316,4.158,13.566,13.508,13.624,13.566,13.508,13.624
2024-10-12T03:10:00Z,175665,4.858,4.084,5.632,16.959,16.552,17.366,16.959,16.552,17.366
2024-10-12T21:50:00Z,175665,2.855,2.204,3.506,12.901,12.554,13.248,12.901,12.554,13.248
2024-10-12T05:10:00Z,175665,5.79,5.114,6.466,18.608,18.044,19.172,18.608,18.044,19.172
