time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-05-26T13:00:00Z,175665,7.158,5.59,8.726,12.038,11.55,12.526,12.038,11.55,12.526
2024-05-26T18:00:00Z,175665,13.253,9.632,16.874,20.634,19.77,21.498,20.634,19.77,21.498
2024-05-26T00:10:00Z,175665,5.38,4.21,6.55,11.215,10.93,11.5,11.215,10.93,11.5
2024-05-26T15:20:00Z,175665,7.609,6.48,8.738,12.177,11.992,12.362,12.177,11.992,12.362
2024-05-26T19:50:00Z,175665,9.683,8.748,10.618,14.386,14.146,14.626,14.386,14.146,14.626
2024-05-26T17:50:00Z,175665,11.501,7.592,15.41,18.805,18.316,19.294,18.805,18.316,19.294
2024-05-26T20:30:00Z,175665,6.463,5.48,7.446,9.964,9.824,10.104,9.964,9.824,10.104
2024-05-26T11:20:00Z,175665,8.858,7.75,9.966,14.537,14.144,14.93,14.537,14.144,14.93
2024-05-26T02:20:00Z,175665,9.226,7.824,10.628,17.643,17.5,17.786,17.643,17.5,17.786
2024-05-26T16:20:00Z,175665,13.746,9.534,17.958,25.179,24.92,25.438,27.241,27.202,27.28
2024-05-26T08:30:00Z,175665,18.511,13.908,23.114,31.643,31.184,32.102,33.557,32.68,34.434
2024-05-26T00:00:00Z,175665,6.369,5.862,6.876,10.622,10.424,10.82,10.622,10.424,10.82
2024-05-26T12:30:00Z,175665,7.850999999999999,6.906,8.796,13.077000000000002,13.412,12.742,13.077000000000002,13.412,12.742
2024-05-26T09:30:00Z,175665,15.685,10.212,21.158,25.279,24.492,26.066,25.675,24.806,26.544
2024-05-26T21:00:00Z,175665,7.65,6.37,8.93,12.973,12.616,13.33,12.973,12.616,13.33
2024-05-26T22:20:00Z,175665,8.449,7.646,9.252,17.06,16.854,17.266,17.06,16.854,17.266
2024-05-26T10:00:00Z,175665,16.580000000000002,12.438,20.722,27.892,26.782,29.002,28.17,26.908,29.432
2024-05-26T06:50:00Z,175665,16.75,12.95,20.55,27.553,26.908,28.198,28.249,27.432,29.066
2024-05-26T22:10:00Z,175665,8.649000000000001,7.056,10.242,15.952000000000002,15.772,16.132,15.952000000000002,15.772,16.132
2024-05-26T08:10:00Z,175665,20.033,15.456,24.61,30.627,29.798,31.456,32.1,30.982,33.218
2024-05-26T19:30:00Z,175665,10.509,9.064,11.954,18.25,18.076,18.424,18.253,18.076,18.43
2024-05-26T00:50:00Z,175665,7.865,7.096,8.634,15.58,15.482,15.678,15.58,15.482,15.678
2024-05-26T12:10:00Z,175665,7.970000000000001,6.61,9.33,13.039,12.47,13.608,13.039,12.47,13.608
2024-05-26T05:50:00Z,175665,19.189,13.732,24.646,33.915,33.348,34.482,36.982,36.004,37.96
2024-05-26T12:00:00Z,175665,9.155,7.076,11.234,13.299,12.84,13.758,13.299,12.84,13.758
2024-05-26T11:30:00Z,175665,8.824,6.96,10.688,13.728,13.254,14.202,13.728,13.254,14.202
2024-05-26T11:10:00Z,175665,14.653,11.926,17.38,25.29,24.522,26.058,25.463,24.644,26.282
2024-05-26T14:40:00Z,175665,11.759,9.322,14.196,16.099,15.436,16.762,17.802,17.006,18.598
2024-05-26T16:00:00Z,175665,11.109,8.202,14.016,20.837,20.654,21.02,22.015,21.73,22.3
2024-05-26T17:20:00Z,175665,12.793,10.002,15.584,22.075,21.444,22.706,22.171,21.506,22.836
2024-05-26T19:40:00Z,175665,9.918,8.258,11.578,15.919,15.846,15.992,15.919,15.846,15.992
2024-05-26T05:00:00Z,175665,15.347,11.164,19.53,31.441000000000003,31.024,31.858,33.024,32.318,33.73
2024-05-26T17:00:00Z,175665,12.907,9.01,16.804,20.264,19.124,21.404,20.566000000000003,19.384,21.748
2024-05-26T14:30:00Z,175665,6.699,4.928,8.47,10.617,10.108,11.126,10.617,10.108,11.126
2024-05-26T07:50:00Z,175665,17.423000000000002,13.832,21.014,28.659,28.06,29.258,29.057,28.288,29.826
2024-05-26T10:30:00Z,175665,16.915,12.356,21.474,29.229,28.834,29.624,29.834,29.22,30.448
2024-05-26T07:20:00Z,175665,19.713,14.252,25.174,29.837,29.27,30.404,30.788,29.956,31.62
2024-05-26T15:30:00Z,175665,9.822,7.386,12.258,16.698,16.612,16.784,17.273,17.046,17.5
2024-05-25T00:00:00Z,175665,11.133,8.876,13.39,17.250999999999998,16.82,17.682,18.179,17.802,18.556
2024-05-25T06:10:00Z,175665,14.642,11.832,17.452,20.223,19.636,20.81,20.223,19.636,20.81
2024-05-25T15:00:00Z,175665,8.754999999999999,8.328,9.182,16.218,16.278,16.158,16.218,16.278,16.158
2024-05-25T12:10:00Z,175665,19.244,13.252,25.236,31.698,30.744,32.652,33.327,31.816,34.838
2024-05-25T07:40:00Z,175665,16.319,13.702,18.936,26.564,25.85,27.278,26.634,25.88,27.388
2024-05-25T07:50:00Z,175665,14.957999999999998,11.87,18.046,27.204,26.808,27.6,27.264,26.836,27.692
2024-05-25T22:50:00Z,175665,6.068,5.042,7.094,8.834,8.548,9.12,8.834,8.548,9.12
2024-05-25T10:00:00Z,175665,19.438,14.448,24.428,33.748000000000005,32.856,34.64,36.712,35.092,38.332
2024-05-25T23:00:00Z,175665,6.390000000000001,5.098,7.682,8.612,8.068,9.156,8.612,8.068,9.156
2024-05-25T20:20:00Z,175665,7.188000000000001,6.214,8.162,9.437,9.234,9.64,9.437,9.234,9.64
2024-05-25T09:20:00Z,175665,18.554,15.032,22.076,34.745000000000005,34.27,35.22,38.43,37.612,39.248
2024-05-25T17:20:00Z,175665,6.757,5.618,7.896,10.701,10.322,11.08,10.701,10.322,11.08
2024-05-25T00:40:00Z,175665,14.044,11.998,16.09,20.744,20.208,21.28,20.744,20.208,21.28
2024-05-25T22:10:00Z,175665,5.357,5.078,5.636,7.580999999999999,7.732,7.43,7.580999999999999,7.732,7.43
2024-05-25T14:30:00Z,175665,10.627,7.762,13.492,18.06,17.308,18.812,18.06,17.308,18.812
2024-05-25T05:20:00Z,175665,10.98,8.884,13.076,18.23,17.446,19.014,18.23,17.446,19.014
2024-05-25T04:10:00Z,175665,12.255,9.59,14.92,18.936,18.766,19.106,18.936,18.766,19.106
2024-05-25T05:50:00Z,175665,12.706,9.46,15.952,19.938,19.252,20.624,19.938,19.252,20.624
2024-05-25T19:50:00Z,175665,5.417,4.35,6.484,7.66,7.528,7.792,7.66,7.528,7.792
2024-05-25T19:10:00Z,175665,6.21,4.67,7.75,9.783,9.554,10.012,9.783,9.554,10.012
2024-05-25T15:10:00Z,175665,8.186,7.222,9.15,14.768,14.096,15.44,14.768,14.096,15.44
2024-05-25T10:20:00Z,175665,18.665,15.628,21.702,32.509,31.78,33.238,34.729,33.626,35.832
2024-05-25T05:00:00Z,175665,12.102,8.834,15.37,18.48,17.628,19.332,18.48,17.628,19.332
2024-05-25T16:50:00Z,175665,15.659,13.168,18.15,15.949,15.79,16.108,16.161,15.998,16.324
2024-05-25T21:20:00Z,175665,5.063,4.544,5.582,6.466,6.394,6.538,6.466,6.394,6.538
2024-05-25T08:00:00Z,175665,17.096,12.204,21.988,28.749,28.058,29.44,29.127,28.196,30.058
2024-05-25T02:10:00Z,175665,15.041,11.542,18.54,27.806,27.112,28.5,28.021,27.198,28.844
2024-05-25T13:50:00Z,175665,11.745,9.504,13.986,22.751,22.366,23.136,22.758,22.366,23.15
2024-05-25T09:50:00Z,175665,21.239,16.04,26.438,37.758,36.97,38.546,43.811,42.41,45.212
2024-05-25T15:40:00Z,175665,8.109,7.212,9.006,14.064,13.818,14.31,14.064,13.818,14.31
2024-05-25T22:40:00Z,175665,5.058,4.784,5.332,8.041,7.936,8.146,8.041,7.936,8.146
2024-05-25T05:10:00Z,175665,11.568,7.508,15.628,17.869999999999997,16.942,18.798,17.869999999999997,16.942,18.798
2024-05-25T08:50:00Z,175665,18.527,14.334,22.72,32.309,31.758,32.86,34.233000000000004,33.338,35.128
2024-05-25T03:30:00Z,175665,16.518,13.792,19.244,26.501,25.978,27.024,26.563,26.006,27.12
2024-05-25T03:20:00Z,175665,17.397,12.692,22.102,28.239,26.958,29.52,28.629,27.096,30.162
2024-05-25T01:10:00Z,175665,15.971,12.378,19.564,25.777,25.312,26.242,25.827,25.364,26.29
2024-05-25T23:10:00Z,175665,5.256,4.124,6.388,8.867,8.52,9.214,8.867,8.52,9.214
2024-05-25T16:40:00Z,175665,7.273,6.482,8.064,10.875,10.642,11.108,10.875,10.642,11.108
2024-05-25T09:40:00Z,175665,22.434,16.552,28.316,40.227,39.484,40.97,48.274,46.812,49.736
2024-05-25T20:40:00Z,175665,6.52,4.738,8.302,10.319,9.834,10.804,10.384,9.878,10.89
2024-05-25T13:40:00Z,175665,12.311,9.616,15.006,21.93,21.332,22.528,21.93,21.332,22.528
2024-05-25T04:20:00Z,175665,11.05,9.54,12.56,17.691000000000003,17.37,18.012,17.691000000000003,17.37,18.012
2024-05-25T21:10:00Z,175665,3.759,3.444,4.074,5.353999999999999,5.148,5.56,5.353999999999999,5.148,5.56
2024-05-25T14:00:00Z,175665,21.325,16.214,26.436,31.197,30.708,31.686,36.278000000000006,35.712,36.844
2024-05-25T03:00:00Z,175665,16.455,11.988,20.922,26.903,25.85,27.956,27.06,25.866,28.254
2024-05-25T08:30:00Z,175665,16.679000000000002,11.61,21.748,30.414,29.474,31.354,31.351,29.964,32.738
2024-05-25T06:40:00Z,175665,13.89,11.338,16.442,22.319000000000003,21.76,22.878,22.319000000000003,21.76,22.878
2024-05-25T18:00:00Z,175665,4.807,4.12,5.494,8.02,7.932,8.108,8.02,7.932,8.108
2024-05-25T23:30:00Z,175665,5.34,4.288,6.392,8.919,8.586,9.252,8.919,8.586,9.252
2024-05-25T06:00:00Z,175665,13.09,10.45,15.73,19.669,18.746,20.592,19.669,18.746,20.592
2024-05-25T11:10:00Z,175665,19.701,13.912,25.49,33.346000000000004,32.426,34.266,36.11,34.558,37.662
2024-05-25T17:50:00Z,175665,5.958,4.058,7.858,8.776,8.458,9.094,8.776,8.458,9.094
2024-05-25T23:40:00Z,175665,5.7940000000000005,5.066,6.522,9.848,9.68,10.016,9.848,9.68,10.016
2024-05-25T17:10:00Z,175665,6.531,5.656,7.406,10.215,10.164,10.266,10.215,10.164,10.266
2024-05-25T04:40:00Z,175665,11.629,7.58,15.678,18.424,17.6,19.248,18.424,17.6,19.248
2024-05-25T16:00:00Z,175665,8.579,7.078,10.08,13.015,12.462,13.568,13.015,12.462,13.568
2024-05-25T12:40:00Z,175665,16.589,11.688,21.49,30.801,30.312,31.29,31.97,31.162,32.778
2024-05-25T11:40:00Z,175665,18.52,12.94,24.1,32.704,31.866,33.542,34.951,33.576,36.326
2024-05-25T19:40:00Z,175665,5.679,4.97,6.388,8.440999999999999,8.314,8.568,8.440999999999999,8.314,8.568
2024-05-25T09:00:00Z,175665,18.912,13.668,24.156,33.04,32.158,33.922,35.503,34.044,36.962
2024-05-25T23:50:00Z,175665,6.032,5.734,6.33,10.39,10.466,10.314,10.39,10.466,10.314
2024-05-25T19:30:00Z,175665,4.406,3.6,5.212,8.488,8.33,8.646,8.488,8.33,8.646
2024-05-25T16:10:00Z,175665,8.516,5.598,11.434,12.409,11.986,12.832,12.409,11.986,12.832
2024-05-25T20:30:00Z,175665,5.707000000000001,5.182,6.232,7.776,7.828,7.724,7.897,7.928,7.866
2024-05-25T03:10:00Z,175665,14.761,12.168,17.354,25.02,24.48,25.56,25.038,24.48,25.596
2024-05-25T12:20:00Z,175665,18.183,14.424,21.942,31.911,31.506,32.316,33.77,33.002,34.538
2024-05-25T08:40:00Z,175665,18.664,15.33,21.998,31.484,30.7,32.268,32.972,31.768,34.176
2024-05-25T12:30:00Z,175665,18.192,13.708,22.676,31.956,31.32,32.592,33.769,32.686,34.852
2024-05-25T16:20:00Z,175665,6.975,6.278,7.672,12.051,11.958,12.144,12.051,11.958,12.144
2024-05-25T14:10:00Z,175665,12.027,9.394,14.66,21.649,21.336,21.962,21.649,21.336,21.962
2024-05-28T14:40:00Z,175665,21.929,14.992,28.866,36.19,35.158,37.222,40.80800000000001,39.09,42.526
2024-05-28T02:10:00Z,175665,28.354,22.314,34.394,40.874,39.904,41.844,49.504,47.62,51.388
2024-05-28T18:00:00Z,175665,18.528,13.778,23.278,34.884,34.268,35.5,38.497,37.488,39.506
2024-05-28T06:00:00Z,175665,27.253,20.352,34.154,39.059,37.994,40.124,45.846,43.732,47.96
2024-05-28T11:00:00Z,175665,26.018,19.622,32.414,39.343,38.444,40.242,46.434,44.712,48.156
2024-05-28T13:00:00Z,175665,21.001,15.582,26.42,33.595,32.996,34.194,36.553,35.53,37.576
2024-05-28T22:10:00Z,175665,4.319,4.352,4.286,9.875,9.796,9.954,9.875,9.796,9.954
2024-05-28T05:20:00Z,175665,27.89,19.94,35.84,38.905,37.72,40.09,45.702,43.418,47.986
2024-05-28T02:50:00Z,175665,28.702,20.186,37.218,41.394000000000005,40.136,42.652,50.543000000000006,47.956,53.13
2024-05-28T15:50:00Z,175665,20.26,17.454,23.066,35.746,35.1,36.392,40.09,39.094,41.086
2024-05-28T07:40:00Z,175665,27.697000000000003,20.812,34.582,38.602,37.21,39.994,45.159,42.536,47.782
2024-05-28T12:10:00Z,175665,24.820500000000003,19.693,29.948,37.99250000000001,37.212,38.773,43.996,42.492,45.5
2024-05-28T05:50:00Z,175665,28.22,22.746,33.694,39.017,38.146,39.888,45.858,44.224,47.492
2024-05-28T20:10:00Z,175665,3.765,3.628,3.902,7.558,7.364,7.752,7.558,7.364,7.752
2024-05-28T21:10:00Z,175665,6.6,5.798,7.402,14.52,14.054,14.986,14.52,14.054,14.986
2024-05-28T18:40:00Z,175665,21.353,16.67,26.036,37.006,36.266,37.746,42.167,40.962,43.372
2024-05-28T16:30:00Z,175665,19.49,13.458,25.522,34.598,33.828,35.368,38.107,36.816,39.398
2024-05-28T12:30:00Z,175665,21.272,15.904,26.64,34.546,33.652,35.44,38.205,36.7,39.71
2024-05-28T19:00:00Z,175665,12.258,9.516,15.0,23.493,22.954,24.032,23.728,23.078,24.378
2024-05-28T10:00:00Z,175665,24.675,17.362,31.988,39.064,38.328,39.8,45.929,44.426,47.432
2024-05-28T09:20:00Z,175665,24.384,17.702,31.066,34.845,33.784,35.906,38.616,36.824,40.408
2024-05-28T07:00:00Z,175665,28.089,22.126,34.052,40.146,39.098,41.194,48.163,46.16,50.166
2024-05-28T19:40:00Z,175665,4.672000000000001,4.514,4.83,8.219999999999999,8.136,8.304,8.219999999999999,8.136,8.304
2024-05-28T04:50:00Z,175665,31.293,23.416,39.17,39.597,38.556,40.638,47.081,44.874,49.288
2024-05-28T16:10:00Z,175665,20.004,12.732,27.276,35.152,34.276,36.028,39.059,37.648,40.47
2024-05-28T11:20:00Z,175665,56.914,47.062,66.766,63.578,61.778,65.378,89.68700000000001,86.668,92.706
2024-05-28T18:20:00Z,175665,21.393,16.578,26.208,36.268,35.794,36.742,41.036,40.278,41.794
2024-05-28T20:00:00Z,175665,3.759,3.83,3.688,5.39,5.528,5.252,5.39,5.528,5.252
2024-05-28T12:00:00Z,175665,25.898,18.862,32.934,39.005,37.932,40.078,45.828,43.844,47.812
2024-05-28T02:30:00Z,175665,29.642,20.644,38.64,41.768,40.786,42.75,51.437,49.386,53.488
2024-05-28T01:10:00Z,175665,30.758000000000003,22.318,39.198,42.292,41.198,43.386,52.473,50.188,54.758
2024-05-28T22:30:00Z,175665,4.711,3.884,5.538,9.264,8.876,9.652,9.264,8.876,9.652
2024-05-28T10:30:00Z,175665,28.734,21.52,35.948,41.894000000000005,40.826,42.962,51.6,49.456,53.744
2024-05-28T15:00:00Z,175665,17.911,13.82,22.002,35.138,34.742,35.534,39.042,38.372,39.712
2024-05-28T01:40:00Z,175665,29.391,24.676,34.106,41.942,41.512,42.372,51.644000000000005,50.746,52.542
2024-05-28T21:00:00Z,175665,5.423,5.4,5.446,14.478,14.308,14.648,14.478,14.308,14.648
2024-05-28T22:20:00Z,175665,5.161,4.12,6.202,9.794,9.35,10.238,9.794,9.35,10.238
2024-05-28T23:00:00Z,175665,8.469999999999999,7.118,9.822,13.164,12.794,13.534,14.498,14.128,14.868
2024-05-28T04:10:00Z,175665,27.023,21.168,32.878,39.286,38.252,40.32,46.409,44.43,48.388
2024-05-28T09:10:00Z,175665,23.482,17.232,29.732,35.198,34.26,36.136,39.17,37.656,40.684
2024-05-28T17:00:00Z,175665,16.147,12.28,20.014,33.911,33.372,34.45,36.916,36.11,37.722
2024-05-28T23:40:00Z,175665,3.833,3.36,4.306,6.727,6.686,6.768,6.727,6.686,6.768
2024-05-28T21:40:00Z,175665,4.909000000000001,4.078,5.74,12.887,12.958,12.816,12.887,12.958,12.816
2024-05-28T04:40:00Z,175665,28.682,21.036,36.328,39.22,38.106,40.334,46.168,44.106,48.23
2024-05-28T11:50:00Z,175665,27.71,20.192,35.228,39.581,38.312,40.85,46.981,44.546,49.416
2024-05-28T09:00:00Z,175665,22.41,18.072,26.748,35.501999999999995,34.538,36.466,39.638,38.016,41.26
2024-05-28T17:10:00Z,175665,16.721,13.146,20.296,33.661,33.192,34.13,36.607,35.744,37.47
2024-05-28T15:20:00Z,175665,19.432,15.726,23.138,35.295,34.83,35.76,39.4,38.692,40.108
2024-05-28T15:10:00Z,175665,17.278,13.648,20.908,34.673,34.264,35.082,38.252,37.526,38.978
2024-05-28T20:20:00Z,175665,3.74,3.154,4.326,8.838999999999999,8.76,8.918,8.838999999999999,8.76,8.918
2024-05-28T13:10:00Z,175665,22.177,17.36,26.994,33.471999999999994,32.824,34.12,36.269,35.128,37.41
2024-05-28T03:00:00Z,175665,29.868,20.732,39.004,41.682,40.468,42.896,51.249,48.724,53.774
2024-05-28T06:10:00Z,175665,30.520000000000003,22.084,38.956,39.335,37.87,40.8,46.478,43.662,49.294
2024-05-28T14:10:00Z,175665,20.297,15.07,25.524,34.264,33.608,34.92,37.67,36.598,38.742
2024-05-28T10:40:00Z,175665,26.488,19.004,33.972,40.795,39.748,41.842,49.46,47.324,51.596
2024-05-28T12:40:00Z,175665,21.518,17.32,25.716,35.241,34.73,35.752,39.265,38.35,40.18
2024-05-28T03:20:00Z,175665,29.25,21.738,36.762,41.438,40.404,42.472,50.654,48.51,52.798
2024-05-28T14:50:00Z,175665,19.391,14.516,24.266,35.365,34.868,35.862,39.455,38.59,40.32
2024-05-28T08:10:00Z,175665,25.552,18.736,32.368,37.336,36.27,38.402,42.778,40.948,44.608
2024-05-28T00:50:00Z,175665,28.388,20.886,35.89,42.365,41.68,43.05,52.47,51.106,53.834
2024-05-28T07:20:00Z,175665,24.783,19.364,30.202,38.572,37.506,39.638,45.003,42.98,47.026
2024-05-28T08:20:00Z,175665,24.137,17.974,30.3,36.381,35.236,37.526,41.114,39.166,43.062
2024-05-28T03:50:00Z,175665,27.737,20.762,34.712,40.367,39.46,41.274,48.492,46.6,50.384
2024-05-28T22:00:00Z,175665,6.281000000000001,5.378,7.184,10.843,10.8,10.886,10.843,10.8,10.886
2024-05-28T03:10:00Z,175665,28.598,22.326,34.87,41.038,39.86,42.216,49.956,47.678,52.234
2024-05-28T05:00:00Z,175665,29.795,22.072,37.518,39.265,38.476,40.054,46.382000000000005,44.904,47.86
2024-05-28T12:50:00Z,175665,19.846,15.312,24.38,34.893,34.092,35.694,38.561,37.214,39.908
2024-05-28T06:30:00Z,175665,27.306,21.72,32.892,39.29,38.22,40.36,46.239,44.2,48.278
2024-05-28T11:10:00Z,175665,25.129,19.288,30.97,38.558,37.452,39.664,45.033,42.974,47.092
2024-05-28T01:50:00Z,175665,29.554,23.576,35.532,41.657,41.002,42.312,51.192,49.856,52.528
2024-05-28T07:30:00Z,175665,26.755,20.216,33.294,38.546,37.348,39.744,45.13,42.76,47.5
2024-05-28T00:10:00Z,175665,28.238,22.968,33.508,43.367,42.58,44.154,54.821,53.042,56.6
2024-05-28T02:40:00Z,175665,29.575000000000003,23.684,35.466,41.728,40.812,42.644,51.443,49.5,53.386
2024-05-28T10:10:00Z,175665,25.686,18.706,32.666,40.279,39.182,41.376,48.398,46.326,50.47
2024-05-28T18:10:00Z,175665,20.711,14.548,26.874,35.149,34.046,36.252,39.048,37.266,40.83
2024-05-28T21:30:00Z,175665,5.2490000000000006,5.006,5.492,13.789,13.588,13.99,13.789,13.588,13.99
2024-05-28T13:50:00Z,175665,18.865,14.288,23.442,33.312,32.916,33.708,35.992000000000004,35.402,36.582
2024-05-22T00:50:00Z,175665,11.729,9.412,14.046,19.958,19.368,20.548,19.958,19.368,20.548
2024-05-22T04:50:00Z,175665,7.438000000000001,6.374,8.502,14.593,14.17,15.016,14.593,14.17,15.016
2024-05-22T21:30:00Z,175665,14.137999999999998,10.902,17.374,24.972,24.36,25.584,26.634,25.878,27.39
2024-05-22T06:10:00Z,175665,9.254,6.524,11.984,16.738,16.386,17.09,16.738,16.386,17.09
2024-05-22T10:30:00Z,175665,10.344,8.12,12.568,17.228,16.924,17.532,18.03,17.65,18.41
2024-05-22T08:10:00Z,175665,10.957,8.292,13.622,18.429,17.508,19.35,18.429,17.508,19.35
2024-05-22T10:10:00Z,175665,12.79,9.698,15.882,21.934,21.232,22.636,23.2,22.4,24.0
2024-05-22T03:20:00Z,175665,8.34,7.486,9.194,15.835,16.118,15.552,15.835,16.118,15.552
2024-05-22T12:40:00Z,175665,7.93,6.122,9.738,15.058,14.526,15.59,15.058,14.526,15.59
2024-05-22T18:40:00Z,175665,10.761,8.198,13.324,23.718,22.834,24.602,23.718,22.834,24.602
2024-05-22T21:20:00Z,175665,8.723,5.376,12.07,16.808,16.138,17.478,16.808,16.138,17.478
2024-05-22T06:20:00Z,175665,8.399,6.428,10.37,15.281,14.674,15.888,15.281,14.674,15.888
2024-05-22T09:20:00Z,175665,11.373,8.862,13.884,19.092,18.446,19.738,19.092,18.446,19.738
2024-05-22T01:10:00Z,175665,10.983,8.676,13.29,18.497,17.744,19.25,18.497,17.744,19.25
2024-05-22T20:20:00Z,175665,12.091,10.442,13.74,24.638,24.716,24.56,24.789,24.848,24.73
2024-05-22T22:50:00Z,175665,5.17,4.27,6.07,11.493,11.014,11.972,11.493,11.014,11.972
2024-05-22T16:50:00Z,175665,11.637,9.52,13.754,26.947000000000003,26.576,27.318,27.261,26.81,27.712
2024-05-22T16:40:00Z,175665,10.292,7.66,12.924,22.306,22.146,22.466,22.306,22.146,22.466
2024-05-22T16:10:00Z,175665,9.814,8.472,11.156,21.968,21.592,22.344,21.968,21.592,22.344
2024-05-22T07:10:00Z,175665,7.954000000000001,6.778,9.13,14.559,14.294,14.824,14.559,14.294,14.824
2024-05-22T18:10:00Z,175665,12.571000000000002,10.21,14.932,27.744,27.546,27.942,28.206,28.014,28.398
2024-05-22T02:50:00Z,175665,9.719,9.048,10.39,16.358,15.83,16.886,16.358,15.83,16.886
2024-05-22T11:10:00Z,175665,7.331999999999999,5.06,9.604,14.96,14.514,15.406,14.96,14.514,15.406
2024-05-22T21:40:00Z,175665,10.146,7.82,12.472,20.345,19.47,21.22,20.345,19.47,21.22
2024-05-22T02:40:00Z,175665,9.185,6.25,12.12,16.547,15.522,17.572,16.547,15.522,17.572
2024-05-22T09:10:00Z,175665,12.827,9.822,15.832,19.265,18.252,20.278,19.265,18.252,20.278
2024-05-22T15:20:00Z,175665,8.306000000000001,6.266,10.346,18.029000000000003,17.356,18.702,18.029000000000003,17.356,18.702
2024-05-22T13:10:00Z,175665,7.533,5.964,9.102,15.067,14.632,15.502,15.067,14.632,15.502
2024-05-22T22:40:00Z,175665,5.253,4.456,6.05,12.499,12.214,12.784,12.499,12.214,12.784
2024-05-22T21:10:00Z,175665,7.098,5.744,8.452,16.372,15.826,16.918,16.372,15.826,16.918
2024-05-22T23:40:00Z,175665,5.931,5.09,6.772,13.615,13.64,13.59,13.615,13.64,13.59
2024-05-22T06:30:00Z,175665,8.808,7.856,9.76,16.679000000000002,16.414,16.944,16.679000000000002,16.414,16.944
2024-05-22T08:40:00Z,175665,9.25,8.06,10.44,16.235,15.736,16.734,16.235,15.736,16.734
2024-05-22T04:00:00Z,175665,10.674,7.378,13.97,16.984,16.18,17.788,16.984,16.18,17.788
2024-05-22T04:10:00Z,175665,9.948,8.628,11.268,17.573999999999998,17.706,17.442,17.573999999999998,17.706,17.442
2024-05-22T20:00:00Z,175665,9.207,7.842,10.572,19.007,18.6,19.414,19.007,18.6,19.414
2024-05-22T03:40:00Z,175665,9.359,6.932,11.786,16.463,15.898,17.028,16.463,15.898,17.028
2024-05-22T15:00:00Z,175665,7.862,6.662,9.062,17.392,16.828,17.956,17.392,16.828,17.956
2024-05-22T22:20:00Z,175665,7.32,6.14,8.5,14.382,13.752,15.012,14.382,13.752,15.012
2024-05-22T00:40:00Z,175665,9.695,7.422,11.968,19.499,18.81,20.188,19.499,18.81,20.188
2024-05-22T01:50:00Z,175665,11.003,8.992,13.014,18.438,18.242,18.634,18.438,18.242,18.634
2024-05-22T17:00:00Z,175665,14.402,9.746,19.058,27.229,26.43,28.028,27.373,26.444,28.302
2024-05-22T07:30:00Z,175665,11.067,8.806,13.328,17.588,16.844,18.332,17.588,16.844,18.332
2024-05-22T23:00:00Z,175665,4.846,3.938,5.754,12.118,12.032,12.204,12.118,12.032,12.204
2024-05-22T12:10:00Z,175665,7.077999999999999,5.534,8.622,15.226,14.442,16.01,15.226,14.442,16.01
2024-05-22T11:40:00Z,175665,7.213,4.91,9.516,14.944,13.978,15.91,14.944,13.978,15.91
2024-05-22T08:00:00Z,175665,9.604,8.022,11.186,16.889000000000003,16.524,17.254,16.889000000000003,16.524,17.254
2024-05-22T17:50:00Z,175665,12.991,9.162,16.82,26.118,25.322,26.914,26.39,25.52,27.26
2024-05-22T03:30:00Z,175665,10.074,8.51,11.638,16.904,16.942,16.866,16.904,16.942,16.866
2024-05-22T23:10:00Z,175665,8.556,7.13,9.982,15.867,15.702,16.032,16.113,15.942,16.284
2024-05-22T13:50:00Z,175665,7.985,8.172,7.798,16.015,15.954,16.076,16.015,15.954,16.076
2024-05-22T23:50:00Z,175665,6.938,7.052,6.824,14.379,14.028,14.73,14.379,14.028,14.73
2024-05-22T11:20:00Z,175665,15.715,11.674,19.756,23.008000000000003,22.364,23.652,24.788,24.076,25.5
2024-05-22T11:30:00Z,175665,7.323,5.876,8.77,15.082999999999998,14.37,15.796,15.082999999999998,14.37,15.796
2024-05-22T04:30:00Z,175665,10.448,7.956,12.94,17.048000000000002,16.46,17.636,17.048000000000002,16.46,17.636
2024-05-22T01:20:00Z,175665,17.717,14.008,21.426,25.036,24.334,25.738,28.678,27.584,29.772
2024-05-22T09:40:00Z,175665,23.37,18.01,28.73,30.482,29.352,31.612,36.43,34.742,38.118
