time_stamp,sensor_index,2.5_um_count,2.5_um_count_a,2.5_um_count_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b
2024-03-20T04:40:00Z,175665,1.778,1.8,1.756,3.383,3.344,3.422,3.383,3.344,3.422
2024-03-20T01:20:00Z,175665,1.59,1.478,1.702,4.2490000000000006,4.144,4.354,4.2490000000000006,4.144,4.354
2024-03-20T05:10:00Z,175665,2.139,1.556,2.722,3.436,3.298,3.574,3.436,3.298,3.574
2024-03-20T07:50:00Z,175665,1.5739999999999998,1.448,1.7,3.44,3.234,3.646,3.44,3.234,3.646
2024-03-20T11:00:00Z,175665,11.487,10.02,12.954,25.936,25.034,26.838,25.936,25.034,26.838
2024-03-16T14:00:00Z,175665,2.405,2.254,2.556,4.821,4.712,4.93,4.821,4.712,4.93
2024-03-16T20:40:00Z,175665,1.681,1.57,1.792,3.225,3.34,3.11,3.225,3.34,3.11
2024-03-16T13:30:00Z,175665,3.195,2.824,3.566,5.739000000000001,5.49,5.988,5.739000000000001,5.49,5.988
2024-03-16T05:20:00Z,175665,3.717,2.91,4.524,6.597,6.31,6.884,6.597,6.31,6.884
2024-03-16T11:00:00Z,175665,2.711,2.106,3.316,6.37,6.066,6.674,6.37,6.066,6.674
2024-03-16T07:00:00Z,175665,4.364,3.478,5.25,8.191,7.892,8.49,8.191,7.892,8.49
2024-03-16T17:50:00Z,175665,1.904,2.144,1.664,3.439,3.438,3.44,3.439,3.438,3.44
2024-03-16T00:30:00Z,175665,8.89,6.468,11.312,13.332,12.612,14.052,13.332,12.612,14.052
2024-03-16T19:30:00Z,175665,1.932,1.32,2.544,4.024,3.894,4.154,4.024,3.894,4.154
2024-03-16T06:50:00Z,175665,3.316,2.93,3.702,6.926,7.034,6.818,6.926,7.034,6.818
2024-03-16T02:30:00Z,175665,3.482,3.4,3.564,4.373,4.442,4.304,4.373,4.442,4.304
2024-03-16T06:40:00Z,175665,4.043,2.924,5.162,7.256,7.128,7.384,7.256,7.128,7.384
2024-03-16T00:10:00Z,175665,8.859,8.434,9.284,13.958,13.644,14.272,13.958,13.644,14.272
2024-03-16T04:40:00Z,175665,3.638,2.676,4.6,6.681,6.324,7.038,6.681,6.324,7.038
2024-03-16T07:40:00Z,175665,3.402,2.7,4.104,6.167,5.726,6.608,6.167,5.726,6.608
2024-03-16T13:50:00Z,175665,2.737,2.876,2.598,6.04,5.918,6.162,6.04,5.918,6.162
2024-03-18T02:00:00Z,175665,2.861,2.342,3.38,7.811999999999999,7.64,7.984,7.811999999999999,7.64,7.984
2024-03-18T21:40:00Z,175665,1.476,1.846,1.106,2.435,2.374,2.496,2.435,2.374,2.496
2024-03-18T01:50:00Z,175665,1.706,1.314,2.098,7.227,7.058,7.396,7.227,7.058,7.396
2024-03-18T10:10:00Z,175665,4.932,3.93,5.934,16.733,16.236,17.23,16.733,16.236,17.23
2024-03-18T18:30:00Z,175665,1.769,1.562,1.976,4.715999999999999,4.568,4.864,4.715999999999999,4.568,4.864
2024-03-18T03:00:00Z,175665,1.908,1.538,2.278,4.891,4.8,4.982,4.891,4.8,4.982
2024-03-18T05:00:00Z,175665,2.474,2.57,2.378,7.415,7.58,7.25,7.415,7.58,7.25
2024-03-18T16:30:00Z,175665,1.838,1.624,2.052,5.375,5.032,5.718,5.375,5.032,5.718
2024-03-18T23:30:00Z,175665,0.678,0.44,0.916,1.369,1.322,1.416,1.369,1.322,1.416
2024-03-18T18:00:00Z,175665,2.144,1.906,2.382,5.478,5.51,5.446,5.478,5.51,5.446
2024-03-18T07:40:00Z,175665,3.507,2.996,4.018,11.417000000000002,10.922,11.912,11.417000000000002,10.922,11.912
2024-03-18T10:20:00Z,175665,4.852,5.066,4.638,15.845,15.486,16.204,15.845,15.486,16.204
2024-03-17T21:20:00Z,175665,0.8500000000000001,0.804,0.896,4.577,4.654,4.5,4.577,4.654,4.5
2024-03-17T06:00:00Z,175665,2.734,2.83,2.638,8.174,8.182,8.166,8.174,8.182,8.166
2024-03-17T00:10:00Z,175665,2.547,1.91,3.184,5.025,4.936,5.114,5.025,4.936,5.114
2024-03-17T21:40:00Z,175665,0.571,0.498,0.644,3.75,3.732,3.768,3.75,3.732,3.768
2024-03-17T23:50:00Z,175665,3.324,2.9,3.748,7.654999999999999,7.43,7.88,7.699,7.43,7.968
2024-03-17T17:10:00Z,175665,1.493,1.26,1.726,4.618,4.652,4.584,4.618,4.652,4.584
2024-03-17T05:10:00Z,175665,5.769,4.88,6.658,11.433,10.94,11.926,11.433,10.94,11.926
2024-03-17T22:30:00Z,175665,0.997,0.796,1.198,3.803,3.806,3.8,3.803,3.806,3.8
2024-03-17T23:10:00Z,175665,0.473,0.126,0.82,3.485,3.356,3.614,3.485,3.356,3.614
2024-03-17T06:10:00Z,175665,3.123,2.338,3.908,8.802,8.546,9.058,8.802,8.546,9.058
2024-03-17T16:00:00Z,175665,1.93,2.046,1.814,5.965,5.736,6.194,5.965,5.736,6.194
2024-03-21T10:50:00Z,175665,2.43,2.28,2.58,4.841,5.144,4.538,4.8740000000000006,5.192,4.556
2024-03-21T05:30:00Z,175665,1.005,1.054,0.956,3.978,3.756,4.2,3.978,3.756,4.2
2024-03-21T23:30:00Z,175665,2.664,2.596,2.732,7.917,7.732,8.102,7.917,7.732,8.102
2024-03-21T06:00:00Z,175665,1.1,1.064,1.136,3.549,3.576,3.522,3.549,3.576,3.522
2024-03-21T13:40:00Z,175665,2.517,2.274,2.76,7.165,6.93,7.4,7.165,6.93,7.4
2024-03-21T21:50:00Z,175665,4.17,4.156,4.184,11.351,10.984,11.718,11.351,10.984,11.718
2024-03-21T09:00:00Z,175665,1.111,0.888,1.334,2.624,2.408,2.84,2.624,2.408,2.84
2024-03-21T05:40:00Z,175665,1.227,0.964,1.49,3.672,3.584,3.76,3.672,3.584,3.76
2024-03-21T04:10:00Z,175665,3.1020000000000003,2.934,3.27,6.446,6.188,6.704,6.446,6.188,6.704
2024-03-21T09:10:00Z,175665,1.001,0.714,1.288,2.49,2.374,2.606,2.49,2.374,2.606
2024-03-21T20:00:00Z,175665,1.837,1.76,1.914,4.766,4.62,4.912,4.766,4.62,4.912
2024-03-21T06:20:00Z,175665,1.525,1.472,1.578,3.624,3.438,3.81,3.624,3.438,3.81
2024-03-21T16:00:00Z,175665,1.5739999999999998,1.24,1.908,5.445,5.33,5.56,5.445,5.33,5.56
2024-03-21T01:20:00Z,175665,0.905,0.798,1.012,0.894,0.92,0.868,0.894,0.92,0.868
2024-03-19T02:10:00Z,175665,0.731,0.638,0.824,1.684,1.734,1.634,1.684,1.734,1.634
2024-03-19T09:40:00Z,175665,1.837,1.53,2.144,2.758,2.576,2.94,2.758,2.576,2.94
2024-03-19T18:50:00Z,175665,1.503,1.02,1.986,3.0700000000000003,2.892,3.248,3.0700000000000003,2.892,3.248
2024-03-19T22:10:00Z,175665,1.122,0.876,1.368,2.35,2.212,2.488,2.35,2.212,2.488
2024-03-19T00:00:00Z,175665,0.619,0.512,0.726,1.22,1.184,1.256,1.22,1.184,1.256
2024-03-19T11:20:00Z,175665,2.831,2.662,3.0,4.641,4.518,4.764,4.641,4.518,4.764
2024-03-19T21:30:00Z,175665,1.108,0.97,1.246,2.801,2.852,2.75,2.801,2.852,2.75
2024-03-19T20:30:00Z,175665,1.826,1.414,2.238,3.265,2.906,3.624,3.265,2.906,3.624
2024-03-19T00:50:00Z,175665,1.633,1.522,1.744,3.107,3.078,3.136,3.107,3.078,3.136
2024-03-19T20:00:00Z,175665,1.73,1.024,2.436,4.301,4.166,4.436,4.301,4.166,4.436
2024-03-19T21:40:00Z,175665,1.0750000000000002,1.092,1.058,2.7350000000000003,2.754,2.716,2.7350000000000003,2.754,2.716
2024-03-19T14:10:00Z,175665,1.103,0.966,1.24,2.324,2.146,2.502,2.324,2.146,2.502
2024-03-19T16:10:00Z,175665,1.134,0.96,1.308,2.694,2.564,2.824,2.694,2.564,2.824
2024-03-19T06:30:00Z,175665,1.366,1.138,1.594,2.779,2.702,2.856,2.779,2.702,2.856
2024-03-19T05:00:00Z,175665,1.167,0.926,1.408,2.648,2.428,2.868,2.648,2.428,2.868
2024-03-19T07:00:00Z,175665,1.576,1.314,1.838,2.442,2.352,2.532,2.442,2.352,2.532
2024-03-19T00:30:00Z,175665,0.975,0.808,1.142,1.615,1.492,1.738,1.615,1.492,1.738
2024-03-19T12:00:00Z,175665,2.088,1.548,2.628,4.026,3.812,4.24,4.026,3.812,4.24
2024-03-15T10:40:00Z,175665,17.675,13.442,21.908,29.34,28.666,30.014,30.244,29.414,31.074
2024-03-15T03:10:00Z,175665,18.279,12.304,24.254,30.187,29.288,31.086,31.058,29.852,32.264
2024-03-15T01:20:00Z,175665,17.596,12.746,22.446,30.327,29.708,30.946,31.212,30.31,32.114
2024-03-15T08:30:00Z,175665,14.84,8.946,20.734,28.646,27.544,29.748,29.065,27.698,30.432
2024-03-15T23:20:00Z,175665,9.173,6.71,11.636,16.778,16.228,17.328,16.778,16.228,17.328
2024-03-15T05:10:00Z,175665,24.869,18.6,31.138,39.063,38.622,39.504,46.105,45.234,46.976
2024-03-15T07:00:00Z,175665,16.232,11.806,20.658,27.813,27.038,28.588,28.05,27.212,28.888
2024-03-15T12:10:00Z,175665,16.302,11.54,21.064,29.754,28.588,30.92,30.413,28.836,31.99
2024-03-15T00:30:00Z,175665,17.155,12.666,21.644,30.834,30.212,31.456,31.897,30.936,32.858
2024-03-15T02:50:00Z,175665,17.865,12.574,23.156,29.917,28.834,31.0,30.651,29.088,32.214
2024-03-15T18:30:00Z,175665,15.964,12.176,19.752,29.159,28.398,29.92,29.675,28.72,30.63
2024-03-15T17:20:00Z,175665,19.043,15.332,22.754,33.171,32.376,33.966,35.74,34.468,37.012
2024-03-15T22:10:00Z,175665,4.45,3.164,5.736,8.71,8.374,9.046,8.71,8.374,9.046
2024-03-15T22:20:00Z,175665,5.496,4.94,6.052,8.959,8.96,8.958,8.959,8.96,8.958
2024-03-20T16:10:00Z,175665,9.492,7.934,11.05,13.5,12.844,14.156,13.5,12.844,14.156
2024-03-20T02:50:00Z,175665,1.595,1.634,1.556,3.973,3.924,4.022,3.973,3.924,4.022
2024-03-20T13:50:00Z,175665,6.843,6.05,7.636,13.999,13.216,14.782,13.999,13.216,14.782
2024-03-20T08:10:00Z,175665,1.479,1.302,1.656,3.405,3.34,3.47,3.405,3.34,3.47
2024-03-20T16:30:00Z,175665,21.107,16.908,25.306,26.590000000000003,25.792,27.388,27.011,26.016,28.006
2024-03-20T19:10:00Z,175665,1.4529999999999998,1.168,1.738,4.193,4.174,4.212,4.193,4.174,4.212
2024-03-20T04:10:00Z,175665,1.511,1.89,1.132,3.749,3.674,3.824,3.749,3.674,3.824
2024-03-20T01:00:00Z,175665,1.474,1.514,1.434,4.086,3.972,4.2,4.086,3.972,4.2
2024-03-20T00:00:00Z,175665,1.16,1.018,1.302,3.451,3.464,3.438,3.451,3.464,3.438
2024-03-20T13:00:00Z,175665,6.486,5.076,7.896,15.166,14.608,15.724,15.166,14.608,15.724
2024-03-20T04:50:00Z,175665,1.684,1.45,1.918,3.319,3.104,3.534,3.319,3.104,3.534
2024-03-16T11:50:00Z,175665,3.707,3.674,3.74,6.811,6.578,7.044,6.811,6.578,7.044
2024-03-16T16:20:00Z,175665,1.516,1.484,1.548,2.947,2.806,3.088,2.947,2.806,3.088
2024-03-16T03:30:00Z,175665,3.882,3.934,3.83,5.796,5.714,5.878,5.796,5.714,5.878
2024-03-16T23:00:00Z,175665,2.208,1.336,3.08,4.992,4.912,5.072,4.992,4.912,5.072
2024-03-16T11:40:00Z,175665,3.503,3.052,3.954,6.689,6.626,6.752,6.689,6.626,6.752
2024-03-16T21:20:00Z,175665,2.062,1.474,2.65,3.904,3.802,4.006,3.904,3.802,4.006
2024-03-16T18:20:00Z,175665,1.777,1.95,1.604,3.096,2.908,3.284,3.096,2.908,3.284
2024-03-16T19:10:00Z,175665,1.406,1.264,1.548,3.662,3.436,3.888,3.662,3.436,3.888
2024-03-16T09:20:00Z,175665,3.716,3.256,4.176,5.291,5.2,5.382,5.291,5.2,5.382
2024-03-16T09:10:00Z,175665,2.805,2.694,2.916,4.742,4.602,4.882,4.742,4.602,4.882
2024-03-18T19:20:00Z,175665,1.697,1.534,1.86,3.898,3.732,4.064,3.898,3.732,4.064
2024-03-18T21:20:00Z,175665,1.345,1.244,1.446,2.799,2.904,2.694,2.799,2.904,2.694
2024-03-18T02:10:00Z,175665,2.435,2.106,2.764,7.843,7.568,8.118,7.843,7.568,8.118
2024-03-18T11:00:00Z,175665,3.454,3.01,3.898,13.953,13.784,14.122,13.953,13.784,14.122
2024-03-18T08:40:00Z,175665,5.587,4.26,6.914,17.178,16.19,18.166,17.178,16.19,18.166
2024-03-18T17:00:00Z,175665,1.719,1.598,1.84,4.007,3.824,4.19,4.007,3.824,4.19
2024-03-18T16:40:00Z,175665,1.722,1.4,2.044,4.924,4.794,5.054,4.924,4.794,5.054
2024-03-18T00:50:00Z,175665,1.249,1.144,1.354,6.929,6.72,7.138,6.929,6.72,7.138
2024-03-18T20:20:00Z,175665,1.154,0.96,1.348,3.559,3.4,3.718,3.559,3.4,3.718
2024-03-18T06:00:00Z,175665,2.733,2.33,3.136,8.908,8.498,9.318,8.908,8.498,9.318
2024-03-18T14:10:00Z,175665,2.504,1.914,3.094,8.02,7.74,8.3,8.02,7.74,8.3
2024-03-18T04:20:00Z,175665,2.782,1.872,3.692,7.131,6.922,7.34,7.131,6.922,7.34
2024-03-18T06:10:00Z,175665,2.745,2.38,3.11,9.394,9.26,9.528,9.394,9.26,9.528
2024-03-18T01:20:00Z,175665,1.929,1.5,2.358,7.203,6.948,7.458,7.203,6.948,7.458
2024-03-18T23:40:00Z,175665,1.104,1.116,1.092,1.4380000000000002,1.352,1.524,1.4380000000000002,1.352,1.524
2024-03-17T04:30:00Z,175665,3.847,3.242,4.452,12.77,12.486,13.054,12.77,12.486,13.054
2024-03-17T16:50:00Z,175665,1.514,1.296,1.732,4.936999999999999,4.898,4.976,4.936999999999999,4.898,4.976
2024-03-17T12:30:00Z,175665,4.533,4.144,4.922,11.084,10.692,11.476,11.084,10.692,11.476
2024-03-17T22:50:00Z,175665,0.794,0.834,0.754,3.801,3.566,4.036,3.801,3.566,4.036
2024-03-17T03:20:00Z,175665,4.332,2.932,5.732,10.064,9.466,10.662,10.064,9.466,10.662
2024-03-17T02:50:00Z,175665,3.551,2.648,4.454,9.075,8.73,9.42,9.075,8.73,9.42
2024-03-17T05:20:00Z,175665,4.203,3.062,5.344,10.19,9.822,10.558,10.19,9.822,10.558
2024-03-17T20:30:00Z,175665,1.31,0.796,1.824,5.205,4.942,5.468,5.205,4.942,5.468
2024-03-17T02:20:00Z,175665,3.183,3.008,3.358,7.599,7.452,7.746,7.599,7.452,7.746
2024-03-17T08:20:00Z,175665,5.099,4.14,6.058,12.699,12.524,12.874,12.699,12.524,12.874
2024-03-17T01:10:00Z,175665,4.292999999999999,3.784,4.802,6.604,6.216,6.992,6.604,6.216,6.992
2024-03-17T15:20:00Z,175665,2.761,2.34,3.182,8.354,8.146,8.562,8.354,8.146,8.562
2024-03-17T05:40:00Z,175665,3.42,3.448,3.392,8.357,7.946,8.768,8.357,7.946,8.768
2024-03-21T10:40:00Z,175665,1.238,0.964,1.512,3.644,3.664,3.624,3.644,3.664,3.624
2024-03-21T15:00:00Z,175665,1.443,0.962,1.924,5.279999999999999,5.164,5.396,5.279999999999999,5.164,5.396
2024-03-21T12:20:00Z,175665,0.7190000000000001,0.812,0.626,4.954,4.906,5.002,4.954,4.906,5.002
2024-03-21T03:40:00Z,175665,5.852,5.51,6.194,9.557,9.146,9.968,9.557,9.146,9.968
2024-03-21T17:50:00Z,175665,2.371,2.08,2.662,7.262,7.058,7.466,7.262,7.058,7.466
2024-03-21T11:50:00Z,175665,1.0750000000000002,1.088,1.062,3.92,3.81,4.03,3.92,3.81,4.03
2024-03-21T02:40:00Z,175665,1.346,1.246,1.446,2.266,2.236,2.296,2.266,2.236,2.296
2024-03-21T00:40:00Z,175665,0.942,0.44,1.444,1.209,1.116,1.302,1.209,1.116,1.302
2024-03-21T15:40:00Z,175665,2.612,1.866,3.358,7.516999999999999,7.186,7.848,7.516999999999999,7.186,7.848
2024-03-21T13:20:00Z,175665,2.348,2.508,2.188,6.898,6.664,7.132,6.898,6.664,7.132
2024-03-21T15:10:00Z,175665,1.536,1.33,1.742,5.272,5.034,5.51,5.272,5.034,5.51
2024-03-21T10:10:00Z,175665,1.323,1.162,1.484,2.889,2.866,2.912,2.889,2.866,2.912
2024-03-19T07:10:00Z,175665,1.672,1.088,2.256,2.625,2.414,2.836,2.625,2.414,2.836
2024-03-19T12:30:00Z,175665,1.677,1.472,1.882,3.547,3.462,3.632,3.547,3.462,3.632
2024-03-19T08:50:00Z,175665,1.714,1.516,1.912,2.781,2.592,2.97,2.781,2.592,2.97
2024-03-19T02:40:00Z,175665,0.967,1.164,0.77,1.855,1.856,1.854,1.855,1.856,1.854
2024-03-19T04:30:00Z,175665,1.418,1.558,1.278,2.743,2.718,2.768,2.743,2.718,2.768
2024-03-19T14:00:00Z,175665,1.602,1.404,1.8,2.5940000000000003,2.484,2.704,2.5940000000000003,2.484,2.704
2024-03-19T19:30:00Z,175665,2.908,2.436,3.38,5.786,5.678,5.894,5.786,5.678,5.894
2024-03-19T09:10:00Z,175665,1.966,1.718,2.214,3.606,3.506,3.706,3.606,3.506,3.706
2024-03-19T02:50:00Z,175665,1.0499999999999998,0.948,1.152,1.767,1.734,1.8,1.767,1.734,1.8
2024-03-19T03:40:00Z,175665,1.098,1.196,1.0,1.768,1.694,1.842,1.768,1.694,1.842
2024-03-19T20:40:00Z,175665,1.508,1.572,1.444,2.498,2.51,2.486,2.498,2.51,2.486
2024-03-19T03:20:00Z,175665,0.926,0.866,0.986,1.643,1.578,1.708,1.643,1.578,1.708
2024-03-15T03:50:00Z,175665,18.732,15.882,21.582,30.478,29.89,31.066,31.399,30.532,32.266
2024-03-15T23:10:00Z,175665,4.859,3.36,6.358,7.953,7.198,8.708,7.953,7.198,8.708
2024-03-15T19:20:00Z,175665,6.08,5.942,6.218,11.259,11.164,11.354,11.259,11.164,11.354
2024-03-15T07:30:00Z,175665,14.534,12.268,16.8,26.871,26.232,27.51,26.945,26.24,27.65
2024-03-15T04:20:00Z,175665,17.845,13.618,22.072,30.051,29.348,30.754,30.826,29.762,31.89
2024-03-15T02:10:00Z,175665,18.044,11.582,24.506,30.117,29.53,30.704,30.909,29.964,31.854
2024-03-15T18:40:00Z,175665,15.326,11.974,18.678,28.329,27.364,29.294,28.605,27.454,29.756
2024-03-15T22:00:00Z,175665,4.626,3.944,5.308,8.567,8.204,8.93,8.567,8.204,8.93
2024-03-15T20:30:00Z,175665,5.7010000000000005,4.69,6.712,10.508,10.25,10.766,10.508,10.25,10.766
2024-03-15T21:00:00Z,175665,11.958,9.842,14.074,12.646999999999998,12.094,13.2,13.152,12.45,13.854
2024-03-15T10:20:00Z,175665,16.092,12.362,19.822,28.265,27.654,28.876,28.464,27.766,29.162
2024-03-20T22:00:00Z,175665,1.441,1.106,1.776,3.524,3.57,3.478,3.524,3.57,3.478
2024-03-20T22:50:00Z,175665,1.685,1.59,1.78,4.247999999999999,4.044,4.452,4.247999999999999,4.044,4.452
2024-03-20T01:50:00Z,175665,2.2,2.074,2.326,4.193,4.054,4.332,4.193,4.054,4.332
2024-03-20T08:30:00Z,175665,1.626,1.38,1.872,3.5780000000000003,3.468,3.688,3.5780000000000003,3.468,3.688
2024-03-20T16:40:00Z,175665,8.097000000000001,5.894,10.3,10.124,9.572,10.676,10.124,9.572,10.676
2024-03-20T18:30:00Z,175665,2.42,1.786,3.054,4.54,4.442,4.638,4.54,4.442,4.638
2024-03-20T14:30:00Z,175665,6.751,5.882,7.62,15.008,14.3,15.716,15.008,14.3,15.716
2024-03-20T22:40:00Z,175665,1.991,1.456,2.526,5.52,5.078,5.962,5.52,5.078,5.962
2024-03-20T14:50:00Z,175665,2.643,2.388,2.898,5.142,5.142,5.142,5.142,5.142,5.142
2024-03-20T11:30:00Z,175665,12.156,10.408,13.904,23.57,22.646,24.494,23.57,22.646,24.494
2024-03-20T21:40:00Z,175665,1.485,1.336,1.634,3.355,3.214,3.496,3.355,3.214,3.496
2024-03-20T18:00:00Z,175665,2.5410000000000004,2.64,2.442,5.427,5.526,5.328,5.427,5.526,5.328
2024-03-20T20:30:00Z,175665,1.981,1.598,2.364,4.5120000000000005,4.378,4.646,4.5120000000000005,4.378,4.646
2024-03-16T04:10:00Z,175665,4.173,3.028,5.318,5.364,5.204,5.524,5.364,5.204,5.524
2024-03-16T01:10:00Z,175665,6.631,5.214,8.048,7.708,7.666,7.75,7.708,7.666,7.75
2024-03-16T16:10:00Z,175665,1.969,1.83,2.108,2.761,2.706,2.816,2.761,2.706,2.816
2024-03-16T05:50:00Z,175665,5.307,4.422,6.192,8.818,8.478,9.158,8.818,8.478,9.158
2024-03-16T21:30:00Z,175665,2.018,1.586,2.45,4.369,4.304,4.434,4.369,4.304,4.434
2024-03-16T15:40:00Z,175665,2.864,2.378,3.35,4.867,4.682,5.052,4.867,4.682,5.052
2024-03-16T07:30:00Z,175665,3.277,3.028,3.526,6.23,6.026,6.434,6.23,6.026,6.434
2024-03-16T08:50:00Z,175665,2.5460000000000003,2.732,2.36,4.645,4.594,4.696,4.645,4.594,4.696
2024-03-16T11:30:00Z,175665,4.144,4.274,4.014,6.606,6.53,6.682,6.606,6.53,6.682
2024-03-16T20:50:00Z,175665,2.398,2.778,2.018,3.808,3.862,3.754,3.808,3.862,3.754
2024-03-16T07:10:00Z,175665,3.256,3.11,3.402,6.914,6.848,6.98,6.914,6.848,6.98
2024-03-16T23:40:00Z,175665,2.153,1.782,2.524,5.355,5.168,5.542,5.355,5.168,5.542
2024-03-16T15:20:00Z,175665,2.274,1.566,2.982,3.258,2.998,3.518,3.258,2.998,3.518
2024-03-16T09:50:00Z,175665,3.119,2.022,4.216,5.907,5.44,6.374,5.907,5.44,6.374
2024-03-18T19:10:00Z,175665,1.423,1.226,1.62,3.989,3.99,3.988,3.989,3.99,3.988
2024-03-18T09:30:00Z,175665,4.192,4.172,4.212,16.093,16.238,15.948,16.093,16.238,15.948
2024-03-18T16:50:00Z,175665,1.898,1.624,2.172,5.082,4.874,5.29,5.082,4.874,5.29
2024-03-18T03:20:00Z,175665,2.13,1.892,2.368,6.305,6.202,6.408,6.305,6.202,6.408
2024-03-18T08:30:00Z,175665,5.385,4.214,6.556,15.432,14.826,16.038,15.432,14.826,16.038
2024-03-18T14:30:00Z,175665,3.0330000000000004,2.656,3.41,7.962999999999999,7.64,8.286,7.962999999999999,7.64,8.286
2024-03-18T13:50:00Z,175665,3.21,2.734,3.686,8.928999999999998,8.456,9.402,8.928999999999998,8.456,9.402
2024-03-18T07:20:00Z,175665,3.098,2.912,3.284,10.281,9.958,10.604,10.281,9.958,10.604
2024-03-18T00:40:00Z,175665,2.993,2.086,3.9,9.727,9.318,10.136,9.727,9.318,10.136
2024-03-18T22:10:00Z,175665,0.6759999999999999,0.572,0.78,1.443,1.356,1.53,1.443,1.356,1.53
2024-03-18T20:50:00Z,175665,1.214,0.966,1.462,2.942,3.012,2.872,2.942,3.012,2.872
2024-03-18T11:10:00Z,175665,3.337,2.374,4.3,12.66,12.262,13.058,12.66,12.262,13.058
2024-03-18T17:50:00Z,175665,2.01,1.652,2.368,5.175000000000001,5.166,5.184,5.175000000000001,5.166,5.184
2024-03-18T09:10:00Z,175665,6.074,4.324,7.824,19.029,18.588,19.47,19.16,18.732,19.588
2024-03-18T00:00:00Z,175665,1.033,1.112,0.954,4.679,4.806,4.552,4.679,4.806,4.552
2024-03-17T11:00:00Z,175665,4.714,3.578,5.85,12.906,12.112,13.7,12.906,12.112,13.7
2024-03-17T20:40:00Z,175665,1.009,0.814,1.204,4.824,4.59,5.058,4.824,4.59,5.058
2024-03-17T10:20:00Z,175665,5.031,3.98,6.082,12.806,12.054,13.558,12.806,12.054,13.558
2024-03-17T15:30:00Z,175665,3.1420000000000003,2.044,4.24,7.751,7.304,8.198,7.751,7.304,8.198
2024-03-17T12:40:00Z,175665,4.312,4.458,4.166,11.147,10.944,11.35,11.147,10.944,11.35
2024-03-17T23:00:00Z,175665,0.598,0.482,0.714,3.42,3.234,3.606,3.42,3.234,3.606
2024-03-17T08:50:00Z,175665,5.7,4.444,6.956,12.693,11.822,13.564,12.693,11.822,13.564
2024-03-17T18:50:00Z,175665,1.164,1.134,1.194,4.154,4.21,4.098,4.154,4.21,4.098
2024-03-17T20:10:00Z,175665,1.284,0.844,1.724,5.237,5.142,5.332,5.237,5.142,5.332
2024-03-17T21:30:00Z,175665,0.6699999999999999,0.708,0.632,3.775,3.796,3.754,3.775,3.796,3.754
2024-03-17T09:00:00Z,175665,5.175000000000001,4.36,5.99,13.981,13.548,14.414,13.981,13.548,14.414
2024-03-17T02:30:00Z,175665,2.887,2.926,2.848,7.651999999999999,7.366,7.938,7.651999999999999,7.366,7.938
2024-03-21T23:20:00Z,175665,2.87,2.048,3.692,7.217,6.828,7.606,7.217,6.828,7.606
2024-03-21T04:00:00Z,175665,2.637,2.486,2.788,6.865,6.744,6.986,6.865,6.744,6.986
2024-03-21T22:20:00Z,175665,3.329,2.686,3.972,8.847,8.386,9.308,8.847,8.386,9.308
2024-03-21T12:30:00Z,175665,1.826,1.428,2.224,5.413,5.154,5.672,5.413,5.154,5.672
2024-03-21T08:30:00Z,175665,1.172,1.132,1.212,2.9160000000000004,2.744,3.088,2.9160000000000004,2.744,3.088
2024-03-21T12:50:00Z,175665,1.887,1.802,1.972,5.800000000000001,5.634,5.966,5.800000000000001,5.634,5.966
2024-03-21T20:30:00Z,175665,2.527,2.47,2.584,5.987,5.638,6.336,5.987,5.638,6.336
2024-03-21T16:50:00Z,175665,2.027,1.928,2.126,6.328,6.07,6.586,6.328,6.07,6.586
2024-03-21T15:20:00Z,175665,1.4460000000000002,1.026,1.866,5.867,5.796,5.938,5.867,5.796,5.938
2024-03-21T00:30:00Z,175665,2.833,1.586,4.08,2.903,2.642,3.164,2.903,2.642,3.164
2024-03-21T19:30:00Z,175665,1.77,1.547,1.993,5.065,4.783,5.347,5.065,4.783,5.347
2024-03-21T12:00:00Z,175665,0.936,0.744,1.128,4.158,4.058,4.258,4.158,4.058,4.258
2024-03-21T02:10:00Z,175665,0.71,0.494,0.926,1.683,1.576,1.79,1.683,1.576,1.79
2024-03-21T07:20:00Z,175665,0.729,0.74,0.718,3.241,3.202,3.28,3.241,3.202,3.28
2024-03-21T10:20:00Z,175665,2.269,1.69,2.848,5.122,4.788,5.456,5.122,4.788,5.456
2024-03-21T18:50:00Z,175665,1.783,1.724,1.842,4.824,4.904,4.744,4.824,4.904,4.744
2024-03-21T07:10:00Z,175665,1.16,0.964,1.356,3.052,3.082,3.022,3.052,3.082,3.022
2024-03-21T05:20:00Z,175665,1.385,1.206,1.564,4.733,4.632,4.834,4.733,4.632,4.834
2024-03-19T01:50:00Z,175665,1.072,0.886,1.258,2.286,2.14,2.432,2.286,2.14,2.432
2024-03-19T22:00:00Z,175665,1.096,0.962,1.23,2.728,2.766,2.69,2.728,2.766,2.69
2024-03-19T12:10:00Z,175665,2.065,1.732,2.398,3.789,3.256,4.322,3.789,3.256,4.322
2024-03-19T02:20:00Z,175665,0.918,0.788,1.048,2.005,1.758,2.252,2.005,1.758,2.252
2024-03-19T11:00:00Z,175665,2.559,1.878,3.24,4.616,4.044,5.188,4.616,4.044,5.188
